timestamp,avg,qty
1574977200,2711,272
1574990400,2749,2925
1574996400,2609,914
1575012000,2685,10
1575023700,2605,346
1575042000,2848,1014
1575051000,2772,123
1575052800,2691,89
1575055200,2713,136
1575056700,2770,1025
1575058500,2769,1124
1575060600,2765,336
1575070500,2752,407
1575073500,2753,253
1575075300,2775,126
1575077100,2777,1918
1575081000,2778,1183
1575081600,2778,751
1575081900,2778,1183
1575082500,2778,751
1575083700,2778,290
1575084000,2778,605
1575086700,2875,2114
1575090300,2800,1197
1575092100,2787,1526
1575094200,2793,1110
1575095100,2792,1110
1575095700,2801,681
1575105300,2777,2
1575115800,2801,66
1575117300,2780,5474
1575121200,2782,953
1575122100,2795,575
1575122400,2775,745
1575122700,2782,953
1575123000,2775,745
1575125100,2774,695
1575125700,2591,128
1575128400,2585,128
1575134400,2585,852
1575155700,2688,1440
1575156000,2685,1449
1575156300,2688,1440
1575156900,2663,426
1575157200,2688,1440
1575157500,2588,496
1575157800,2663,426
1575158100,2588,496
1575158400,2663,426
1575158700,2588,496
1575159300,2290,105
1575160800,2293,103
1575161400,2413,3
1575161700,2293,103
1575162000,2413,3
1575162900,2290,70
1575163200,2290,70
1575164100,2290,70
1575165000,2285,8
1575165600,2285,67
1575165900,2285,7
1575166200,2285,8
1575166500,2285,7
1575166800,2285,7
1575167100,2285,7
1575167400,2285,7
1575167700,2285,7
1575170400,2286,167
1575175500,2287,5
1575203700,2319,416
1575222300,2434,162
1575224400,2504,479
1575224700,2481,357
1575225000,2504,479
1575225900,2469,784
1575228000,2429,464
1575228300,2456,569
1575228600,2429,464
1575240600,2492,276
1575244800,2535,242
1575250200,2422,2272
1575257400,2559,62
1575263100,2493,1361
1575264600,2491,1413
1575273600,2495,728
1575295500,2496,1129
1575317100,2585,1013
1575319200,2563,1384
1575321000,2499,1036
1575321300,2499,1002
1575321600,2499,1036
1575321900,2499,1002
1575322200,2499,1036
1575322800,2496,1140
1575325800,2539,108
1575329400,2576,648
1575329700,2564,193
1575330000,2576,648
1575334800,2555,2023
1575340500,2541,535
1575350100,2497,102
1575351600,2526,227
1575353100,2517,597
1575377100,2503,2164
1575379200,2502,1882
1575381000,2496,67
1575410400,2656,2799
1575411900,2614,1729
1575414000,2565,1270
1575415500,2606,879
1575420900,2592,156
1575453600,2553,23
1575485400,2518,1429
1575495000,2523,431
1575496200,2409,944
1575498000,2492,1234
1575498300,2490,1307
1575499200,2492,1234
1575499500,2590,855
1575511800,2356,350
1575520200,2364,671
1575529200,2572,771
1575539400,2565,473
1575548400,2604,951
1575548700,2519,1663
1575549000,2604,951
1575549300,2495,2375
1575551100,2499,2273
1575551400,2472,1025
1575552300,2499,2273
1575552600,2472,1032
1575560700,2418,249
1575563400,2533,714
1575564000,2513,825
1575564300,2530,728
1575566100,2509,172
1575566700,2559,423
1575567000,2509,172
1575577800,2517,3356
1575578400,2568,474
1575579600,2556,52
1575579900,2567,472
1575580200,2556,52
1575590700,2414,150
1575591300,2439,208
1575594300,2568,1
1575605700,2456,26
1575637200,2424,663
1575651300,2426,1062
1575691200,2460,1242
1575694800,2424,113
1575707700,2428,692
1575724500,2631,390
1575729300,2452,839
1575731100,2452,756
1575732900,2491,940
1575735000,2528,706
1575742500,2575,865
1575750000,2742,268
1575751500,2750,262
1575753300,2470,96
1575753900,2477,398
1575754800,2470,96
1575755100,2476,1251
1575755400,2472,1494
1575756000,2476,1251
1575756900,2472,1494
1575757500,2469,1123
1575760800,2606,92
1575766500,2605,2997
1575768300,2604,1807
1575770100,2605,6
1575770400,2613,17
1575770700,2605,6
1575771000,2613,17
1575771300,2605,6
1575771900,2618,11
1575784500,2675,162
1575789900,2651,24
1575795900,2797,1
1575801300,2647,140
1575803700,2713,477
1575804000,2723,400
1575804300,2713,477
1575804600,2723,400
1575804900,2713,477
1575805200,2734,613
1575816300,2693,1837
1575825600,2600,964
1575836400,2591,1581
1575838200,2618,1342
1575840000,2724,309
1575840300,2724,304
1575841500,2724,309
1575841800,2724,304
1575842100,2696,1263
1575842400,2696,1158
1575843300,2696,1263
1575843600,2695,1468
1575845700,2688,729
1575846000,2687,693
1575846300,2688,729
1575851400,2594,3178
1575852000,2594,3129
1575852300,2594,3178
1575852600,2594,3129
1575852900,2594,3178
1575853200,2595,494
1575855000,2598,450
1575855300,2596,443
1575855600,2598,450
1575856200,2596,443
1575856500,2696,11
1575880500,2695,147
1575894000,2644,9
1575912000,2563,118
1575915000,2639,1569
1575918900,2670,367
1575928200,2680,165
1575935400,2685,364
1575946500,2679,1103
1575957900,2670,591
1575976500,2670,398
1575979800,2695,834
1575990900,2644,1121
1575994500,2681,184
1575994800,2649,1205
1575995100,2646,807
1576003500,2681,1799
1576010700,2602,110
1576011000,2576,372
1576011300,2602,110
1576022400,2646,1016
1576023300,2687,648
1576023600,2646,1016
1576024500,2622,634
1576024800,2622,631
1576025400,2622,634
1576026000,2632,859
1576026600,2678,643
1576030500,2634,322
1576035300,2690,1192
1576046100,2690,46
1576061700,2736,162
1576066800,2691,62
1576070700,2722,282
1576077300,2761,579
1576079100,2795,1155
1576079400,2791,1465
1576080000,2790,1208
1576081800,2790,1183
1576085700,2697,674
1576090500,2700,1696
1576097700,2693,877
1576103700,2702,1428
1576104600,2698,2501
1576104900,2702,1428
1576105200,2698,2501
1576126500,2719,1367
1576130100,2722,23
1576131900,2723,20
1576159800,2717,1647
1576169400,2724,979
1576170300,2716,815
1576170600,2724,979
1576171200,2718,2392
1576173000,2715,1757
1576173300,2719,1988
1576174200,2715,1757
1576176900,2715,391
1576177500,2715,711
1576177800,2715,391
1576187100,2715,2133
1576189800,2726,3371
1576190100,2726,3345
1576190400,2735,1817
1576191000,2726,3371
1576191600,2735,1817
1576191900,2734,1878
1576192200,2735,1817
1576192500,2717,595
1576192800,2734,1878
1576193100,2717,595
1576193700,2718,559
1576195200,2702,869
1576195800,2709,662
1576196100,2691,744
1576196700,2702,869
1576197000,2691,744
1576197300,2691,615
1576197600,2691,744
1576197900,2691,442
1576207200,2696,2401
1576255200,2576,966
1576262100,2547,1205
1576273500,2550,1925
1576273800,2551,1873
1576274400,2550,1925
1576274700,2551,1873
1576275600,2531,1638
1576277100,2523,1479
1576282800,2559,1047
1576287600,2549,830
1576289100,2541,426
1576308900,2654,41
1576336800,2608,1550
1576337100,2592,2032
1576337700,2608,1550
1576338300,2592,2032
1576340400,2703,985
1576344300,2654,322
1576346100,2729,2130
1576353300,2663,1784
1576382400,2541,696
1576389900,2573,763
1576393500,2554,405
1576399200,2724,167
1576419300,2633,1319
1576421100,2737,457
1576422900,2802,672
1576437300,2605,437
1576439100,2568,632
1576440900,2549,577
1576443000,2559,349
1576446600,2707,224
1576453800,2715,708
1576457400,2576,147
1576459200,2728,534
1576497600,2652,522
1576504800,2673,1265
1576516200,2651,308
1576528200,2624,313
1576542900,2624,470
1576555800,2622,1375
1576564800,2679,28
1576573500,2679,57
1576575900,2679,146
1576576200,2679,186
1576576500,2679,146
1576586400,2622,664
1576590300,2622,224
1576594500,2622,429
1576617300,2651,2779
1576617600,2650,2289
1576617900,2651,2779
1576619700,2633,1863
1576620300,2640,2548
1576620600,2633,1863
1576623300,2622,1139
1576631700,2622,665
1576664100,2550,3
1576672200,2638,401
1576674000,2567,307
1576674300,2568,292
1576674600,2602,427
1576676400,2625,259
1576678500,2536,446
1576687200,2479,2062
1576687800,2407,2555
1576688100,2479,2062
1576688400,2407,2555
1576706700,2422,435
1576720200,2350,2594
1576731600,2362,440
1576733100,2375,800
1576733700,2362,569
1576734000,2378,665
1576735800,2373,922
1576740300,2360,61
1576758300,2480,702
1576766100,2360,1220
1576796400,2385,1422
1576800300,2374,1417
1576803900,2371,893
1576825800,2457,471
1576827600,2364,89
1576829700,2396,196
1576831200,2423,110
1576847700,2361,80
1576854300,2361,1084
1576869600,2371,1126
1576891200,2364,113
1576896600,2468,88
1576926000,2391,546
1576927800,2402,647
1576929600,2459,226
1576931400,2461,129
1576942200,2521,703
1576951500,2481,2154
1576955100,2489,86
1576969800,2534,1707
1576973400,2575,759
1576999200,2361,256
1577017500,2420,127
1577028600,2483,549
1577052000,2450,774
1577055600,2470,493
1577056500,2470,459
1577056800,2470,493
1577057400,2470,459
1577057700,2452,62
1577058300,2458,17
1577058900,2452,62
1577059500,2453,173
1577060400,2453,171
1577061000,2461,349
1577061300,2462,347
1577061600,2461,349
1577062200,2462,347
1577062500,2461,349
1577062800,2462,347
1577063100,2461,326
1577074200,2453,192
1577081100,2453,97
1577097900,2578,1152
1577124600,2494,396
1577141700,2486,209
1577181600,2516,202
1577184900,2516,102
1577185200,2516,63
1577185800,2526,116
1577216700,2521,236
1577222400,2534,2
1577238600,2452,31
1577256900,2481,80
1577260500,2456,5
1577286300,2450,53
1577288100,2505,151
1577289900,2535,221
1577326200,2450,1048
1577337000,2453,69
1577361600,2661,103
1577382600,2564,315
1577388300,2435,28
1577394300,2672,162
1577400900,2609,8
1577402700,2596,1409
1577404500,2598,1464
1577417400,2598,172
1577419200,2598,173
1577421000,2596,1340
