timestamp,avg,qty
1574974800,627,40
1574975400,643,140
1574976900,645,240
1574978400,649,200
1574987100,622,100
1575038100,630,200
1575047700,639,110
1575051000,669,100
1575055200,649,309
1575058500,671,50
1575066000,632,5
1575070500,652,64
1575071700,656,84
1575073500,661,124
1575073800,671,60
1575074400,661,124
1575075300,636,240
1575077100,629,200
1575082800,100,100
1575088500,750,350
1575090300,739,460
1575092100,713,150
1575092400,702,110
1575092700,713,150
1575093300,702,110
1575093600,713,150
1575111300,610,200
1575125100,100,200
1575125700,112,319
1575126300,213,400
1575126900,295,492
1575127200,213,400
1575127800,295,492
1575128400,429,292
1575129600,633,170
1575132000,581,12
1575135900,561,45
1575136200,581,64
1575136800,552,60
1575139500,555,260
1575140700,583,400
1575141000,555,260
1575141300,583,400
1575142500,609,201
1575144600,611,1
1575147900,596,20
1575149700,612,40
1575150000,596,20
1575150300,612,40
1575151800,629,20
1575165000,641,20
1575165900,642,70
1575166200,641,20
1575166500,642,70
1575168300,643,50
1575168600,642,70
1575168900,643,50
1575170100,650,31
1575179400,613,105
1575183000,708,100
1575191400,589,40
1575192900,601,100
1575193500,589,40
1575194100,601,100
1575195300,610,60
1575199800,608,200
1575200100,606,237
1575201300,608,395
1575201600,606,237
1575202200,608,395
1575203700,609,206
1575204000,612,164
1575204300,609,206
1575204900,612,9
1575206100,620,4
1575206400,612,9
1575206700,620,4
1575208800,595,104
1575209100,620,4
1575209400,596,150
1575209700,595,104
1575210000,596,150
1575211800,601,50
1575212100,596,150
1575212400,601,50
1575214500,571,126
1575215100,591,381
1575215700,571,126
1575216000,590,400
1575216600,591,381
1575216900,590,400
1575218700,571,19
1575219300,592,367
1575219600,571,19
1575220500,564,11
1575223200,590,121
1575223800,564,11
1575224100,590,121
1575225900,593,1
1575227100,608,101
1575230100,610,248
1575230700,612,200
1575235800,623,200
1575237300,615,230
1575238800,562,30
1575239100,615,230
1575239400,562,30
1575244800,612,79
1575246300,611,224
1575252000,620,8
1575253800,606,222
1575257400,641,107
1575259200,643,100
1575263100,638,210
1575263400,643,110
1575264000,638,210
1575264300,643,110
1575264600,638,200
1575266400,634,100
1575272100,593,1
1575288000,580,200
