timestamp,avg,qty
1574973000,1013,30
1574973300,1016,51
1574973600,1013,30
1574974200,1016,51
1574974800,1015,61
1574975400,1015,49
1574976900,1009,34
1574977200,994,12
1574977500,1009,34
1574978100,994,12
1574978400,970,5
1574983500,1011,34
1574984400,1013,30
1574984700,1011,34
1574985000,1013,30
1574985300,1004,18
1574985600,1013,30
1574986200,990,9
1574987100,956,3
1574987700,990,9
1574988000,956,2
1574988300,956,3
1574988900,956,2
1574994300,1000,8
1574996400,996,9
1574997900,967,2
1575000000,965,1
1575001500,985,3
1575003600,981,4
1575007200,956,1
1575008700,956,1
1575010800,969,1
1575019800,956,1
1575021600,956,1
1575023400,956,1
1575025200,956,2
1575027300,956,2
1575036000,1030,10
1575036300,1030,10
1575036600,1030,10
1575037200,1030,10
1575037500,1030,10
1575038100,1045,8
1575039600,965,4
1575039900,965,4
1575040200,965,4
1575040500,965,4
1575040800,965,4
1575041100,965,4
1575041400,965,4
1575041700,965,4
1575042000,979,5
1575043500,981,4
1575045300,969,2
1575045600,969,3
1575045900,969,2
1575049200,980,2
1575053100,956,3
1575053400,956,3
1575053700,956,3
1575054000,956,3
1575054600,956,3
1575058500,956,2
1575060600,956,1
1575062400,956,1
1575062700,1004,1
1575063300,956,1
1575063600,1004,1
1575064200,980,2
1575066000,956,1
1575071700,956,1
1575073200,956,1
1575073500,956,1
1575073800,956,1
1575074400,956,1
1575075300,988,3
1575081000,956,1
1575082800,980,4
1575084600,956,3
1575092100,972,3
1575092400,992,4
1575092700,972,3
1575093300,992,4
1575093600,972,3
1575093900,1004,3
1575103800,956,1
1575104700,956,1
1575105300,956,1
1575105900,956,1
1575106500,956,1
1575106800,956,1
1575107400,956,1
1575109800,1000,1
1575110400,1000,1
1575110700,1000,1
1575111300,978,2
1575112500,970,3
1575112800,978,2
1575113100,970,3
1575118500,1008,6
1575118800,1012,4
1575119100,1008,6
1575121200,994,8
1575122100,995,9
1575122400,991,5
1575122700,994,8
1575123000,956,1
1575125100,1000,1
1575125700,978,2
1575126300,970,3
1575132000,985,3
1575132300,985,3
1575132900,985,3
1575133200,985,3
1575133800,962,7
1575135000,956,6
1575135300,962,7
1575135600,956,6
1575135900,956,8
1575136200,956,6
1575136800,970,3
1575139500,996,24
1575139800,1000,22
1575140400,996,24
1575140700,1000,21
1575141000,1000,22
1575141300,1000,21
1575141900,1000,21
1575142200,1000,21
1575142500,1000,1
1575143100,1000,1
1575143400,1000,1
1575143700,1000,1
1575144900,982,5
1575145200,989,4
1575146100,982,5
1575146700,982,5
1575147300,982,5
1575147900,1000,1
1575148800,1000,1
1575149100,1000,1
1575149400,1000,1
1575149700,956,1
1575150000,1000,1
1575150300,956,1
1575151800,956,1
1575153300,978,6
1575153600,956,1
1575153900,974,7
1575154200,978,6
1575155100,974,7
1575155700,972,8
1575156900,956,3
1575157200,972,8
1575157500,956,3
1575157800,956,3
1575158100,956,3
1575158400,956,3
1575158700,956,3
1575159300,970,3
1575160800,978,4
1575161400,985,3
1575161700,978,4
1575162000,985,3
1575162900,970,3
1575164700,968,2
1575168300,956,1
1575168600,956,1
1575168900,956,1
1575190500,956,1
1575204000,915,1
1575204900,915,2
1575205200,915,1
1575205800,915,2
1575207000,915,4
1575207300,915,4
1575207600,915,4
1575208800,915,2
1575209700,915,2
1575213300,920,1
1575213900,920,1
1575214500,920,1
1575214800,920,1
1575215100,961,2
1575215700,920,1
1575216000,958,3
1575216600,961,2
1575216900,978,2
1575217200,958,3
1575217800,978,2
1575218700,953,1
1575219300,978,2
1575219600,953,1
1575219900,1000,50
1575220500,1000,50
1575222300,996,52
1575222900,996,52
1575223200,964,3
1575223800,996,52
1575224100,964,3
1575225900,990,5
1575227100,983,6
1575228000,983,6
1575228300,983,6
1575228600,983,6
1575228900,953,1
1575229200,983,6
1575229800,953,1
1575230100,953,1
1575232200,920,2
1575232800,920,2
1575233400,941,4
1575234000,963,2
1575234300,941,4
1575235200,963,2
1575235800,949,3
1575237300,920,1
1575237600,920,1
1575237900,920,1
1575238200,920,1
1575238500,920,1
1575238800,920,1
1575239100,920,1
1575239400,920,1
1575240600,920,1
1575242700,961,2
1575248100,998,25
1575250200,994,20
1575252000,996,19
1575255600,990,11
1575257400,979,4
1575259200,1003,1
1575264600,953,1
1575266400,970,2
1575268200,988,1
1575270300,976,7
1575270600,976,7
1575271200,976,7
1575272100,979,8
1575273600,1000,1
1575279300,988,1
1575279900,988,1
1575280500,988,1
1575281700,951,2
1575282000,951,2
1575282300,951,2
1575282600,915,1
1575283800,915,1
1575293700,957,8
1575294000,957,8
1575294300,957,8
1575294600,953,7
1575294900,957,8
1575295500,953,7
1575295800,953,7
1575296100,953,7
1575297600,948,4
1575298800,948,4
1575302100,915,1
1575303300,915,1
1575303900,915,1
1575304200,915,1
1575304500,915,1
1575304800,915,1
1575305100,915,1
1575305400,915,1
1575305700,915,1
1575308100,974,2
1575308400,974,2
1575309000,974,2
1575309300,974,2
1575309600,974,2
1575309900,974,2
1575310200,974,2
1575311100,974,2
1575311700,974,2
1575333300,923,3
1575336900,915,1
1575339600,950,2
1575339900,950,2
1575340200,950,2
1575340500,996,3
1575342600,968,5
1575343500,968,5
1575343800,968,5
1575344100,938,5
1575347700,990,1
1575351600,961,5
1575353100,915,1
1575355500,915,1
1575356100,915,1
1575357300,993,2
1575358800,1071,1
1575364200,915,1
1575368100,915,1
1575369900,957,3
1575372000,979,2
1575388200,979,10
1575390000,979,12
1575391800,979,2
1575415500,987,29
1575416100,987,29
1575416700,987,29
1575417300,987,29
1575426600,982,5
1575428100,979,10
1575428700,979,11
1575429300,979,10
1575429900,979,11
1575430200,979,9
1575441000,979,3
1575442500,979,3
1575442800,979,1
1575444600,1000,1
1575445800,1000,1
1575446100,1000,1
1575446400,1000,1
1575455700,985,1
1575457800,985,1
1575464700,992,3
1575477300,986,3
1575477600,986,3
1575477900,986,3
1575478500,986,3
1575478800,986,3
1575479700,986,4
1575481500,986,4
1575482400,986,4
1575483900,1006,1
1575484500,1004,2
1575484800,1006,1
1575485400,1004,4
1575486600,1004,4
1575486900,1004,4
1575487500,1004,4
