timestamp,avg,qty
1574973000,2847591,45
1574973300,2848050,43
1574973600,2847591,45
1574974200,2848050,43
1574974800,2848515,35
1574975400,2848384,34
1574976900,2848387,28
1574977200,2847367,30
1574977500,2848387,28
1574978100,2847367,30
1574978400,2847993,46
1574979000,2847864,58
1574979600,2847993,46
1574979900,2847864,58
1574980200,2847315,68
1574980800,2847239,61
1574981100,2847315,68
1574981700,2847239,61
1574982600,2847442,36
1574982900,2847222,49
1574983200,2847442,36
1574983500,2848689,19
1574984400,2849209,43
1574984700,2848689,19
1574985000,2849209,43
1574985300,2847689,54
1574985600,2849209,43
1574986200,2847514,59
1574986500,2847689,54
1574987100,2847501,54
1574987700,2847514,59
1574988000,2845800,25
1574988300,2847501,54
1574988900,2845800,25
1574989500,2846877,17
1574990400,2847016,13
1574991000,2846777,23
1574991600,2847016,13
1574991900,2846777,23
1574992800,2853380,31
1574994300,2869331,25
1574996400,2891984,13
1574997900,2886088,17
1575000000,2884053,40
1575001500,2880508,64
1575003600,2879936,40
1575005100,2881634,24
1575007200,2883861,48
1575008700,2884760,43
1575010800,2887842,17
1575012000,2906394,11
1575014100,2903356,11
1575015900,2894529,22
1575018000,2890957,22
1575019800,2880771,11
1575021600,2874449,12
1575023400,2872085,11
1575023700,2857980,11
1575025200,2849673,14
1575026100,2849489,14
1575026400,2849673,14
1575027000,2849489,14
1575027300,2850102,19
1575029100,2842664,16
1575029700,2836713,15
1575030000,2842664,16
1575030300,2836713,15
1575030600,2829668,21
1575030900,2828313,24
1575031500,2829668,21
1575032100,2828313,24
1575032700,2822461,39
1575033600,2823272,39
1575034200,2822461,39
1575034500,2821065,40
1575036000,2820985,35
1575036300,2820166,29
1575036600,2820985,35
1575037200,2820166,29
1575037500,2820985,35
1575038100,2818057,21
1575038400,2818177,23
1575038700,2818057,21
1575039600,2821597,17
1575039900,2821996,20
1575040200,2821597,17
1575040500,2821996,20
1575040800,2821597,17
1575041100,2821996,20
1575041400,2821597,17
1575041700,2821996,20
1575042000,2821190,30
1575042600,2821216,30
1575042900,2821190,30
1575043500,2819641,21
1575043800,2818981,18
1575044100,2819641,21
1575044400,2818981,18
1575045000,2819641,21
1575045300,2818607,8
1575045600,2818981,18
1575045900,2818482,10
1575046500,2818607,8
1575046800,2818482,10
1575047700,2819551,26
1575049200,2822570,29
1575051000,2827569,22
1575051900,2828664,23
1575052800,2827569,22
1575053100,2829873,27
1575053400,2828984,26
1575053700,2829873,27
1575054000,2828984,26
1575054600,2829873,27
1575055200,2837029,16
1575056700,2846500,15
1575058500,2842275,15
1575060600,2841817,22
