timestamp,avg,qty
1574973000,4880531,12
1574973300,4879204,14
1574973600,4880531,12
1574974200,4879204,14
1574974800,4881589,11
1574975400,4875754,8
1574976900,4876529,7
1574977200,4878556,4
1574977500,4876529,7
1574978100,4878556,4
1574978400,4880278,9
1574979000,4878269,15
1574979600,4880278,9
1574979900,4878269,15
1574980200,4878326,16
1574980800,4879012,17
1574981100,4878326,16
1574981700,4879012,17
1574982600,4880795,11
1574982900,4878915,16
1574983200,4880795,11
1574983500,4879907,12
1574984400,4878990,11
1574984700,4879907,12
1574985000,4878990,11
1574985300,4877491,9
1574985600,4878990,11
1574986200,4876873,6
1574986500,4877491,9
1574987100,4878119,2
1574987700,4876873,6
1574988000,4878857,3
1574989500,4879260,5
1574990400,4879260,5
1574991000,4878890,5
1574991600,4879260,5
1574991900,4878890,5
1574992800,4876808,4
1574994300,4876433,6
1574996400,4876538,8
1574997900,4877184,10
1575000000,4874249,8
1575001500,4846666,3
1575003600,4845577,2
1575005100,4852098,2
1575007200,4853184,5
1575008700,4851678,8
1575010800,4849544,8
1575012000,4850054,5
1575014100,4858494,7
1575015900,4855351,5
1575018000,4856931,2
1575021600,4850000,2
1575023700,4850000,2
1575025200,4746962,3
1575026100,4746962,3
1575026400,4746962,3
1575027000,4746962,3
1575027300,4771756,6
1575029100,4847456,8
1575030600,4837178,8
1575032700,4762631,9
1575033600,4763601,11
1575034200,4762631,9
1575034500,4774705,10
1575036000,4767965,4
1575036300,4778644,3
1575036600,4767965,4
1575037200,4778644,3
1575037500,4767965,4
1575038100,4783550,4
1575038400,4783550,4
1575038700,4783550,4
1575039600,4785785,6
1575039900,4782942,5
1575040200,4785785,6
1575040500,4782942,5
1575040800,4785785,6
1575041100,4782942,5
1575041400,4785785,6
1575041700,4782942,5
1575042000,4806250,20
1575042600,4808278,16
1575042900,4806250,20
1575043500,4811482,23
1575043800,4810926,25
1575044100,4811482,23
1575044400,4810926,25
1575045000,4811482,23
1575045300,4810941,22
1575045600,4810926,25
1575045900,4813786,18
1575046500,4810941,22
1575046800,4813786,18
1575047700,4807959,15
1575049200,4801733,12
1575051000,4802058,9
1575051900,4802660,11
1575052800,4802058,9
1575053100,4802904,4
1575053400,4802904,4
1575053700,4802904,4
1575054000,4802904,4
1575054600,4802904,4
1575055200,4804003,6
1575056700,4826056,8
1575058500,4925447,19
1575060600,4919186,40
1575062100,4921473,39
1575062400,4893833,30
1575062700,4893095,21
1575063300,4893833,30
1575063600,4893095,21
1575064200,4888437,16
1575064500,4888437,16
1575065100,4888437,16
1575065400,4888437,16
1575065700,4888437,16
1575066000,4888349,20
1575067800,4886321,22
1575068100,4878907,10
1575069900,4869242,7
1575070500,4871864,5
1575070800,4869242,7
1575071400,4871864,5
1575071700,4872603,7
1575073500,4882234,9
1575073800,4882536,9
1575074400,4882234,9
1575075300,4883956,8
1575077100,4878155,6
1575079200,4880001,6
1575081000,4884861,4
1575082800,4896951,10
1575084600,4904786,13
1575086700,4907008,11
1575088500,4996661,9
1575090300,5106159,4
1575092100,4939846,6
1575092400,4939846,6
1575092700,4939846,6
1575093300,4939846,6
1575093600,4939846,6
1575093900,4962261,8
1575094200,4964913,9
1575095100,4962261,8
1575095700,4981982,6
1575097500,4985310,4
1575099600,4985731,4
1575099900,4985731,4
1575100200,4985731,4
1575100500,4985731,4
1575101400,5029735,5
1575102900,5024156,7
1575103800,5021483,8
1575104100,5024156,7
1575104700,5021483,8
1575105300,5002290,5
1575105900,4992904,6
1575106500,5007880,7
1575106800,4992904,6
1575107400,5007880,7
1575108600,5008732,6
1575108900,5010027,5
1575109800,5014029,5
1575110400,5009970,5
1575110700,5014029,5
1575111300,5009970,5
1575111600,5009970,5
1575112200,5009970,5
1575112500,5009970,5
1575112800,5009970,5
1575113100,5009970,5
1575113700,5008687,4
1575114300,5021830,2
1575114600,5008687,4
1575114900,5021134,4
1575115800,5025293,3
1575116100,5021134,4
1575116400,5025293,3
1575117300,5006197,22
1575117600,5000063,25
1575117900,5006197,22
1575118500,4995436,28
1575118800,5000063,25
1575119100,4995436,28
1575120300,4994094,31
1575120900,4979705,12
1575121200,4974520,7
1575122100,4979705,12
1575122400,4978257,8
1575122700,4974520,7
1575123000,4975270,6
1575123600,4978257,8
1575123900,4975270,6
1575125100,4974389,6
1575125700,4974389,6
1575126300,4972953,5
1575126900,4974448,10
1575127200,4972953,5
1575127800,4974448,10
1575128400,4975159,32
1575129600,4973831,41
1575129900,4972610,41
1575130500,4971861,36
1575132000,4965881,14
1575132300,4966512,13
1575132900,4965881,14
1575133200,4966512,13
1575133800,4962270,6
1575134400,4962725,5
1575135000,4971542,10
1575135300,4962725,5
1575135600,4971542,10
1575135900,4972715,11
1575136200,4971542,10
1575136800,4971409,11
1575137700,4972187,10
1575138000,4971409,11
1575138600,4972187,10
1575139500,4966926,7
1575139800,4968272,7
1575140400,4966926,7
1575140700,4969969,9
1575141000,4968272,7
1575141300,4969780,11
1575141900,4969969,9
1575142200,4969780,11
1575142500,4970836,13
1575143100,4970881,14
1575143400,4970836,13
1575143700,4970881,14
1575144600,4972824,18
1575144900,4972824,18
1575145200,4972824,18
1575146100,4971541,12
1575146400,4972824,18
1575146700,4967055,9
1575147300,4971541,12
1575147900,4966204,10
1575149700,4967010,16
1575150000,4966708,12
1575150300,4967010,16
1575150600,4968618,14
1575150900,4967010,16
1575151200,4968618,14
1575151800,4968314,12
1575153300,4966230,4
1575153600,4968302,11
1575153900,4964915,5
1575155700,4960310,6
1575156000,4960642,4
1575156300,4960310,6
1575156900,4959576,11
1575157200,4960310,6
