timestamp,avg,qty
1574980800,92501,1
1574988000,95000,1
1574988900,95000,1
1574989500,95000,1
1575005100,94850,2
1575007200,94700,1
1575060600,92501,1
1575066000,93399,2
1575077100,96000,1
1575162900,94700,2
1575177300,98000,22
1575181200,96254,2
1575190200,99000,17
1575196500,98666,3
1575198000,96300,2
1575199800,96600,1
1575220500,92501,1
1575250200,96425,1
1575300900,91702,1
1575302100,91702,1
1575303300,91702,1
1575303900,91702,1
1575304200,91702,1
1575304800,91702,1
1575305400,91702,1
1575331800,91703,1
1575332100,91703,1
1575332400,91703,1
1575369900,96493,1
1575388200,96500,1
1575428100,91703,1
1575483300,92019,2
1575507000,92000,1
1575509100,92000,1
1575509400,92000,1
1575510000,92000,1
1575522000,91703,1
1575543000,104000,14
1575544500,104000,14
1575546300,104000,14
1575546900,104000,14
1575570600,91703,1
1575600000,91703,1
1575601500,91703,1
1575602100,91703,1
1575602400,91703,1
1575656400,91892,2
1575670800,91703,1
1575726300,91851,2
1575729600,91703,1
1575752400,91703,1
1575755100,96500,1
1575770100,101000,7
1575773700,101000,1
1575827700,96500,2
1575843600,91703,1
1575855000,92011,1
1575902700,108250,2
1575935400,91703,2
1576010100,77799,2
1576010700,77799,2
1576011600,77799,2
1576018800,99317,6
1576020000,96242,7
1576020300,99317,6
1576020600,96298,6
1576021200,96242,7
1576021800,96298,6
1576022400,84450,2
1576023900,91112,1
1576042500,82500,1
1576070700,92000,1
1576072800,92000,1
1576073100,92000,1
1576074000,92000,1
1576082100,90673,3
1576085400,86557,1
1576112400,89573,2
1576118400,90791,2
1576147500,90480,2
1576171200,86461,1
1576202400,88103,1
1576284600,70365,1
1576284900,70365,1
1576285800,70365,1
1576287900,70365,1
1576300500,81953,1
1576307100,77800,1
1576307700,77800,1
1576327800,86943,1
1576377000,79000,1
1576378800,83181,2
1576380600,80957,4
1576391700,79000,1
1576393500,79420,1
1576395300,83181,2
1576410000,79981,1
1576417500,78890,2
1576424700,77800,2
1576444800,77490,2
1576448400,77800,1
1576450200,77800,2
1576452000,77800,1
1576459200,75985,1
1576459800,75985,1
1576460400,75985,1
1576460700,75985,1
1576461000,75985,1
1576532100,75982,1
1576541100,68574,1
1576562700,77808,2
1576646400,50000,1
1576661700,51006,1
1576664100,51006,1
1576664400,51006,1
1576664700,51006,1
1576665900,52001,1
1576666200,51503,2
1576666500,52001,1
1576692600,52001,1
1576694400,52001,1
1576696500,73999,1
1576696800,63000,2
1576697700,73999,1
1576698300,74273,2
1576711200,73999,1
1576719300,74548,1
1576747200,72581,1
1576782300,65507,2
1576793100,57999,1
1576794600,67599,5
1576797300,70000,5
1576797600,67999,6
1576797900,70000,5
1576827600,65000,1
1576829700,65000,1
1576856700,57165,1
1576858500,57165,1
1576862400,65000,1
1576880100,63339,1
1576904100,70181,1
1576907700,56669,2
1576929600,57945,1
1576949700,67583,1
1576995600,67583,1
1577012100,52296,1
1577032800,75461,2
1577034600,70473,2
1577036100,59974,1
1577039400,69949,1
1577043300,69949,1
1577063100,61474,2
1577065200,53000,1
1577065500,52648,2
1577065800,53000,1
1577066400,52648,2
1577107500,69949,1
1577121600,54000,1
1577122500,54000,1
1577122800,54523,2
1577123100,54000,1
1577123400,54523,2
1577161200,69356,2
1577173800,67600,1
