timestamp,avg,qty
1575049200,180,1
1575051000,180,1
1575077100,306,2
1575538200,1,1
1575538800,1,1
1575539100,1,1
1575613500,107,1
1575731100,172,1
1576197300,175,1
1576750800,1,2
1576752600,1,2
1576924200,120,1
1577065500,174,1
1577066700,174,1
1577068800,174,1
1577069100,174,1
1577069400,174,1
1577069700,174,1
1577070000,174,1
1577072100,100,1
1577073900,100,1
1577121000,165,1
1577121600,165,1
1577122200,165,1
1577122500,165,1
1577123700,165,1
1577124000,165,1
1577124900,165,1
1577162700,100,2
1577275800,100,1
1577435400,174,2
1577488500,5,1
1577590500,137,2
1577659800,5,1
1577660100,5,1
1577660400,5,1
1577660700,5,1
1577661000,5,1
1577662200,5,1
1577671200,5,1
1577739300,104,3
1577747400,5,1
1577937600,109,1
1578888300,167,1
1579027200,162,14
1579098000,162,1
1579136700,164,3
1579191000,162,1
1580230200,48,1
1580232000,48,1
1580246400,50,1
1580262600,83,1
1580490000,69,3
1580497200,50,1
1580531700,38,36
1581156600,5,1
1581169800,10,1
1581625500,5,1
1581669300,7,1
1582067100,57,5
1582237500,77,1
1582239300,7,28
1582936800,105,1
1583069100,19,1
1583278800,90,2
1583611800,124,41
1583708400,102,1
1583928000,106,1
1584416700,126,2
1584564900,113,1
1584651000,115,1
1584652800,113,1
1584654600,113,1
1584744000,170,4
1585054200,300,1
1585418100,139,3
1585419900,139,3
1585421700,139,1
1585423500,139,1
1585440000,450,78
1585845000,475,1
1585846800,475,1
1585958700,600,3
1586102700,450,1
1586318100,178,2
1586369400,185,1
1586496300,190,1
1586722500,200,1
1586724300,200,1
1586826600,191,1
1586832000,191,1
1586865000,191,1
1586888700,194,1
1587156600,180,1
1587158400,180,1
1587173100,162,1
1587292800,194,1
1587511200,163,1
1587513000,163,1
1587514800,163,1
1587750000,195,2
1587783000,195,1
1587836100,205,1
1588260900,222,1
1588539300,405,1
1588663800,7,6
1588773900,164,1
1588782900,199,1
1588784700,199,1
1588821000,210,3
1588878900,199,1
1588962600,198,1021
1588964400,156,8
1588968000,140,55
1589206500,169,1
1589210100,140,30
1589422500,240,1
1590693900,306,1
1590695700,306,2
1590697500,306,1
1591143000,266,1
1591145700,266,1
1591757400,370,3
1592196300,250,1
1593113400,258,1
1593383100,257,1
1593565500,257,1
1593778500,250,1
1593945900,250,18
1594258800,250,1
1595813100,250,1
1596301500,250,1
1596789900,250,1
1597810200,250,1
1597838700,250,3
1598209500,676,6
1598291100,563,7
1598738100,306,1
1599427500,250,1
1599918900,213,1
1600021800,10,1
1600271700,7,1
1600291500,210,1
1600347600,234,1
1601326800,168,4
1601570700,300,1
1601824800,387,1
1601853900,250,1
1601949300,250,1
1602296700,316,1
1603680600,178,1
1604359500,250,1
1604529600,250,1
1605620700,233,1
1606019700,235,1
1606845600,259,1
1606848000,259,1
1607844600,178,1
1608238500,7,1
1610467500,265,730
1610568000,255,1
1610584500,256,1
