timestamp,avg,qty
1575235800,72,2029
1575237300,75,1774
1577318700,67,200
1578135600,47,110
1578236400,29,1
1579191000,31,1
1579192800,41,11
1579194600,42,10
1579196700,43,2
1579207500,59,1
1579215000,73,200
1579269000,76,10
1579281900,77,255
1579294800,262,1
1579405800,63,7
1579817700,28,9
1581016500,10,2
1581810600,52,10
1581879300,58,20
1582198500,60,20
1583268300,10,1
1583868900,2,1
1585353900,31,10
1585567800,20,110
1586222700,35,100
1586301300,36,300
1586496300,10,1
1586611500,30,1
1586957400,998,5000
1586997600,49,1
1588542900,45,394
1588915200,47,38
1589903100,5,571
1590356400,44,1
1591730100,5,19
1591919700,26,1
1593552900,5,129
1593867600,48,120
1593898500,5,26
1594661400,34,1
1595112600,1,1
1596130200,72,1
1598788200,33,1
1603730100,1,1
1606953900,5,1
1607473500,35,117
1607612400,5,8
1610604300,44,5
1610907300,155,1
1611330300,5,1898
1611887700,32,5
1612311900,76,1
1612546500,32,1
