timestamp,avg,qty
1576770900,51,1
1576820400,51,50
1576869600,51,1
1577222400,10,18
1577930100,36,1
1579235100,50,1
1579374600,51,1
1579636500,51,1
1579977600,50,1
1580262600,50,1
1580345400,82,1
1580490000,51,516
1580502600,51,1
1580506200,51,200
1580548500,51,2
1580952600,53,28
1581118200,54,10
1581590400,35,1
1581636300,35,10
1582320600,41,4
1582605600,40,1
1583552400,41,1
1584197400,41,2
1584266700,40,156
1584316200,41,1
1584373500,59,1
1584532200,40,26999
1584545100,40,1
1584779100,45,1000
1585333500,40,1
1585335300,40,1
1585337400,40,1
1585362900,59,3
1585768200,36,10
1585797300,40,1
1585944300,42,28
1585990200,42,1
1586655000,100,11
1587233100,91,9
1587251100,95,2
1587795600,84,2
1588033200,49,1
1588420500,54,1
1588678800,53,1
1588709700,55,1
1588751700,55,1
1588761000,55,2
1589307900,54,1
1589665500,54,1
1589904900,55,1
1590360000,60,500
1590792600,72,2
1591312800,51,20
1591471200,38,286
1591876200,51,1
1591878000,51,991
1592198100,50,136
1593383100,47,15
1593630600,50,16
1594359000,51,11
1595179500,51,34
1595706900,56,3000
1598473800,52,32
1598776500,40,140
1598881200,52,221
1598967300,42,196
1599961800,45,3060
1600056000,50,178
1600892700,51,93
1601678100,2000,2
1601698200,245,293
1601718000,500,23
1601925000,321,109
1601976300,420,4
1601983500,300,4
1601996100,301,2
1602262200,275,14
1602275400,276,164
1602293100,251,1
1602304200,295,4
1602335700,302,1
1602452400,371,66
1602490800,302,60
1602492600,264,307
1602501600,370,19
1602516300,331,27
1602743700,250,24
1603046400,265,4
1603247100,270,119
1603637400,271,29
1604276100,250,26
1604707500,270,8
1605941400,251,364
1606042800,251,1
1609831200,141,25
1610355000,180,3
1611590700,125,1
1611747000,180,2
1611747900,180,2
1611750600,199,155
1611751800,199,155
1611776700,93,3
1611782400,107,12658
1611784200,107,12741
1611784500,107,12735
1611784800,107,12741
1611785100,107,12735
1611785400,107,12741
1611786000,150,84
1611804900,128,148
1611820200,101,1
1611884100,95,2
1611885900,95,2
1611946200,108,43
1611946800,108,43
1611948900,108,43
1611950700,93,193
1611952500,99,397
1612004100,110,84
1612032000,112,607
1612033800,112,607
1612130100,88,20
1612289700,88,8
1612608900,35,27
