timestamp,avg,qty
1575010800,1,2
1575114300,3,88
1575125700,3,543
1575144600,2,137
1575179400,4,362
1575299700,2,71
1575368100,2,455
1575483300,5,130
1575507000,5,111
1575672300,1,176
1575843600,3,134
1576044300,5,150
1576109100,4,60
1576130100,5,91
1576166700,8,2
1576176000,4,335
1576178700,4,152
1576182600,4,18
1576188300,4,30
1576197300,4,2
1576198800,4,2
1576199100,4,2
1576199400,4,2
1576265700,4,43
1576382700,4,8
1576426500,6,30
1576444800,5,84
1576457400,4,32
1576459200,3,72
1576461000,3,72
1576593600,6,27
1576617300,1,406
1576650900,9,100
1576701900,5,121
1576702200,5,121
1576702500,5,121
1576702800,5,121
1576703100,5,121
1576703400,5,121
1576860600,41,13
1576862400,41,13
1577023200,3,2
1577113500,56,43
1577145600,2,3
1577216700,7,12
1577218500,17,163
1577258700,19,101
1577271600,4,43
1577335200,3,56
1577370000,4,251
1577400900,2,15
1577461500,5,1
1577464200,5,375
1577464500,5,375
1577464800,5,375
1577475300,5,58
1577484900,18,24
1577582100,5,6
1577595000,37,26
1577619300,5,41
1577619900,6,39
1577620200,5,41
1577620500,6,39
1577621100,6,39
1577621400,6,39
1577622900,6,39
1577634600,50,117
1577638500,50,117
1577791800,1,272
1577821200,4,124
1577824800,1,504
1577878500,5,3
1577886600,25,6
1577928300,1,1
1578009900,2,73
1578093900,2,155
1578164100,1,33
1578180000,1,249
1578209400,1,193
1578262800,1,166
1578278100,5,7
1578335100,10,2
1578449700,1,114
1578505200,1,52
1578519600,1,7
1578543900,1,70
1578582300,3,15
1578625500,1,4
1578687600,1,130
1578724500,1,93
1578796800,1,287
1578928500,1,117
1578947100,3,148
1578986100,2,1
1579054500,2,315
1579060200,3,565
1579118100,5,713
1579125600,4,402
1579142100,2,7
1579152900,4,136
1579543800,1,2
1579558500,1,460
1579578600,6,29
1579620000,11,22
1579650900,5,32
1579658400,4,201
1579669500,2,208
1579703400,1,81
1579731000,4,6
1579911600,1,12
1579990200,2,284
1580031000,4,8
1580115300,12,5
1580139300,11,13
1580141100,11,13
1580164500,2,8
1580178000,1,74
1580201400,1,10
1580224800,4,55
1580255400,4,235
1580273400,5,8
1580327400,4,2795
1580340000,4,1738
1580576100,4,59
1580578200,4,83
1580592600,5,46
1580847300,1,200
1580943600,1,13
1580967000,1,248
1580970900,1,100
1580974500,1,106
1581042300,1,43
1581072000,1,1
1581274800,4,216
1581340800,4,1281
1581362700,5,4
1581373500,1,2
1581430800,4,7
1581459900,4,57
1581488700,1,2
1581520200,5,2
1581605700,4,9
1581629100,10,16
