timestamp,avg,qty
1574973000,405,27
1574973300,520,123
1574973600,405,27
1574974200,520,123
1574974800,534,141
1574976900,550,43
1574978400,472,232
1574980200,478,325
1574980800,369,1425
1574981100,478,325
1574981700,369,1425
1574982600,366,1306
1574983500,420,1805
1574984400,549,1221
1574984700,420,1805
1574985000,549,1221
1574987100,541,1225
1574987700,549,1218
1574988000,535,609
1574988300,541,1225
1574988900,535,609
1574989500,528,707
1574991000,497,311
1574991600,528,707
1574991900,497,311
1574992800,490,341
1574994300,471,130
1574997900,485,982
1575000000,449,1683
1575001500,444,1301
1575003600,498,600
1575007200,448,11
1575010800,545,11
1575014100,385,300
1575019800,512,8
1575023700,443,100
1575027300,414,190
1575029100,395,111
1575030600,500,19
1575036000,550,1
1575038100,449,16
1575039600,443,15
1575039900,430,720
1575040200,443,15
1575040500,430,720
1575040800,443,15
1575041100,430,720
1575041400,443,15
1575041700,430,720
1575042000,431,710
1575043500,432,715
1575043800,550,10
1575044100,432,715
1575044400,550,10
1575045000,432,715
1575045300,420,25
1575045600,550,10
1575045900,420,25
1575047700,397,720
1575049200,422,892
1575051000,514,242
1575051900,520,230
1575052800,514,242
1575053100,522,40
1575053400,526,50
1575053700,522,40
1575054000,526,50
1575054600,522,40
1575055200,431,201
1575056700,413,446
1575058500,396,621
1575060600,389,745
1575062100,388,730
1575062400,399,513
1575064200,528,58
1575064500,515,63
1575065100,528,58
1575065400,515,63
1575065700,528,58
1575066000,463,75
1575069900,549,401
1575071700,465,32
1575072300,543,432
1575073200,465,32
1575073500,468,31
1575077100,442,680
1575079200,436,1263
1575081000,460,1383
1575082800,479,1010
1575083700,490,910
1575084000,479,1010
1575084600,465,210
1575086700,442,481
1575088500,422,1146
1575090300,404,834
1575092100,396,603
1575092400,395,169
1575092700,396,603
1575093300,395,169
1575093600,396,603
1575093900,394,35
1575094200,373,1
1575095100,394,35
1575095700,451,2
1575097500,530,1
1575103800,535,600
1575110400,399,100
1575114300,397,54
1575114600,399,150
1575114900,364,195
1575115800,381,1279
1575116100,364,195
1575116400,381,1279
1575117600,382,1275
1575117900,381,1279
1575118500,376,463
1575118800,382,1275
1575119100,376,463
1575120300,386,300
1575120900,387,1696
1575121200,391,2454
1575122100,387,1696
1575122400,416,3561
1575122700,391,2454
1575123000,418,3361
1575123600,416,3561
1575123900,418,3361
1575125100,441,1907
1575125700,464,1222
1575126300,399,635
1575126900,389,837
1575127200,399,635
1575127800,389,837
1575128400,390,2000
1575129900,385,1968
1575130500,390,2066
1575132000,389,903
1575133800,398,356
1575139500,399,1630
1575140700,402,1730
1575141000,399,1630
1575141300,404,1120
1575141900,402,1730
1575142200,404,1120
1575142500,409,510
1575144600,400,311
1575144900,391,711
1575145200,400,311
1575146100,391,711
1575146700,389,606
1575147300,391,711
1575147900,379,808
1575148800,373,408
1575149100,379,808
1575149400,373,408
1575151800,365,101
1575153300,282,351
1575153600,365,101
1575153900,282,351
1575155700,253,258
1575156900,399,18
1575157200,253,258
1575157500,399,18
1575159300,388,23
1575159600,399,10
1575159900,388,23
1575160800,380,360
1575164700,378,945
1575165000,376,689
1575165600,378,945
1575165900,377,689
1575166200,376,689
1575166500,374,378
1575166800,377,689
1575167100,374,378
1575167400,377,689
1575167700,374,378
1575168300,435,10
1575173700,380,12
1575175500,482,112
1575177300,491,131
1575179400,481,31
1575184800,399,600
1575186600,398,603
1575187500,393,10
1575188100,398,603
1575188400,393,10
1575189000,398,308
1575192300,350,391
1575192900,368,991
1575193500,350,391
1575194100,368,991
1575194700,364,1202
1575196500,409,1411
1575198000,418,1248
1575199800,397,428
1575200100,402,584
1575201300,403,630
1575201600,402,584
1575202200,403,630
1575202800,425,1135
1575204000,452,510
1575204300,425,1114
1575204900,452,510
1575206100,399,6
1575206400,452,510
1575206700,399,6
1575207000,437,134
1575207300,399,6
1575207600,437,134
1575208800,436,135
1575209100,437,133
1575209400,432,144
1575209700,436,135
1575210000,432,144
1575210600,391,212
1575210900,432,144
1575211200,391,212
1575211800,389,235
1575212100,391,212
1575212400,389,235
1575213300,419,328
1575213600,389,233
1575213900,419,328
1575214500,469,228
1575214800,419,328
1575215100,442,306
1575215700,469,228
1575216000,442,308
1575216900,423,206
1575217200,442,308
1575217800,423,206
1575218700,470,7
1575219300,368,106
1575219600,470,7
1575219900,483,13
1575220200,485,15
1575220500,499,15
1575221400,416,634
1575222300,419,665
1575222900,416,634
1575223200,418,657
1575223800,419,665
1575224100,418,657
1575224400,417,652
1575224700,418,657
1575225000,417,652
1575225900,374,602
1575228000,378,1509
1575228300,374,1209
1575228600,378,1509
1575228900,382,2119
1575229200,378,1509
1575229800,382,2119
1575230100,385,1528
1575230700,392,1231
1575232200,377,480
1575232800,391,932
1575233400,375,499
1575234000,350,195
1575234300,375,499
1575235200,350,195
1575235800,358,736
1575237300,360,726
1575237600,377,1300
1575237900,360,726
1575238200,377,1300
1575238500,360,726
1575238800,400,601
1575239100,377,1300
1575239400,400,601
1575239700,401,611
1575240300,400,601
1575240600,426,1553
1575242100,441,979
1575244800,468,116
1575246300,475,290
1575248100,457,240
1575250200,432,317
1575250500,424,517
1575252000,427,483
1575253800,412,216
1575255600,386,4851
1575259200,377,1565
1575261000,381,2127
1575262800,392,1212
1575264600,393,604
1575266400,389,5
1575268200,382,201
1575270300,399,518
1575272100,409,318
1575277200,352,17
1575277500,340,99
1575278400,352,17
1575279000,361,299
1575281100,362,282
1575281700,372,200
1575282000,362,282
1575282300,372,200
1575282600,392,1220
1575287700,391,2500
1575288000,390,1809
1575288300,391,2500
1575288600,390,1809
1575290100,391,1873
1575290700,393,418
1575291000,391,1873
1575291600,393,418
1575291900,394,377
1575292500,393,548
1575293700,392,541
1575294000,393,548
1575294300,392,541
1575294600,389,641
1575294900,392,541
1575295500,373,692
1575295800,389,641
1575296100,373,692
1575298800,389,7
1575300900,251,600
1575304500,279,1023
1575304800,251,615
1575305100,279,1023
1575305400,251,615
1575305700,279,1023
1575306300,314,1613
1575307800,352,1011
1575308100,372,603
1575308400,352,1011
1575309000,372,603
1575309300,352,1011
1575309600,347,4
1575309900,391,245
1575310200,347,4
1575311100,391,245
1575311400,372,1452
1575311700,391,245
1575312000,372,1452
1575312300,368,1928
1575312600,372,1452
1575313200,368,2120
1575314100,359,1820
1575314400,368,2120
1575315000,365,1215
1575315300,359,1820
1575315600,365,1215
1575315900,374,639
1575317100,375,525
1575318300,374,527
1575319200,355,118
1575319500,354,106
1575320100,355,118
1575320400,371,718
1575320700,355,118
1575321000,369,816
1575321300,371,718
1575321600,369,816
1575321900,371,718
1575322200,369,816
1575322800,377,962
1575324600,391,272
1575324900,382,372
1575325500,391,272
1575325800,390,1070
1575326100,391,272
1575326400,390,1070
1575327900,377,1860
1575328200,369,1260
1575328500,377,1860
1575329100,369,1260
1575329400,359,807
1575329700,369,1260
1575330000,359,807
1575330300,361,947
1575330900,359,807
1575331200,373,149
1575333300,391,249
1575333600,413,109
1575333900,391,249
1575334500,413,109
1575334800,415,116
1575336900,420,9
1575337200,415,6
1575337500,420,9
1575337800,415,6
1575338100,420,9
1575338400,415,6
1575340500,264,6
1575342600,276,859
1575344100,281,905
1575346200,332,660
1575346800,355,60
1575347100,332,660
1575347400,355,60
1575347700,351,1225
1575350100,298,1327
1575350700,350,1227
1575351000,298,1327
1575351600,220,617
1575353100,244,707
1575354600,381,108
1575354900,352,515
1575357300,343,1183
1575358800,349,1947
1575360900,354,1178
1575362400,340,440
1575364200,361,1044
1575366000,376,618
1575368100,374,226
1575369900,367,126
1575370200,374,226
1575370500,367,126
1575370800,374,226
1575371400,367,126
1575372000,346,25
1575372300,360,41
1575372600,346,25
1575382800,383,100
1575386400,382,308
1575388200,313,5
1575390000,383,200
1575391800,386,711
1575395400,376,661
1575397500,366,1007
