timestamp,avg,qty
1574973000,3961,62
1574973300,3988,202
1574973600,3961,62
1574974200,3988,202
1574974800,3991,201
1574975400,4000,166
1574976900,4000,166
1574977200,4081,25
1574977500,4000,166
1574978100,4081,25
1574978400,4136,128
1574979000,4141,201
1574979600,4136,128
1574979900,4141,201
1574980200,4141,201
1574980800,4150,176
1574981100,4141,201
1574981700,4150,176
1574982600,3616,211
1574982900,3761,268
1574983200,3616,211
1574983500,3681,254
1574985300,3836,113
1574985600,3681,254
1574986200,3836,113
1574987100,3650,100
1574987700,3836,113
1574988000,3662,102
1574988300,3650,100
1574988900,3662,102
1574989500,3501,32
1574990400,3501,32
1574991000,3853,18
1574991600,3501,32
1574991900,3853,18
1574992800,3806,22
1574994300,3806,6
1575003600,3572,88
1575005100,3382,15
1575008700,3806,5
1575010800,3806,5
1575025200,3625,16
1575029100,4594,1006
1575029700,4594,1006
1575030000,4594,1006
1575030300,4594,1006
1575030600,4594,1006
1575034500,3646,208
1575036000,3646,208
1575036300,3646,208
1575036600,3646,208
1575037200,3646,208
1575037500,3646,208
1575038100,3806,2
1575038400,3806,2
1575038700,3806,2
1575039600,3806,2
1575042000,3595,30
1575043500,3625,35
1575045300,3659,38
1575045600,3625,35
1575045900,3667,19
1575046500,3659,38
1575046800,3667,19
1575047700,3617,14
1575049200,3520,5
1575051000,3616,118
1575051900,3620,113
1575052800,3616,118
1575053100,3616,106
1575053400,3620,113
1575053700,3616,106
1575054000,3620,113
1575054600,3616,106
1575055200,3950,55
1575056700,3899,65
1575058500,3607,29
1575060600,3687,159
1575062400,3699,140
1575062700,3699,135
1575063300,3699,140
1575063600,3699,135
1575064200,3706,35
1575066000,3753,92
1575067800,3753,92
1575068100,3646,206
1575070500,3594,149
1575070800,3594,149
1575071400,3594,149
1575071700,3501,33
1575073500,3528,46
1575077100,3512,48
1575079200,3500,39
1575081000,3500,1
1575082800,3670,160
1575084600,3682,258
1575086700,3704,283
1575088500,3702,277
1575090300,3690,92
1575092100,3555,5
1575097500,3692,12
1575103800,3555,1
1575104700,3555,1
1575105300,3555,1
1575105900,3555,1
1575106500,3511,5
1575106800,3555,1
1575107400,3511,5
1575108600,3500,4
1575108900,3500,4
1575111300,3677,729
1575112200,3677,729
1575113700,3677,729
1575114300,3677,729
1575114600,3677,729
1575118500,3382,20
1575118800,3382,20
1575119100,3382,20
1575120300,3383,4
1575121200,3512,24
1575122400,3512,24
1575122700,3512,24
1575123000,3512,24
1575123600,3512,24
1575123900,3512,24
1575125100,3512,1
1575125700,3512,1
1575126300,3512,1
1575126900,3694,255
1575127200,3512,1
1575127800,3694,255
1575128400,3695,400
1575129600,3695,400
1575129900,3690,356
1575130500,3684,157
1575132000,3550,11
1575132300,3550,11
1575132900,3550,11
1575133200,3550,11
1575134400,3696,23
1575135000,3696,23
1575135300,3696,23
1575135600,3696,23
1575135900,3747,33
1575136200,3696,23
1575136800,3787,45
1575137700,3884,22
1575138000,3787,45
1575138600,3884,22
1575139500,3920,312
1575139800,3920,309
1575140400,3920,312
1575140700,3914,367
1575141300,3914,368
1575141900,3914,367
1575142200,3914,368
1575142500,3818,93
1575144600,3434,45
1575144900,3428,44
1575145200,3434,45
1575146100,3391,29
1575146400,3428,44
1575146700,3391,29
1575147300,3391,29
1575147900,3600,1971
1575148800,3600,1971
1575149100,3600,1971
1575149400,3600,1971
1575149700,3600,1971
1575150000,3600,1971
1575150300,3600,1971
1575156900,3696,54
1575157500,3696,54
1575159300,3696,54
1575162900,3588,7
1575163200,3507,4
1575164100,3588,7
1575164700,3588,7
1575165000,3588,7
1575165600,3588,7
1575165900,3696,3
1575166200,3588,7
1575166800,3696,3
1575167400,3696,3
1575168300,3696,50
1575168600,3696,50
1575168900,3696,50
1575170100,3696,50
1575171900,3600,279
1575173700,3603,389
1575175200,3608,413
1575175500,3645,179
1575176100,3696,85
1575176700,3645,179
1575177300,3699,45
1575179400,3491,20
1575181200,3491,20
1575186600,3500,26
1575187500,3500,12
1575188100,3500,26
1575188400,3500,12
1575189000,3622,32
1575190200,3631,30
1575190500,3622,32
1575190800,3631,30
1575192300,3753,30
1575192900,3753,30
1575193500,3753,30
1575194100,3753,30
1575196500,3772,28
1575198000,3754,24
1575199500,3748,26
1575199800,3686,2
1575200100,3686,2
1575202800,3686,5
1575203700,3686,5
1575206100,3661,30
1575206400,3667,29
1575206700,3661,30
1575207000,3621,40
1575207300,3661,30
1575207600,3621,40
1575208800,3618,212
1575209100,3618,212
1575209400,3619,211
1575209700,3618,212
1575210000,3619,211
1575212100,3625,201
1575213300,3668,55
1575213900,3668,55
1575214500,3668,55
1575214800,3668,55
1575215100,3668,57
1575215700,3668,55
1575216000,3668,57
1575216600,3668,57
1575216900,3668,2
1575217200,3668,57
1575217800,3668,2
1575219300,3668,2
1575227100,3500,7
1575228000,3582,9
1575228300,3500,7
1575228600,3582,9
1575230100,3505,194
1575230700,3509,198
1575232200,3505,189
1575232800,3505,196
1575233400,3607,7
1575234000,3512,4
1575234300,3607,7
1575235200,3512,4
1575235800,3719,23
1575237300,3775,33
1575237600,3775,33
1575237900,3775,33
1575238200,3775,33
1575238500,3775,33
1575238800,3870,11
1575239100,3775,33
1575239400,3870,11
1575239700,3870,11
1575240300,3870,11
1575253800,3874,29
1575255600,3842,114
1575259200,3811,255
1575261000,3822,201
1575262800,3804,31
1575264600,3685,51
1575266400,3500,20
1575282600,3686,5
1575283800,3686,5
1575286200,3708,2
1575294600,3864,152
1575294900,3709,3
1575295500,3860,156
1575295800,3864,152
1575296100,3860,156
1575297600,3863,153
1575298800,3708,9
1575300300,3631,17
1575300900,3631,17
1575302100,3599,12
1575303300,3666,18
1575303900,3800,6
1575304200,3666,18
1575304500,3800,6
1575304800,3800,6
1575305100,3800,6
1575305400,3800,6
1575305700,3800,6
1575306300,3640,14
1575307800,3520,8
1575309600,3500,1
1575309900,3500,1
1575310200,3500,1
1575311100,3500,1
1575313200,3488,63
1575314100,3488,63
1575314400,3488,63
1575315000,3382,25
1575315300,3488,63
1575315600,3382,25
1575315900,3382,25
1575317100,3382,25
1575318300,3382,25
1575319200,3500,1
1575319500,3500,1
1575320100,3500,1
1575320400,3500,1
1575320700,3500,1
1575321000,3509,612
1575321300,3500,1
1575321600,3509,612
1575321900,3500,1
1575322200,3509,612
1575322800,3524,675
1575324600,3524,678
1575324900,3524,678
1575325500,3524,678
1575329400,3382,3
1575330000,3382,3
1575331200,3397,23
1575331800,3397,23
1575332100,3397,23
1575332400,3397,23
1575333600,3441,30
1575333900,3441,30
1575334500,3441,30
1575334800,3523,10
1575336900,3442,16
1575337200,3515,178
1575337500,3442,16
1575337800,3515,178
1575338100,3442,16
1575338400,3515,178
1575339600,3515,178
1575339900,3515,178
1575340200,3515,178
1575340500,3523,162
1575342600,3618,4
1575343500,3618,4
1575343800,3618,4
1575344100,3618,4
1575344400,3618,4
1575344700,3618,4
1575345300,3618,4
1575346200,3400,5
1575347700,3438,7
1575350100,3338,476
1575350700,3338,476
1575351000,3338,476
1575351600,3337,474
1575353100,2555,1
1575354900,3400,13
1575357300,3415,6
1575358800,3415,6
1575360900,3415,6
1575364500,3476,184
1575364800,3476,184
1575366000,3476,184
1575379200,3400,25
1575379500,3400,25
1575379800,3400,25
1575380400,3400,25
1575380700,3400,25
1575381000,3409,29
1575382800,3453,20
1575383100,3471,15
1575384000,3453,20
1575390000,3418,4
1575400800,3401,95
1575402600,3402,97
1575404700,3471,2
1575406200,3480,6
1575406500,3480,6
1575406800,3480,6
1575407100,3480,6
1575407700,3480,6
1575408000,3366,497
1575410400,3361,494
1575411900,2830,3
1575415500,3401,4
1575416100,3401,4
1575416700,3401,4
1575417300,3401,4
1575417600,3469,204
1575418200,3469,204
1575418500,3469,204
1575418800,3469,204
1575419100,3469,204
1575419400,3466,212
1575420300,3466,212
1575420900,3420,17
1575421800,3420,17
1575422700,3471,5
1575424800,3835,4
1575425100,3835,4
1575425400,3835,4
1575425700,3835,4
1575426000,3835,4
1575426600,3798,5
1575428100,3653,1
1575428700,3653,1
1575429300,3653,1
1575429900,3653,1
1575430200,3471,1
1575431700,3562,2
1575432000,3471,1
1575432300,3562,2
1575432600,3562,2
1575432900,3562,2
1575433500,3562,2
1575435900,3644,21
1575437700,3653,1
1575439200,3653,1
1575441000,3400,18
1575442500,3400,18
1575442800,3419,25
1575444600,3462,8
1575445800,3471,7
1575446100,3462,8
1575446400,3471,7
1575446700,3402,1
1575448500,3426,181
1575450000,3596,724
1575453600,3653,35
1575464700,3621,3
1575465300,3852,28
1575465600,3621,3
1575466200,3852,28
1575467100,3745,52
1575468300,3551,39
1575468600,3745,52
1575468900,3551,39
1575470400,3551,39
1575470700,3440,15
1575471600,3551,39
1575471900,3700,5
1575472500,3875,77
1575473400,3700,5
1575473700,3875,77
1575474000,3875,77
1575474300,3875,77
1575474600,3875,77
1575474900,3875,77
1575475500,3804,87
1575477300,3579,80
1575477600,3579,80
1575481800,3450,15
1575482700,3450,15
1575483300,3457,23
1575484500,3451,123
1575484800,3451,138
1575485400,3451,123
1575485700,3451,123
1575486300,3451,123
1575488100,3433,104
1575488400,3451,17
1575488700,3433,104
1575489900,3430,114
1575490800,3427,97
1575492000,3401,10
1575493800,3481,13
1575494100,3440,10
1575494400,3481,13
1575500100,3600,199
1575500700,3600,199
1575501000,3585,215
1575501300,3600,199
1575501900,3585,215
1575502200,3585,215
1575502500,3585,215
1575502800,3585,215
1575503400,3585,215
1575504300,3402,1
1575505200,3402,1
1575505500,3408,12
1575508200,3413,92
1575508800,3413,92
1575509100,3414,81
1575509400,3413,92
1575510000,3414,81
1575510300,3440,1
1575510600,3414,81
1575511200,3440,1
1575511800,3440,1
1575513000,3440,1
1575514800,3600,1
1575515100,3600,1
1575515400,3600,1
1575518700,3402,12
1575519600,3402,12
1575519900,3402,12
1575520200,3402,12
1575521100,3402,12
1575522600,3402,12
1575534600,3440,15
1575542100,3433,68
1575544500,3433,68
1575546600,3354,38
1575546900,3354,38
1575547200,3354,38
1575548400,3352,59
1575548700,3350,21
1575549000,3352,59
1575549300,3350,21
1575549600,3350,21
1575549900,3350,21
1575551100,3350,21
1575551400,3621,5
1575552300,3350,21
1575552600,3621,5
1575553200,3621,5
1575553500,3621,5
1575553800,3621,5
1575555000,3621,5
1575555300,3661,9
1575555600,3621,5
1575555900,3661,9
1575556200,3661,9
1575556500,3661,9
1575556800,3661,9
1575558600,3802,2
1575566100,3400,11
1575567000,3400,11
1575567300,3368,49
1575567900,3368,49
1575568500,3368,49
1575568800,3368,49
1575569700,3359,38
1575570000,3368,49
1575570300,3359,38
1575570900,3359,38
1575572700,3602,4
1575573300,3602,4
1575574200,3602,4
1575576000,3602,4
1575576300,3449,77
1575576600,3602,4
1575576900,3449,77
1575577800,3449,77
1575578400,3477,104
1575578700,3477,104
1575579300,3477,104
1575579600,3625,39
1575579900,3477,104
1575580200,3625,39
1575580800,3782,22
1575582600,3496,27
1575582900,3496,27
1575583200,3268,15
1575583500,3496,27
1575584100,3362,53
1575587100,3400,38
1575589500,3391,91
1575590700,3391,91
1575591300,3503,194
1575593100,3602,200
1575594300,3568,222
1575597000,3567,222
1575598200,3577,214
1575598800,3577,214
1575600000,3549,117
1575600600,3410,31
1575601200,3549,117
1575601500,3541,17
1575602100,3410,31
1575602400,3544,18
1575603300,3760,6
1575605700,3604,206
1575606300,3594,270
1575606900,3604,206
1575607200,3590,265
1575607800,3588,268
1575608100,3590,265
1575608400,3588,268
1575608700,3590,265
1575609000,3588,268
1575609300,3555,68
1575609600,3588,268
1575609900,3555,68
1575610200,3470,24
1575611100,3470,24
1575611400,3470,24
1575611700,3470,24
1575612600,3464,26
1575613500,3400,5
1575613800,3464,26
1575614400,3400,5
1575614700,3400,5
1575615000,3400,5
1575617100,3400,13
1575617400,3400,13
1575618000,3400,13
1575620700,3422,20
1575621900,3422,20
1575623700,3422,20
1575625200,2360,54
1575625500,2360,54
1575625800,2360,54
1575626400,2360,54
1575627300,2360,54
1575627600,2360,54
1575628200,2360,54
1575628500,2360,54
1575628800,2360,54
1575629100,2360,54
1575629700,2360,54
1575630900,3400,2
1575631800,3400,2
1575632700,3400,2
1575633900,3400,2
1575634200,3400,2
1575634500,3400,2
1575641100,3432,1
1575642000,3432,1
1575644100,3486,10
1575644400,3432,7
1575644700,3486,10
1575645600,3277,56
1575646500,3258,50
1575646800,3277,56
1575647100,3258,50
1575647400,3236,47
1575648000,3258,50
1575648300,3236,47
1575648600,3236,1
1575648900,3236,47
1575649200,3236,1
1575649500,3236,1
1575649800,3236,1
1575650100,3236,1
1575650400,3236,1
1575650700,3236,1
1575651300,3260,69
1575651600,3236,1
1575651900,3260,68
1575654600,3399,26
1575655500,3303,91
1575655800,3149,186
1575656100,3399,26
1575656400,3110,163
1575656700,3149,186
1575657000,3110,163
1575657300,3149,186
1575657600,3118,193
1575657900,3110,163
1575658200,3118,193
1575658500,3118,191
1575658800,3118,193
1575659400,3162,30
