timestamp,avg,qty
1575008700,1075,2
1575010800,1250,1
1575053100,1364,1
1575069900,1250,1
1575319200,1527,1
1575510300,1433,1
1575561600,1489,4
1575678000,69696,1
1575940800,1618,1
1576770900,952,1
1577649900,5220,1
1577823000,50000,1
1578141600,1638,1
1578262800,1587,1
1578425700,916,1
1578484800,685,15
1578599400,1670,1
1579002900,685,15
1579134900,1600,1
1579469100,100000,1
1579935000,1313,1
1579957500,3032,1
1580073300,10000,1
1580097000,1610,1
1580175000,1888,1
1580210400,20000,1
1580318400,1714,1
1580450100,1317,1
1580707500,1389,1
1580775600,1000,4
1581368100,1790,1
1581454500,99999,1
1581658200,50000,1
1581756600,30000,1
1581786900,956,1
1581792600,1373,1
1581968700,7854,4
1581999900,1348,1
1582042200,10000,1
1582158900,1484,1
1582197000,50000,1
1582316700,4996,1
1583618400,1484,1
1583651400,1730,1
1583892900,1598,1
1584038100,1734,4
1584050700,1641,4
1584063300,1602,2
1584067200,2048,1
1584166200,918,1
1584180600,1125,1
1584257400,10000,1
1584386100,5000,1
1584522900,1707,1
1584552300,1435,2
1584601500,1084,1
1584671100,2000,1
1584753300,1912,12
1584755100,1474,2
1584804900,100000,1
1584841200,2000,11
1584921600,1823,16
1584929100,2000,1
1584965700,100000,1
1584982200,1412,1
1584991200,500,1
1585013100,1448,4
1585026600,1298,4
1585047000,1564,1
1585078200,1664,12
1585090800,2000,4
1585434300,20000,1
1585597200,5555,1
1585606500,1000,1
1585687200,1304,1
1585758900,1023,1
1585795500,1599,1
1586093700,20000,1
1586241000,1001,1
1586284800,1251,1
1586290200,792,1
1586339700,17000,1
1586557500,1328,1
1586653200,1069,1
1586794200,920,1
1586824800,159,2
1586835900,1069,1
1586963100,1311,1
1586984700,1019,1
1586994000,159,1
1587060300,1072,1
1587062100,1036,2
1587063900,1000,1
1587111300,813,1
1587205800,1172,1
1587256500,822,1
1587330900,520,2
1587376500,1202,1
1587400200,1031,1
1587436500,1090,1
1587592500,836,4
1587603300,941,1
1587616200,730,1
1587644100,941,1
1587750000,626,1
1587799200,1029,4
1587883500,10000,1
1588255200,863,1
1588268100,741,1
1588499100,913,1
1588514100,5000,4
1588530300,1560,1
1588532100,3155,2
1588533900,4750,1
1588616100,4343,4
1588682400,5000,1
1588757100,933,1
1588899000,957,1
1588988100,7853,1
1589173800,820,4
1589181000,2877,1
1589184600,5000,1
1589210100,942,1
1589257200,885,1
1589402700,662,1
1589475000,633,1
1589486100,701,1
1589754300,837,1
1589839500,10000,1
1590262200,6916,3
1590321900,2000,1
1590432300,10000,1
1590527700,940,3
1590769200,10000,1
1591300200,1330,1
1591312800,2056,1
1591518900,998,1
1591717500,974,1
1591823100,945,1
1591825200,969,2
1591827000,994,1
1591834200,5000,1
1591908600,772,1
1592130300,5000,1
1592412300,1024,1
1592583300,5000,1
1592794200,1672,1
1592932800,5000,1
1593375900,1024,1
1593516600,4500,1
1594173900,996,1
1594195500,1161,1
1594445100,4300,1
1594690200,3500,1
1595369700,1219,1
1595545800,5000,1
1595895000,1964,1
1595981700,2000,1
1595987400,1964,3
1596148500,1501,9
1596161100,1579,1
1596173700,1362,1
1596175500,1506,3
1596177600,1579,3
1596476400,1624,2
1596507000,2000,1
1596521700,1624,2
1596554400,1380,3
1596570600,1624,1
1596610200,1216,1
1596804300,1494,1
1596942600,2000,1
1596993600,1801,3
1596999300,1494,1
1597028400,2000,1
1597059300,1494,1
1597204500,1800,1
1597257300,1494,1
1597377900,1800,1
1597501500,2000,1
1597528500,1494,4
1597591800,1662,3
1597597200,1494,2
1597701600,1503,1
1597890000,1301,3
1597935300,1503,1
1598822100,2007,1
1599358800,10003,1
1599511800,2190,1
1599660600,10000,1
1599677400,2014,1
1599726300,10000,1
1599881400,2058,1
1599911700,10000,1
1600345800,8310,1
1600569000,2046,1
1601273100,1837,1
1601475000,15000,1
1601676300,1984,1
1601875500,2536,1
1602177000,1840,1
1602871200,3357,1
1602883800,1957,1
1602912900,1679,1
1603029000,685,6
1603037700,1767,1
1603057500,2059,1
1603356000,400000,1
1603511400,1598,1
1603513200,1831,2
1603515000,2064,1
1603999500,20000,1
1604780400,2246,1
1605399600,10000,1
1606875000,1925,1
1607563500,25000,1
1607897100,1746,1
1607985900,1593,2
1608800400,1540,1
1609728000,1501,1
1609915800,1378,2
1610404800,8000,1
1611264600,1657,1
1611526500,1520,1
1612268100,11000,1
1612654500,12000,1
1612729800,10000,1
1613198400,1562,1
