timestamp,avg,qty
1575005100,51000,1
1575064200,50988,10
1575068100,51000,1
1575153300,45926,1
1575155700,48463,2
1575156900,51000,1
1575157200,48463,2
1575157500,51000,1
1575183000,49191,3
1575184800,49643,4
1575186600,51000,2
1575255600,49000,1
1575330300,58000,1
1575426600,50160,1
1575468300,50692,1
1575594300,64695,1
1575781800,51014,1
1575838500,56510,2
1575838800,51014,1
1575839400,56510,2
1575839700,51014,1
1575840000,56510,2
1575842100,62006,1
1575842400,56510,2
1575843300,62006,1
1575860700,51014,2
1575862800,53694,3
1575863100,51014,2
1575863700,53694,3
1575864600,59054,1
1575869700,51014,1
1575952500,52000,1
1575955500,51014,1
1575955800,52000,1
1575956100,51014,2
1575961800,50000,1
1575989700,52000,3
1575993000,2,1
1575996900,50828,2
1575999900,51023,6
1576000500,50828,2
1576000800,51023,6
1576001400,51121,4
1576020000,50828,1
1576023900,56037,1
1576030500,50828,2
1576092000,50914,2
1576093200,51000,1
1576095900,52000,1
1576098300,50143,2
1576098900,52000,1
1576099200,50143,2
1576099800,48287,1
1576118400,50154,5
1576122900,51265,5
1576133700,50828,1
1576172400,48287,1
1576176000,50828,1
1576207200,49914,2
1576207800,49457,4
1576209900,49000,3
1576246200,56523,2
1576246800,55000,1
1576247100,56523,2
1576250400,58047,1
1576253700,50828,1
1576266600,77785,1
1576277400,58047,1
1576278300,77785,1
1576278600,58047,1
1576303200,48888,2
1576322100,50144,2
1576335300,50000,1
1576346100,50144,1
1576353300,44025,7
1576355700,41578,5
1576356600,44025,7
1576368000,44526,5
1576382400,45279,5
1576410000,50000,1
1576468500,49505,5
1576482900,50144,1
1576588200,34859,1
1576604400,13969,1
1576657200,46582,1
1576660500,45417,2
1576661100,44253,1
1576661400,45417,2
1576661700,44253,1
1576694400,42041,1
1576711200,46582,1
1576712100,50503,5
1576712400,46582,1
1576713000,50503,5
1576714800,51484,4
1576715100,50503,5
1576715400,51484,4
1576900500,45418,5
1576944600,55342,1
1576979100,45418,2
1576982400,48286,5
1576982700,50198,3
1576993500,47808,5
1577076000,66342,1
1577139600,52948,5
1577271600,46137,1
1577280600,48565,1
1577379000,46137,1
1577550300,99999,1
1577562000,50000,5
1577622600,99999,1
1577876100,48000,1
1578028200,46082,1
1578106800,65000,1
1578151800,60000,1
1578254100,40000,1
1578337500,42425,1
1578407700,43541,2
1578411000,44657,2
1578445800,42425,1
1578477300,44657,1
1578501300,47006,1
1578516300,44657,1
1578555300,40673,1
1578621600,42921,1
1578672600,31553,1
1578691200,47006,1
1578694800,42977,2
1578719100,40775,1
1578858900,22565,1
1578871800,43949,1
1578875400,39665,1
1578906900,43949,1
1578939900,41752,1
1578967500,47006,1
1579140300,46666,1
1579160400,40000,3
1579463400,47410,1
1579612500,45000,1
1580031000,45481,1
1580043900,47000,1
1580233800,52190,1
1580343600,45236,1
1580390700,45235,1
1580484600,44536,1
1580515500,38186,1
1580578200,42310,1
1580581800,40195,1
1580603400,35000,1
1580616300,42310,1
1580700000,43062,4
1580702100,43492,5
1580703900,45215,1
1580862000,35635,1
1580863800,37559,2
1580865600,39484,1
1581087000,38084,1
1581090600,62185,1
1581105300,40088,1
1581169800,35991,1
1581182700,37885,1
1581224700,41871,1
1581243300,37885,1
1581276600,39878,1
1581280200,37885,1
1581285600,35991,1
1581492300,38569,1
1581571500,35194,1
1581711300,55000,1
1582061700,54999,1
1582070700,38848,1
1582143900,54999,5
1582314900,37179,1
1582357200,39173,1
1582374000,25992,1
1582426500,54900,1
1582481700,41000,1
1582720200,40113,1
1582775400,15000,1
1582776300,25601,2
1582779000,36203,1
1582828500,8,2
1583010600,54999,1
1583016000,40104,1
1583030400,2000,1
1583037600,50000,1
1583067000,36195,1
1583110500,38099,1
1583326200,40000,1
1583361900,2000,1
1583370300,30000,1
1583418300,40000,1
1583492100,54999,1
1583499300,40000,1
1583519700,45666,3
1583607600,54999,1
1583704800,40385,1
1583790900,50127,3
1584059700,40442,1
1584113100,54999,1
1584135000,40442,1
1584186300,54999,1
1584226500,36967,1
1584259200,40960,1
1584349200,54999,1
1584526800,50000,1
1584601500,54999,1
1584994800,40931,1
