timestamp,avg,qty
1575032700,145,10
1575051000,146,94
1575052800,146,1
1575055200,157,1
1575056700,157,2
1575058500,157,1
1575060600,146,1
1575062400,146,1
1575071700,144,3
1575126900,143,84
1575146100,144,1538
1575204900,145,1
1575240600,146,505
1575296400,147,14
1575297600,148,14
1575393600,143,305
1575411900,125,437
1575422700,132,132
1575433500,145,15
1575515400,138,3
1575522000,143,5
1575561600,150,4
1575583200,144,837
1575594300,143,3
1575606300,137,6
1575607200,137,6
1575610200,143,1
1575625200,143,199
1575642000,144,3
1575664500,144,8
1575731100,143,2
1575757500,145,304
1575773700,154,152
1575805200,144,1
1575849600,144,42
1575851400,144,545
1575852000,144,42
1575852300,144,545
1575852600,144,42
1575852900,144,545
1575853200,144,503
1575885900,125,1
1575908100,125,1
1575932100,131,1
1575952500,148,1
1576029000,148,2
1576080000,143,5
1576092000,142,26
1576188900,125,294
1576189200,125,293
1576189500,125,294
1576192500,125,159
1576192800,125,159
1576193100,125,159
1576213500,125,3
1576222500,136,2
1576275600,125,2
1576326000,125,4
1576368000,130,9
1576368300,130,9
1576369500,130,9
1576370400,130,8
1576437300,129,1
1576499400,140,1
1576533600,130,1
1576593600,122,2
1576608600,136,5
1576612200,140,35
1576612500,140,35
1576612800,140,35
1576613700,140,4
1576614000,140,35
1576614300,140,4
1576620900,140,3
1576646400,141,1
1576722900,140,2
1576727100,140,5
1576751400,141,1
1576751700,141,1
1576805700,141,13
1576811400,141,2
1576867500,140,2
1576884900,145,1
1576898700,127,203
1576904100,135,3
1576979100,108,32
1577040300,105,31
1577068800,105,1
1577106300,122,2
1577119800,119,2
1577202300,140,1
1577226000,127,201
1577227500,127,200
1577298900,140,2
1577302500,140,2
1577304300,140,2
1577361600,107,1
1577410200,135,1
1577421000,135,2
1577427900,126,2
1577492100,106,1
1577550000,106,100
1577563200,129,3
1577571000,106,1
1577619300,140,1
1577631000,155,1
1577637000,106,1
1577659800,122,3
1577665200,133,1077
1577666700,132,677
1577668800,121,2
1577755500,133,1
1577756400,133,1
1577756700,133,1
1577758500,133,1
1577758800,133,1
1577759100,133,1
1577762400,147,29
1577773200,133,1
1577808300,106,1
1577810100,106,2
1577810400,106,2
1577810700,106,2
1577811300,106,2
1577811600,106,2
1577811900,106,1
1577819400,110,454
1577833800,110,1
1577928300,117,3
1577930100,120,2
1577932200,112,2
1577995200,135,1
1578063000,151,3
1578099900,150,2
1578102000,150,1
1578102300,150,2
1578102600,150,1
1578102900,151,1
1578103500,150,2
1578104100,151,1
1578121500,133,1
1578164100,144,4
1578177000,135,13
1578180000,135,5
1578180600,135,11
1578181200,135,5
1578181500,135,14
1578186000,136,66
1578186600,136,66
1578186900,135,19
1578187200,136,66
1578187500,135,19
1578189000,135,19
1578240000,135,3
1578247500,135,200
1578248100,135,200
1578248400,135,200
1578249900,135,200
1578253800,133,361
1578270300,300,6
1578280200,156,2
1578335100,162,438
1578369600,150,4
1578529200,167,12
1578535800,135,1
1578582300,150,203
1578606900,150,189
1578610500,297,7
1578614100,141,200
1578687600,138,3
1578689400,136,2
1578691200,150,2
1578709500,122,1
1578783900,141,9
1578821100,112,1
