timestamp,avg,qty
1575003600,1618,2
1575005100,547,1
1575029100,1075,11
1575052800,2500,1
1575135000,449,1
1575141300,406,1
1575142500,434,3
1575146100,449,1
1575146400,434,3
1575146700,449,1
1575170100,421,3
1575170400,449,1
1575171600,421,3
1575171900,442,4
1575172800,421,3
1575173100,442,4
1575173700,406,8
1575175200,405,6
1575175500,386,5
1575183000,475,9
1575190200,490,5
1575211800,503,10
1575232200,1029,4
1575235800,574,5
1575240600,572,1
1575252000,476,1
1575286200,431,1
1575309900,1999,1
1575335400,999,4
1575343500,476,1
1575362400,100,1
1575377100,1,1
1575391800,10,5
1575410400,339,2
1575419400,443,5
1575422700,431,6
1575423000,452,365
1575423600,431,6
1575424500,452,365
1575424800,453,368
1575427200,553,3
1575428700,670,2
1575431700,735,5
1575432000,670,4
1575432300,779,3
1575432600,735,5
1575432900,779,3
1575433500,999,1
1575437700,456,1
1575446700,413,4
1575459600,999,1
1575477900,292,2
1575509100,900,1
1575513600,966,3
1575514200,999,2
1575524400,479,20
1575528300,374,1
1575546600,479,11
1575563400,413,10
1575574200,361,1
1575576000,268,21
1575578400,702,289
1575578700,735,269
1575579300,702,289
1575579600,735,269
1575590700,440,1
1575609300,463,1
1575639300,418,1
1575671400,2500,1
1575678000,379,2
1575694500,463,3
1575698400,418,1
1575742500,100000,1
1575753300,440,10
1575768300,295,3
1575779400,1000,1
1575797700,8000,1
1575816300,5000,1
1575820200,4500,3
1575832500,3025,2
1575840000,2999,5
1575845700,2303,10
1575855000,2999,1
1575912900,242,3
1575918900,350,3
1575929700,97,1
1575937500,464,1
1575941700,1999,1
1575971100,441,1
1576005900,371,1
1576027200,999,2
1576029000,633,5
1576030500,657,8
1576030800,544,6
1576031100,657,8
1576031700,544,6
1576033500,999,1
1576035300,567,3
1576037100,430,6
1576038900,470,4
1576061700,1999,1
1576108200,449,40
1576112700,426,4
1576165200,390,1
1576185900,1749,1
1576238700,777,2
1576269300,1000,1
1576294200,1195,2
1576300500,1323,4
1576300800,1211,24
1576303200,1142,18
1576303500,1211,24
1576303800,1142,18
1576320000,673,4
1576344300,427,3
1576362600,386,1
1576377000,367,2
1576431900,2500,1
1576437300,2548,41
1576439100,4500,1
1576444800,5000,1
1576495800,995,3
1576510200,916,2
1576512000,838,1
1576526400,475,1
1576532100,1000,2
1576555800,500,1
1576563300,386,10
1576594500,389,10
1576610400,370,1
1576623300,290,3
1576623600,430,2
1576624500,290,3
1576624800,220,4
1576626300,10,2
1576628400,356,10
1576639200,289,2
1576640700,329,3
1576641000,289,2
1576641300,329,3
1576641600,289,2
1576641900,329,3
1576644000,409,1
1576644300,329,3
1576644900,409,1
1576669200,452,1
1576689000,300,1
1576710600,309,5
1576724100,348,1
1576747200,900,1
1576766100,448,1
1576780500,405,1
1576783800,271,1
1576809300,285,1
1576812900,385,50
1576835100,448,1
1576864200,374,3
1576873200,448,1
1576876500,400,1
1576878600,424,2
1576878900,400,1
1576879200,424,2
1576879800,400,1
1576880100,448,1
1576927800,432,1
1576962600,449,16
1576966200,263,1
1576969800,305,1
1576973400,454,1
1576999200,470,1
1577004600,321,1
1577030100,454,1
1577039400,372,5
1577048400,432,1
1577057700,454,10
1577063100,372,3
1577104800,190,7
1577106300,429,25
1577108100,523,18
1577108400,429,25
1577108700,523,18
1577112000,411,3
1577131800,1000,1
1577141700,451,4
1577142900,473,10
1577145600,561,7
1577146800,1000,1
1577147100,561,7
1577147400,1000,1
1577155500,225,1
1577157300,360,5
1577159100,394,4
1577159400,360,5
1577160600,394,4
1577166900,443,27
1577167500,445,28
1577167800,443,27
1577168100,445,28
1577170200,496,1
1577170500,445,28
1577170800,496,1
1577175300,451,1
1577226000,1000,2
1577229600,408,7
1577277000,386,1
1577313300,1000,101
1577320800,367,1
1577335200,500,5
1577377200,897,6
1577379000,976,26
1577380800,1000,20
1577468400,380,3
1577484900,295,9
1577486400,553,19
1577487000,565,20
1577487300,553,19
1577487600,565,20
1577487900,553,19
1577488200,565,20
1577488800,777,12
1577489100,565,20
1577489400,777,12
1577490000,680,1
1577495700,242,1
1577506200,343,1
1577508300,393,11
1577510400,399,10
1577522700,281,1
1577539500,343,1
1577541600,393,3
1577543400,419,2
1577547000,416,104
1577548200,361,4
1577552100,367,50
1577559900,303,258
1577563200,380,1
1577592000,1000,1
1577637900,190,1
1577643000,436,5
1577645100,437,6
1577646900,441,1
1577657100,450,1
1577665500,1444,1
1577668800,953,2
1577669400,463,6
1577670300,603,7
1577670600,463,6
1577670900,603,7
1577672100,626,6
1577673000,1444,1
1577680800,460,1
1577709900,1444,100
1577717400,1000,1
1577722800,399,10
1577728500,199,1
1577742300,100,1
1577763900,361,1
1577768100,399,1
1577773200,1000,1
1577799000,780,18
1577801100,758,22
1577802900,640,5
1577804700,550,49
1577806500,547,52
1577808300,516,4
1577828400,541,1
1577843100,1444,5
1577850300,541,1
1577873100,334,1
1577884800,365,2
1577893500,596,2
1577922900,4,1
1577928300,347,40
1577930100,289,48
1577932200,4,8
1577939400,6,13
1577958000,541,1
1577982300,423,12
1577986200,380,1
1577989800,399,2
1577995200,541,3
1578040500,4,200
1578053700,1000,1
1578095400,824,102
1578099300,1000,2
1578104700,481,1
1578110400,1000,1
1578139800,459,1
1578148800,1000,1
1578168600,460,4
1578171000,454,3
1578171300,460,4
1578171600,454,3
1578171900,460,4
1578174600,459,1
1578181500,481,2
1578210900,459,1
1578226500,433,20
1578230100,903,10
1578230400,433,20
1578231000,903,10
1578241500,853,3
1578245100,799,1
1578245400,853,3
1578245700,799,1
1578249900,397,2
1578251700,396,21
1578254100,393,5
1578254400,396,19
1578255000,393,5
1578257400,788,11
1578259200,760,12
1578260700,461,1
1578263700,760,11
1578267600,313,20
1578267900,760,11
1578268500,313,20
1578316200,400,130
1578327300,1000,1
1578349500,999,1
1578360300,417,3
1578378600,438,1
1578387600,1000,1
1578414900,450,4
1578420300,999,1
1578429900,472,1
1578433200,735,2
1578433500,999,1
1578433800,735,2
1578434100,999,1
1578434400,735,2
1578434700,999,1
1578470100,431,7
1578471900,455,10
1578474000,511,3
1578483300,999,3
1578497700,922,23
1578510300,899,50
1578514200,999,1
1578525000,469,1
1578539400,461,37
1578547200,446,3
1578590100,770,1
1578610500,446,1
1578657600,469,1
1578663300,443,30
1578674700,469,23
1578696600,270,10
1578700500,468,200
1578705900,843,6
1578709500,469,1
1578724500,403,10
1578730200,400,1
1578735600,403,1
1578743100,425,100
1578760200,460,6
1578769500,416,1
1578785700,395,1
1578811800,416,1
1578832800,437,1
1578849600,300,2
1578851400,332,7
1578853200,345,5
1578857100,396,2
1578860700,460,1
1578880800,454,20
1578891900,447,1
1578895800,250,20
1578910800,372,5
1578932400,150,3
1578938100,431,42
1578939900,446,40
1578952500,337,1
1578960000,354,1
1578972900,372,1
1579023600,326,1
1579034400,372,1
1579045500,181,1
1579052700,379,1
1579071000,446,1
1579098000,343,1
1579215000,418,1
1579231500,416,20
1579233300,414,10
1579280100,402,1
1579305600,200,2
1579358100,450,1
1579359900,530,5
1579361700,550,4
1579368900,526,9
1579381800,711,2
1579392900,889,3
1579418700,1000,1
1579439700,998,1
1579458000,886,1
1579498500,955,11
