timestamp,avg,qty
1574973000,526,46
1574973300,525,45
1574973600,526,46
1574974200,525,45
1574982600,524,317
1574985300,525,168
1574985600,524,264
1574986500,525,168
1574987100,524,132
1574990400,525,159
1574991000,518,153
1574991600,525,159
1574991900,518,153
1574992800,494,59
1574994300,496,78
1574996400,532,291
1574997900,539,282
1575000000,537,379
1575001500,540,385
1575003600,562,368
1575005100,542,303
1575007200,506,207
1575008700,505,57
1575010800,535,39
1575012000,512,44
1575014100,488,34
1575015900,520,21
1575018000,503,212
1575019800,501,195
1575021600,499,4
1575025200,521,146
1575027300,520,158
1575029100,509,147
1575030600,518,141
1575030900,519,136
1575031500,518,141
1575032100,519,136
1575032700,568,48
1575033600,572,45
1575034200,568,48
1575034500,594,78
1575036000,596,68
1575036300,594,70
1575036600,596,68
1575037200,594,70
1575037500,596,68
1575038100,555,36
1575038400,565,47
1575038700,555,36
1575039600,558,154
1575042000,566,1140
1575042600,562,140
1575042900,566,1140
1575043500,563,1064
1575045300,474,90
1575045600,563,1064
1575045900,499,190
1575046500,474,90
1575046800,499,190
1575047700,504,298
1575049200,508,173
1575051000,530,163
1575052800,536,163
1575053100,553,153
1575053400,536,163
1575053700,553,153
1575054000,536,163
1575054600,553,153
1575055200,579,81
1575056700,535,302
1575058500,499,371
1575060600,478,259
1575062400,503,178
1575062700,473,98
1575063300,503,178
1575063600,473,98
1575064200,466,289
1575066000,486,326
1575067800,485,372
1575068100,494,891
1575069900,475,2947
1575070500,474,3140
1575070800,475,2947
1575071400,474,3140
1575071700,467,2927
1575072300,468,2966
1575073200,467,2927
1575073500,481,1742
1575073800,479,1999
1575074400,481,1742
1575075300,478,2171
1575077100,466,931
1575081000,486,119
1575081600,490,100
1575081900,486,119
1575082500,490,100
1575082800,479,203
1575083700,472,183
1575084000,479,203
1575084600,469,163
1575086700,496,168
1575088500,492,205
1575090300,502,223
1575092100,503,490
1575092400,499,808
1575092700,503,490
1575093300,499,808
1575093600,503,490
1575093900,500,718
1575095700,541,373
1575097500,543,301
1575099600,498,2
1575101400,485,111
1575102000,481,156
1575103800,473,187
1575104100,481,157
1575104700,473,187
1575106500,472,115
1575106800,473,113
1575107400,472,115
1575109800,458,38
1575111300,471,5037
1575111600,458,37
1575112200,471,5037
1575114900,464,175
1575115800,466,174
1575116100,464,175
1575116400,466,174
1575117300,467,164
1575118500,483,86
1575118800,467,165
1575119100,483,86
1575120300,482,82
1575120900,472,102
1575121200,469,131
1575122100,472,102
1575122400,455,110
1575122700,469,131
1575123000,457,80
1575123600,455,110
1575123900,457,80
1575125100,474,80
1575125700,476,170
1575126300,483,200
1575126900,489,237
1575127200,483,200
1575127800,489,237
1575128400,486,257
1575129600,496,137
1575129900,494,80
1575130500,473,43
1575132000,472,243
1575132300,473,253
1575132900,472,243
1575133200,473,253
1575133800,474,253
1575134400,473,288
1575135900,471,90
1575136200,473,118
1575136800,466,313
1575137700,462,379
1575138000,466,313
1575138600,462,379
1575139500,469,537
1575139800,468,557
1575140400,469,537
1575140700,471,343
1575141000,468,557
1575141300,480,343
1575141900,471,343
1575142200,480,343
1575142500,474,266
1575143100,473,266
1575143400,474,266
1575143700,473,266
1575144600,475,314
1575146100,482,4241
1575146400,475,314
1575146700,483,4222
1575147300,482,4241
1575149700,472,196
1575150000,482,4236
1575150300,472,196
1575150600,458,216
