timestamp,avg,qty
1574983500,714,5
1574988000,750,1
1574988300,710,9
1574988900,750,1
1574991000,901,50
1574991900,901,50
1574992800,883,100
1574994300,897,716
1574996400,900,674
1575000000,797,22
1575001500,797,22
1575003600,866,102
1575005100,888,293
1575007200,900,268
1575010800,900,203
1575012000,904,194
1575014100,906,140
1575015900,816,60
1575021600,864,245
1575039600,895,463
1575042000,895,520
1575043800,707,730
1575044100,719,779
1575044400,707,730
1575045000,719,779
1575045300,704,840
1575045600,707,730
1575045900,692,313
1575047700,696,384
1575051000,695,823
1575058500,694,1938
1575062700,686,754
1575069900,636,20
1575071700,678,679
1575072300,674,173
1575073200,678,679
1575073500,679,949
1575075300,676,924
1575077100,680,558
1575079200,675,412
1575081000,675,960
1575081600,676,951
1575081900,675,960
1575082500,676,951
1575082800,676,1414
1575084600,676,848
1575086700,676,380
1575088500,659,1287
1575090300,659,1288
1575093900,680,554
1575095700,680,442
1575097500,680,10
1575105300,637,265
1575106500,637,265
1575106800,637,265
1575107400,637,265
1575129900,588,86
1575130500,604,123
1575132300,622,227
1575132900,609,138
1575133200,622,227
1575133800,641,142
1575134400,641,100
1575135000,640,90
1575135300,641,100
1575135600,640,90
1575137700,642,12
1575138600,642,12
1575140700,642,12
1575164700,635,918
1575165000,635,824
1575165600,635,918
1575165900,633,665
1575166500,629,14
1575166800,633,665
1575167100,629,14
1575167400,633,665
1575167700,629,14
1575168300,645,7
1575168600,645,7
1575168900,645,7
1575179400,637,15
1575181200,669,106
1575183000,675,160
1575186600,636,82
1575204000,649,1297
1575204900,649,1297
1575205200,649,1297
1575205800,649,1297
1575206100,649,1297
1575206400,649,1297
1575206700,649,1297
1575207000,649,1297
1575207300,649,1297
1575207600,649,1297
1575209400,651,672
1575210000,651,672
1575211800,651,672
1575212100,651,672
1575212400,651,672
1575213300,649,613
1575213600,649,613
1575213900,649,613
1575214800,649,613
1575220500,683,15
1575221400,683,15
1575222300,683,15
1575222900,683,15
1575223200,700,2
1575225900,613,11
1575227100,613,11
1575228900,681,62
1575229200,681,62
1575229800,681,62
1575230100,681,62
1575230700,681,62
1575235800,649,2
1575237300,746,23
1575237600,746,23
1575237900,746,23
1575238200,746,23
1575238500,746,23
1575238800,755,21
1575239100,746,23
1575239400,755,21
1575253800,636,10
1575255600,636,13
1575257400,636,3
1575268200,636,6
1575270300,636,7
1575300300,622,61
1575303900,648,1327
1575304500,648,1327
1575304800,648,1327
1575305100,648,1327
1575305400,648,1327
1575305700,648,1327
1575315900,645,56
1575319200,599,690
1575319500,599,135
1575320100,599,690
1575331200,606,40
1575331800,630,97
1575332100,606,40
1575332400,630,97
1575333300,641,244
1575334800,648,382
1575338700,631,400
1575342600,663,103
1575343500,663,103
1575343800,663,103
1575344100,663,103
1575346200,636,10
1575347700,638,15
1575358800,643,85
1575384600,551,90
1575386400,590,212
1575388200,635,207
1575390000,660,158
1575391800,581,45
1575393600,581,45
1575397500,611,5
1575399000,611,5
1575400800,552,3
1575402600,589,72
1575404700,591,69
1575414000,650,123
1575415500,650,123
1575416100,650,123
1575416700,650,123
1575417300,650,123
1575419400,667,360
1575420900,662,1007
1575422700,659,865
1575423000,648,853
1575423600,659,865
1575424500,648,853
1575424800,639,525
1575426600,657,983
1575427200,659,933
1575431700,636,5
1575432000,636,5
1575442800,743,48
1575445800,743,63
1575446100,743,63
1575446400,743,63
1575446700,743,15
1575459300,743,154
1575470700,748,2
1575471600,861,91
1575471900,748,2
1575474000,748,2
1575479700,649,3067
1575480300,626,972
1575480900,649,3067
1575481500,649,3067
1575481800,660,2095
1575482400,649,3067
1575482700,660,2095
1575483900,652,1
1575484200,659,2096
1575484500,652,1
1575485400,652,1
1575485700,652,1
1575486300,652,1
1575486600,887,140
1575486900,652,1
1575487200,887,140
1575488100,887,140
1575488400,887,140
1575488700,887,140
1575489900,887,140
1575490800,782,100
1575492000,782,100
1575493200,782,100
1575493500,782,100
1575494100,782,100
1575501000,757,29
1575508200,862,5
1575509100,862,5
1575509400,862,5
1575510000,862,5
1575511800,862,5
1575532800,677,1
1575543000,677,11
1575544500,677,11
1575561600,638,9
1575563400,686,108
1575564000,726,47
1575564300,681,133
1575566100,649,478
1575566700,670,419
1575567000,649,478
1575567300,654,636
1575570600,663,907
1575570900,663,832
1575571500,663,907
1575594300,664,178
1575596400,662,1319
1575597000,662,1347
1575600000,663,170
1575600600,663,150
1575601200,663,170
1575601500,668,30
1575602100,663,150
1575610200,653,5
1575613500,703,398
1575614400,703,398
1575614700,703,398
1575615000,703,398
1575615600,697,1
1575628500,650,200
1575628800,637,180
