timestamp,avg,qty
1575408000,36900,1
1576307100,36635,2
1576435500,45000,1
1576596000,36853,1
1576689000,44498,1
1576800300,36853,1
1576864200,44498,1
1576866300,41646,2
1576867200,44498,1
1576867500,38795,1
1577269800,45000,1
1577408100,37044,1
1577799000,37000,1
1577906400,39210,1
1578086700,37342,1
1578159900,36870,1
1578191100,35500,2
1578279900,168360,1
1578282900,36901,1
1578283200,168360,1
1578283800,36901,1
1578508500,38288,1
1578615900,40468,1
1578750900,36706,1
1578752700,49553,2
1578754500,62400,1
1578767400,36706,1
1578769500,36804,3
1578771300,36853,2
1579311300,36783,1
1579352400,36781,9
1579378200,36783,1
1579638300,36794,1
1579718100,36750,1
1579887900,40314,1
1580233800,40231,1
1580782800,36799,1
1580831100,34000,1
1580836500,40000,1
1580874600,36799,1
1580991000,33500,2
1581190200,40000,1
1581490500,36710,2
1581740100,40000,1
1581816000,150000,1
1581920400,35640,1
1582023900,35500,2
1582049100,36550,2
1582064400,36900,1
1582065600,36500,2
1582067100,36366,3
1582067700,36100,3
1582068300,36366,3
1582068600,36100,3
1582077000,36900,1
1582479900,38434,1
1582492800,36604,2
1582660500,36500,1
1583030400,36946,1
1583328600,1000000,1
1583445900,100000,1
1583642400,36877,1
1584663900,36850,2
1584756900,36851,14
1584764400,65000,1
1584803100,59000,1
1584806700,36851,1
1585459800,49000,1
1585611900,36712,1
1585744500,41272,3
1585746300,39526,5
1585748100,36908,2
1585799100,27132,1
1585839600,36908,1
1585866900,36602,3
1586075400,65723,1
1586325300,20000,1
1586346900,37500,1
1586447700,20885,1
1586580900,36491,6
1586629500,36495,1
1586955600,98343,1
1587003300,41134,3
1587005100,38918,6
1587006900,36702,3
1587176700,37418,7
1587242100,35298,2
1587260100,37155,1
1587323700,36620,1
1587936600,37000,1
1587991500,36972,2
1588140600,40760,1
1588275300,37174,6
1588539300,36808,1
1588711500,42244,1
1588817400,36838,4
1588819200,36842,6
1588821000,36850,2
1588848000,39398,1
1589159100,36740,1
1589173800,39000,1
1589774100,36742,1
1590129900,37000,1
1590309300,36950,1
1590540300,36792,1
1590575100,67000,1
1590588000,40000,1
1590626100,36792,7
1590847200,38711,1
1590966600,36792,5
1591152900,36816,1
1591879800,44000,1
1592163300,42324,1
1592190600,36789,1
1592250600,38500,1
1592256000,36789,52
1592357700,35073,5
1592390700,42321,1
1592430600,33304,1
1592434200,36901,65
1592695800,40000,1
1592903700,43495,1
1593020100,38834,1
1593034800,38500,1
1593595800,37742,1
1593676200,43450,1
1593927600,36830,3
1594068000,33369,2
1594326000,43458,1
1594477800,36306,8
1594927200,112138,1
1594943400,36527,1
1595118000,36680,1
1595538600,37221,1
1595991000,36352,70
1596040500,36800,1
1596765300,44621,1
1596942600,36849,1
1597017300,36500,7
1597459800,36834,1
1597780800,36642,1
1598436900,36501,2
1598559900,36600,1
1598721000,38990,1
1599101400,37148,1
1599420300,36756,1
1600009800,31440,1
1600013400,35800,1
1601494800,24260,1
1601498400,36562,3
1601817600,36451,2
1602145200,36567,5
1602156900,36563,1
1602194700,100000,1
1602459900,36632,1
1602644100,36853,3
1602831300,36669,1
1602894600,36653,6
1602981600,38500,1
1603226400,100000,1
1603230900,36872,1
1603547100,36953,1
1603715400,36952,5
1603719000,36953,3
1603744500,36035,5
1603817400,40000,1
1603911900,36900,1
1604341500,36500,1
1604424600,40000,1
1604700000,36829,12
1604771400,36900,3
1604878500,36829,1
1605222900,36694,4
1605569700,50000,1
1605662100,36746,2
1605741600,36947,4
1605786000,50000,1
1605887100,38794,1
1607079600,36818,1
1607263800,36890,1
1608610200,37196,1
1608831300,37130,1
1609977000,37026,1
1610682000,38710,1
1610937900,37876,1
1611876600,38735,3
1611930600,42704,1
1612239900,39234,3
1612444800,38336,1
1612649700,34931,8
1612650600,35587,14
1612652700,36460,6
1612653600,33760,1
1612654200,36021,3
1612656300,33760,8
