timestamp,avg,qty
1574974800,704,200
1574978400,589,300
1574985300,560,1
1574986200,647,51
1574986500,560,1
1574987100,647,51
1574988000,711,451
1574988300,647,51
1574988900,711,451
1574989500,707,650
1574990400,712,600
1574991000,710,641
1574991600,712,600
1574991900,710,641
1574992800,684,241
1574994300,710,800
1574996400,717,620
1574997900,640,20
1575000000,721,100
1575001500,705,125
1575003600,641,25
1575027300,718,4
1575043500,726,150
1575047700,749,10
1575051000,737,140
1575052800,731,160
1575053100,703,320
1575053400,731,160
1575053700,703,320
1575054000,731,160
1575054600,703,320
1575055200,685,220
1575058500,505,200
1575066000,707,40
1575071700,686,30
1575073500,667,70
1575075300,653,59
1575077100,718,107
1575079200,731,90
1575084600,749,36
1575090300,663,120
1575092100,694,320
1575093900,693,400
1575094200,703,277
1575095100,693,400
1575095700,686,100
1575103800,638,650
1575106500,640,600
1575106800,638,650
1575107400,640,600
1575108600,641,100
1575114900,654,201
1575115800,661,241
1575116100,654,201
1575116400,661,241
1575117300,677,433
1575117600,683,618
1575117900,677,433
1575118500,697,541
1575118800,683,618
1575119100,697,541
1575125100,699,30
1575125700,696,130
1575126900,697,230
1575127200,696,130
1575127800,697,230
1575129600,699,100
1575132000,675,23
1575133800,674,22
1575140700,697,240
1575142500,695,340
1575144600,693,120
1575144900,689,162
1575145200,693,120
1575146100,684,62
1575146400,689,162
1575146700,677,42
1575147300,684,62
1575147900,690,2
1575164700,673,3
1575165900,678,53
1575166200,673,3
1575166500,678,53
1575170100,689,200
1575173700,600,403
1575175500,607,428
1575177300,720,35
1575192300,640,100
1575196500,692,50
1575209400,695,35
1575215100,693,40
1575215700,695,6
1575216000,689,152
1575216600,693,40
1575216900,688,600
1575217200,689,152
1575217800,688,600
1575218700,691,1146
1575220500,692,677
1575221400,687,600
1575224400,685,745
1575224700,687,758
1575225000,685,745
1575225900,654,87
1575230100,664,124
1575232200,684,754
1575232800,664,124
1575233400,688,630
1575240600,650,141
1575246300,688,30
1575246600,702,90
1575246900,688,30
1575247200,702,90
1575247500,688,30
1575247800,702,90
1575250200,709,150
1575253800,708,20
1575259200,700,133
1575261000,695,138
1575262800,700,100
1575270300,686,130
1575273600,654,18
1575274200,681,618
1575274500,654,18
1575274800,681,618
1575275400,666,1218
1575277200,667,1200
1575277500,652,600
1575278400,667,1200
1575290100,644,1041
1575290700,642,1141
1575291000,644,1041
1575291600,642,1141
1575292500,648,1004
1575293700,622,100
1575294000,648,1004
1575294300,622,100
1575296400,675,100
1575299700,674,130
1575300300,673,30
1575309900,675,50
1575315900,679,30
