timestamp,avg,qty
1575448500,104,1
1575674400,114,1
1575740400,104,1
1575808800,106,10
1575879600,144,1
1576225500,133,50
1576336800,1,1
1576430100,100,1
1576625100,114,1
1576626300,133,50
1576643100,137,1
1576683000,151,1
1576962600,137,1
1577162700,131,1
1577348100,137,1
1577680500,144,1
1577999100,141,21
1578000900,143,50
1578002700,144,29
1578339900,131,1
1578422100,144,1
1578524100,114,1
1578636600,73,1
1578651900,144,1
1578758400,131,1
1578891900,87,1
1579060200,91,1
1579134900,139,50
1579255800,138,250
1579263300,139,50
1579322400,138,50
1579335600,139,50
1579396500,134,100
1579424400,137,51
1579519500,139,1
1579823100,50,50
1579889700,139,1
1581130800,121,1
1581723300,165,2
1582676400,158,1
1584446100,91,1
1585059900,90,50
1585151100,123,1
1585260000,89,48
1585344600,100,4
1585489200,131,1
1586373000,382,1
1586932200,135,1
1587784800,100,47
1588067700,235,1
1588406100,114,1
1588697100,120,1
1588871700,250,50
1590905100,72,1
1590930600,118,1
1590963000,124,4
1591418400,60,1
1592801700,170,17
1593782100,116,1
1595701500,83,1
1596432000,85,1
1598179800,95,1
1598797200,110,1
1600628400,99,1
1602645900,4043,1
1603055700,90,1
1603077600,110,1
1605049200,106,1
1605627900,1,1
1607530800,76,1
1608076500,60,1
1609897800,100,1
1609958700,1,1
1610658300,109,4
1611105000,50,1
1611495300,78,1
1612484700,82,1
1612541100,98,1
1613142300,80,2
