timestamp,avg,qty
1574973300,673,16137
1574973600,672,18151
1574974200,673,16137
1574974800,671,22332
1574976900,672,31197
1574977200,675,30647
1574977500,672,31197
1574978100,675,30647
1574978400,678,29622
1574979000,679,25886
1574979600,678,29622
1574979900,679,25886
1574980200,680,20009
1574980800,683,21273
1574981100,680,20009
1574981700,683,21273
1574982600,699,17906
1574982900,692,16734
1574983200,699,17906
1574983500,703,15132
1574985300,706,10081
1574985600,703,13882
1574986200,697,12911
1574986500,706,10081
1574987100,696,19556
1574987700,697,12911
1574988000,693,22757
1574988300,696,19556
1574988900,693,22757
1574989500,691,26988
1574990400,688,24667
1574991000,683,21053
1574991600,688,24667
1574991900,683,21053
1574992800,672,18986
1574994300,668,21210
1574996400,671,19686
1574997900,674,16481
1575000000,677,12547
1575001500,676,13288
1575003600,674,19505
1575005100,695,18636
1575007200,705,16698
1575008700,684,14173
1575010800,674,9519
1575012000,672,10128
1575014100,671,7493
1575019800,669,16397
1575021600,668,14744
1575025200,670,6481
1575029100,671,10177
1575030600,672,8650
1575032700,673,10108
1575033600,674,11396
1575034200,673,10108
1575034500,684,14255
1575036000,690,14115
1575038100,699,14918
1575038400,693,15352
1575038700,699,14918
1575039600,702,19702
1575039900,707,18009
1575040200,702,19702
1575040500,707,18009
1575040800,702,19702
1575041100,707,18009
1575041400,702,19702
1575041700,707,18009
1575042000,719,17903
1575042600,718,19472
1575042900,719,17903
1575043500,749,15712
1575043800,751,16632
1575044100,749,15712
1575044400,751,16632
1575045000,749,15712
1575045300,760,16643
1575045600,751,16632
1575045900,759,17889
1575046500,760,16643
1575046800,759,17889
1575047700,756,12674
1575049200,737,13770
1575051000,732,18095
1575051900,736,15562
1575052800,732,18095
1575053100,745,14291
1575053400,743,14652
1575053700,745,14291
1575054000,743,14652
1575054600,745,14291
1575055200,751,12935
1575056700,743,12139
1575058500,720,13580
1575060600,701,14719
1575062100,698,13969
1575062400,691,13799
1575062700,686,13454
1575063300,691,13799
1575063600,686,13454
1575064200,681,31970
1575064500,680,32082
1575065100,681,31970
1575065400,680,32082
1575065700,681,31970
1575066000,679,34153
1575067800,678,34754
1575068100,676,21565
1575069900,677,30078
1575070500,678,30273
1575070800,677,30078
1575071400,678,30273
1575071700,687,20224
1575072300,684,25283
1575073200,687,20224
1575073500,710,13571
1575073800,715,11793
1575074400,710,13571
1575075300,723,12575
1575077100,720,11235
1575079200,716,11184
1575081000,712,14868
1575082800,707,20401
1575083700,704,22061
1575084000,707,20401
1575084600,693,34727
1575086700,696,35219
1575088500,717,20152
1575090300,760,15315
1575092100,811,10559
1575092400,837,11146
1575092700,811,10559
1575093300,837,11146
1575093600,811,10559
1575093900,883,9728
1575094200,859,10409
1575095100,883,9728
1575095700,816,13373
1575097500,792,10294
1575099600,768,9270
1575099900,767,10666
1575100200,768,9270
1575100500,767,10666
1575101400,761,11147
1575102000,756,14442
1575102900,751,19399
1575103800,748,19451
1575104100,751,19399
1575104700,748,19451
1575105300,737,18687
1575105900,727,16089
1575106500,712,10237
1575106800,727,16089
1575107400,712,10237
1575108600,707,7691
1575108900,724,6682
1575109800,756,8181
1575110400,766,8060
1575110700,756,8181
1575111300,780,7847
1575111600,766,8060
1575112200,780,7847
1575112500,791,8111
1575112800,780,7847
1575113100,791,8111
1575113700,783,7896
1575114300,780,8336
1575114600,783,7896
1575114900,771,7821
1575115800,763,6312
1575116100,771,7821
1575116400,763,6312
1575117300,768,8194
1575117600,762,10855
1575117900,768,8194
1575118500,745,24972
1575118800,762,10855
1575119100,745,24972
1575120300,743,27449
1575120900,741,28070
1575121200,738,30489
1575122100,741,28070
1575122400,735,20537
1575122700,738,30489
1575123000,731,20466
1575123600,735,20537
1575123900,731,20466
1575125100,726,19441
1575125700,723,29392
1575126300,725,29526
1575126900,726,26866
1575127200,725,29526
1575127800,726,26866
1575129600,732,16277
1575129900,733,13487
1575130500,734,13949
1575132000,737,13525
1575132300,738,12975
1575132900,737,13525
1575133200,738,12975
1575133800,736,15214
1575134400,737,14462
1575135900,736,16894
1575136200,737,16802
1575136800,735,15194
1575137700,733,15346
1575138000,735,15194
1575138600,733,15346
1575139500,732,14125
1575139800,733,14975
1575140400,732,14125
1575140700,725,19372
1575141000,733,14975
1575141300,724,21189
1575141900,725,19372
1575142200,724,21189
1575142500,721,23593
1575143100,720,23541
1575143400,721,23593
1575143700,720,23541
1575144600,722,17610
1575146100,732,12315
1575146400,722,15562
1575146700,731,13619
1575147300,732,12315
1575147900,728,21393
1575148800,725,24251
1575149100,728,21393
1575149400,725,24251
1575149700,719,36370
1575150000,725,24251
1575150300,719,36370
1575150600,715,51745
1575150900,719,36370
1575151200,715,51745
1575151800,714,46718
1575153600,713,43276
1575153900,714,10801
1575155700,715,16898
1575156900,716,24529
1575157200,715,16898
1575157500,717,24278
1575157800,716,24529
1575158100,717,24278
1575158400,716,24529
1575158700,717,24278
1575159300,715,29887
1575160800,712,37481
1575162900,710,28822
1575164700,707,30785
1575165900,706,18179
1575166200,707,18620
1575166500,704,14146
1575166800,706,18179
1575167100,704,14146
1575167400,706,18179
1575167700,704,14146
1575168300,711,39366
1575168600,706,31682
1575168900,711,39366
1575170100,706,49065
1575171900,691,29229
1575172800,702,33230
1575173100,691,29229
1575173700,692,28693
1575175200,685,19817
1575175500,688,18487
1575176100,689,18985
1575176700,688,18487
1575177300,686,18016
1575179400,683,28789
1575181200,684,29401
1575183000,678,22319
1575183300,679,21614
1575184500,678,22319
1575184800,672,20115
1575186600,695,12209
1575187500,697,13119
1575188100,695,12209
1575188400,697,13119
1575189000,699,10446
1575189600,706,8919
1575189900,699,10446
1575190200,692,9993
1575190500,699,10446
1575190800,692,9993
1575191400,691,11029
1575192000,692,9993
1575192300,690,8742
1575192900,689,9992
1575193500,690,8742
1575194100,689,9992
1575194700,688,11105
1575196500,685,8970
1575198000,679,11528
1575199500,676,12270
1575199800,677,13418
1575201300,682,10395
1575201600,677,13950
1575202200,682,10395
1575202800,681,10097
1575203700,677,11048
1575204000,675,11611
1575204300,677,11048
1575204900,675,11786
1575206100,678,11720
1575206400,675,11786
1575206700,678,11720
1575207000,685,11797
1575207300,678,11720
1575207600,685,11797
1575209100,686,11356
1575209400,685,10916
1575210600,683,23548
1575210900,685,10916
1575211200,683,23548
1575211800,684,33362
1575212100,683,23548
1575212400,684,33362
1575213300,685,35380
1575213600,684,33392
1575213900,685,35380
1575214500,686,19839
1575214800,685,35380
1575215100,688,8218
1575215700,686,19839
1575216000,687,8908
1575216600,688,8218
1575216900,686,6829
1575217200,687,8908
1575217800,686,6829
1575219900,685,15856
1575220200,686,12879
1575222300,687,31072
1575222900,686,27082
1575223200,688,29825
1575223800,687,31072
1575224100,688,29825
1575224400,686,26401
1575224700,688,29825
1575225000,686,26401
1575225900,683,24014
1575227100,682,20968
1575228900,685,14487
1575229200,682,17406
1575229800,685,14487
1575230700,684,11692
1575232200,683,19646
1575232800,684,10404
1575233400,683,20181
1575234000,682,22053
1575234300,683,20181
1575235200,682,22053
1575235800,681,17291
1575237300,679,16025
1575238800,676,21493
1575239100,679,13783
1575239400,676,21493
1575239700,677,21643
1575240300,676,21493
