timestamp,avg,qty
1575162900,112,1
1575304500,112,1
1576292400,1,1
1576612200,55,4
1576612500,70,2
1576612800,55,4
1577268000,50,1
1577313300,51,1
1577455200,209,11
1577458800,209,1
1577459100,209,12
1577459400,209,1
1577648700,362,3
1578702300,10,101
1579131000,307,5
1579491000,250,1
1579812300,175,631
1579845000,50,1
1580282400,1,1
1580941800,274,4
1581007500,301,1
1581260100,191,1
1581514500,10,1
1581720600,262,1
1582136100,171,1
1582137900,171,13
1582138200,171,2
1582138800,171,13
1582139700,171,15
1582140000,171,15
1582140600,171,15
1582461600,500,1
1582772400,501,1
1583757900,276,1
1583770800,560,2
1584477300,247,100
1584530400,237,3
1584534000,237,89
1584579600,208,1
1584642000,221,10
1584643800,220,1
1584645600,220,2
1584658200,220,1
1584663900,220,5
1584749700,37,1
1584751500,37,1
1585065300,160,930
1585067400,160,931
1585069200,160,2
1585136400,50,1
1585341000,192,1
1585353900,192,3
1585440000,530,2
1585766400,189,7
1585768200,189,4
1585771800,189,1
1585779000,198,1
1585922400,148,2
1585924200,148,2
1585964400,148,1
1586188200,116,99
1586193600,195,4
1586202900,163,5
1586299500,144,1
1586480100,120,31
1586638800,143,14
1586695200,156,2
1586711700,100,8
1586744100,149,2
1586748000,149,2998
1586781300,134,2
1586796000,134,1972
1586808600,100,2
1586817600,100,2
1586899500,170,1
1587036600,169,27
1587243900,181,1
1587245700,181,1
1587405600,170,1
1587416700,214,1
1587443700,87,4
1587555900,500,1
1587557700,500,2
1587563400,500,1
1587577800,495,1
1587585000,495,6
1587599700,495,205
1587616200,495,1
1587645900,491,3
1587726300,1,1
1587980400,98,1
1588035000,490,23
1588113300,490,5
1588116900,490,2
1588124100,490,4
1588162800,490,3
1588173600,490,4
1588175400,490,2
1588204500,490,3
1588217100,490,3
1588222500,444,7
1588440600,100,1
1588735200,1,1
1588880700,135,1
1588884300,127,9
1589126400,144,3
1589806800,200,1
1590186000,120,1
1590354600,1,1
1590504000,164,1
1590506100,164,1
1590699300,151,3
1591344000,184,1
1592421300,258,7
1592668500,571,1
1592766900,170,1
1593628800,281,1
1593712500,899,2
1593723600,899,2
1593818400,273,1
1594835100,170,1
1594881900,170,1
1595353500,170,1
1596072300,252,20
1596348600,174,1
1596997200,201,18
1598673900,319,1
1598719500,2000,1
1600224300,307,5
1602654900,320,1
1603081200,320,1
1603226400,320,1
1608074700,658,3
