timestamp,avg,qty
1574982600,7808500,1
1574983500,7946162,8
1574986200,7965828,7
1574986500,7946162,8
1574987700,7965828,7
1574994300,7954000,4
1575030600,7931001,2
1575043500,7957901,2
1575045300,7965267,3
1575045600,7957901,2
1575045900,7965267,3
1575047700,7980000,1
1575058500,7957934,1
1575068100,7912002,8
1575071700,7924971,1
1575108900,7912002,19
1575109800,7922309,23
1575112500,7971268,4
1575112800,7922309,23
1575113100,7971268,4
1575134400,7912009,24
1575142500,7924974,3
1575146100,7833345,3
1575146400,7924974,3
1575146700,7825013,4
1575147300,7833345,3
1575147900,7814301,7
1575149700,7800018,6
1575150000,7814301,7
1575150300,7800018,6
1575165000,7924973,1
1575219900,7957500,8
1575220500,7928744,12
1575221400,7931057,14
1575222300,7931982,15
1575222900,7931057,14
1575223200,7902819,7
1575223800,7931982,15
1575224100,7902819,7
1575224400,7944933,4
1575224700,7902819,7
1575225000,7944933,4
1575238800,7856250,4
1575239700,7889292,6
1575240300,7856250,4
1575240600,7911549,10
1575242100,7914584,11
1575242700,7947918,7
1575243600,7946675,6
1575243900,7947918,7
1575244200,7946675,6
1575268200,7943480,23
1575270300,7933489,27
1575272100,7876039,4
1575283800,7990000,1
1575284400,7933025,2
1575287700,7876050,1
1575312300,7876046,2
1575313200,7908095,4
1575314100,7909534,5
1575314400,7908095,4
1575315000,7911693,8
1575315300,7909534,5
1575315600,7911693,8
1575315900,7915291,5
1575320400,7916000,1
1575340500,7995000,1
1575364200,7962578,3
1575377100,7970836,7
1575410400,8000000,1
1575420900,7970833,2
1575450300,7920027,1
1575456600,7920051,1
1575472500,7938730,15
1575473400,7920051,6
1575473700,7938730,15
1575475500,7951183,9
1575475800,7938730,15
1575476100,7951183,9
1575504300,7966275,1
1575504600,7952347,4
1575505200,7966275,1
1575505500,7939151,7
1575506100,7952347,4
1575506400,7939151,7
1575507600,7934630,6
1575508200,7921557,3
1575508800,7934630,6
1575509400,7921557,3
1575543000,7976367,3
1575556800,8000000,1
1575585900,7982095,6
1575596400,7982840,20
1575598200,7982512,22
1575598800,7984390,4
1575600000,7979234,2
1575601500,7976377,1
1575602100,7979234,2
1575644100,7920001,3
1575650100,7994000,1
1575669000,7920001,13
1575674400,7949987,1
1575724500,8090995,2
1575729300,7965378,9
1575738600,7963042,11
1575738900,7962084,13
1575739500,7963042,11
1575739800,7962084,13
1575740400,7956814,7
1575751500,7978568,4
1575753300,7978576,7
1575757500,7978568,4
1575760800,7978588,4
1575762900,8032299,7
1575763200,8053792,5
1575764100,8032299,7
1575764700,8103914,3
1575767700,7978568,2
1575774300,7983576,1
1575810300,7990000,1
1575810600,7986793,2
1575812400,7984292,9
1575813300,7983579,8
1575813900,7984292,9
1575814200,7983578,7
1575814500,7983579,8
1575814800,7983578,7
1575851400,7990000,1
1575893400,7975186,2
1575904500,7876037,1
1575912900,7940050,1
1575922200,7963466,3
1575926100,7940069,4
1575926400,7963466,3
1575926700,7940069,4
1575928200,7943953,9
1575929700,7947061,5
1575930000,7943953,9
1575930300,7947061,5
1575959700,7940134,30
1575961200,7943430,33
1575963000,7976392,3
1575963300,7943430,33
1575963600,7976392,3
1575978600,7976399,2
1576027200,7981168,5
1576030800,8000000,1
1576031100,7981168,5
1576031700,7999992,2
1576054200,7976399,4
1576069200,7981170,3
1576075800,7989995,3
1576112400,7960000,1
1576120800,7998997,1
1576126500,7962270,4
1576128300,7950028,3
1576163100,7983172,1
1576176000,7968683,1
1576185300,7985000,1
1576231500,7980254,1
1576233300,7932894,7
1576234800,7930024,11
1576235100,7925001,10
1576235400,7930024,11
1576236300,7925001,10
1576238700,7998997,1
1576251300,7950000,1
1576253700,7959341,2
1576255200,7968683,1
1576259100,7925008,11
1576260300,7939916,18
1576263300,7963345,7
1576263600,7939916,18
1576263900,7963345,7
1576272000,7968683,1
1576299300,7968684,5
1576301400,7968685,5
1576302000,7968684,7
1576302300,7968685,5
1576323600,7968683,1
1576326000,7956442,1
1576327200,7968683,1
1576327500,7956442,1
1576327800,7952154,3
1576329600,7964116,4
1576330200,7966674,3
1576330500,7964116,4
1576330800,7966674,3
1576331400,8000000,1
1576344300,7975169,1
1576347900,7956444,9
1576351500,7956445,1
1576366200,7990183,2
1576402800,7980371,1
1576411800,8000000,1
1576430100,7990189,2
1576479000,7980375,1
1576512000,7956443,14
1576566600,7930019,9
1576631700,7973173,2
1576674600,7962799,1
1576694400,8000000,2
1576696500,8119978,3
1576696800,8000000,2
1576697400,8179967,2
1576697700,8119978,3
1576698000,8179967,2
1576698300,8359934,1
1576698600,8179967,2
1576699200,8359934,1
1576703700,7962821,1
1576718400,8000005,2
1576761900,7975396,5
1576811100,7975418,22
1576818300,7975816,12
1576820700,7980202,1
1576836900,7997000,1
1576853100,7999820,1
1576854900,7999828,8
1576856700,7999830,7
1576869600,7964920,4
1576870500,7959950,3
1576871100,7964920,4
1576871400,7949965,4
1576873200,7959919,2
1576887600,7970000,2
1576893600,7991222,28
1576916700,7941127,4
1576924200,7911125,7
1576955100,7926225,5
1576957500,7971129,1
1576958100,7926225,5
1576958400,7971129,1
1576986300,7885565,2
1576993500,7970997,1
1577073900,7954000,2
1577102700,8000000,1
1577103900,7989606,2
1577106300,7979212,1
1577106600,7989606,2
1577107200,7979212,1
1577222400,7930007,1
1577269800,7900454,2
1577270100,7900900,1
1577270700,7900454,2
1577271000,7900900,1
1577271300,7900454,2
1577293500,7875508,2
1577295300,7863264,4
1577297100,7851020,1
1577306100,7930000,3
1577315400,7900003,1
