timestamp,avg,qty
1575043800,2183000,1
1575207000,2035204,1
1575259200,2100000,1
1575272100,2168000,1
1575390000,2139000,1
1575393600,1940000,1
1575414000,2049000,2
1575424800,2120000,1
1575504300,2100000,1
1575511800,2119000,1
1575513000,2063958,3
1575513600,2036719,4
1575514800,2009292,3
1575515100,2036719,4
1575515400,1955000,1
1575515700,2009292,3
1575516000,1955000,1
1575516300,2009292,3
1575516600,1955000,1
1575572700,2055684,1
1575596400,2050000,1
1576002600,2098997,1
1576099800,2099000,1
1576173000,2087227,1
1576373700,2037888,1
1576486500,2032000,1
1576544700,1958897,2
1576626300,2058998,1
1576858500,2150000,4
1576891200,2775575,6
1577373600,1949888,1
1577448000,1875199,1
1577577600,1802000,1
1577582100,1803000,5
1577734800,1999997,1
1577934000,2100000,1
1578073800,1801354,2
1578240000,1872818,1
1579099800,2184362,1
1579194600,2000000,1
1579215000,2184362,1
1579242600,2100000,1
1579350600,2000000,1
1579407600,2094783,1
1579415100,2031928,3
1579416900,2000501,2
1579430100,2025000,1
1579621800,2175000,1
1579738200,2149986,1
1579904400,2170000,1
1580082300,2000032,1
1580084100,1985516,2
1580086200,1971000,1
1580491800,2200000,1
1580912700,2217335,1
1581020100,2110000,1
1581088800,2074992,1
1581114300,2074439,1
1581193800,1963000,1
1582373100,2300000,1
1582401000,2279999,1
1582404600,2300000,1
1582698300,2540000,1
1582737600,2170000,1
1582783200,2160000,1
1582820700,2339000,1
1582917600,2349000,1
1584511800,2611809,1
1584618000,2550000,1
1585009500,2400000,1
1585149300,2389997,1
1585182300,2500000,1
1585427100,2400000,1
1585530900,2480000,1
1585584600,2499999,1
1585764600,2650000,1
1585784700,2475000,1
1586897700,4000000,1
1587269400,2800000,1
1587667800,2900000,1
1587676800,2650000,1
1587837900,2756666,3
1587839700,2685000,2
1588097100,2900000,1
1588772100,3799998,1
1588846200,3000000,1
1590059100,2950000,1
1590280500,2867418,2
1590396300,2934632,1
1590439800,2929000,1
1590468300,2850000,1
1590515100,2802247,2
1590595200,2909189,1
1590664800,2934649,3
1590934200,3799999,1
1591043100,3300000,1
1591143000,3100000,1
1591223400,3179998,1
1591364100,2923379,1
1591503900,2725000,1
1591644900,2750000,1
1591664700,2740674,2
1591731900,2499999,1
1591739100,2700000,1
1591790400,2499000,1
1591970700,2699999,1
1592248800,2150000,1
1592298000,2650000,1
1592423400,2600000,1
1592432400,2557000,1
1592436000,2248888,2
1592512500,2247000,1
1592577900,2450000,1
1592756100,2250000,1
1592818200,2399999,1
1592901900,2360000,1
1592963700,2318000,1
1593117000,2400000,1
1593477900,2650000,1
1593522000,2290000,6
1593541800,2253000,1
1593636000,1901000,1
1593738000,2500000,1
1593964200,2299999,1
1594150200,2469997,1
1594191900,2500000,1
1594277100,2475000,1
1594661400,2300000,1
1594907400,2200000,1
1595501400,2500000,1
1596368700,2444443,1
1596478200,2500000,1
1596539700,2443300,1
1596549000,2483379,1
1596957300,2400000,1
1597443600,2190000,1
1597521300,2219000,1
1597608000,2290000,1
1597776000,2285000,1
1597817700,2135423,1
1597984800,2270000,1
1598038200,2123999,1
1598075400,2000000,1
1598151000,2135000,1
1598267700,2211877,3
1598402700,2019996,1
1598529900,1999990,1
1598631000,1960500,1
1598770800,1928000,1
1599107100,2030000,1
1599148200,2027777,1
1599227100,1898999,2
1599429300,1999999,1
1599605100,1999888,1
1599764400,1999464,1
1599862500,2000000,1
1599903000,2010000,1
1600115700,2000000,3
1600210500,2100000,1
1600371300,2000000,1
1600373100,1964117,2
1600374900,1928234,1
1600863000,2136547,1
1600971300,2060000,1
1601282400,1962608,1
1601453100,1928320,1
1601540100,1831667,6
1602690000,1829994,1
1602727500,1800000,1
1602795000,1700000,1
1602867300,1685452,1
1602925500,1689000,1
1602992400,1700000,1
1603402200,1749166,30
1603478400,1998000,1
1603494900,1700000,1
1603598400,1800000,1
1603648200,1700000,1
1603671600,1699999,1
1603904400,1650000,1
1604007000,1560000,1
1604017800,1600000,1
1604243400,1610000,1
1604389800,1600000,1
1605053100,1868610,1
1605218400,1849998,1
1605374100,1523875,1
1605820200,1580000,1
1606277400,1499888,1
1606630200,1439900,1
1606746600,1950000,1
1607384400,1678000,10
1607393400,1585000,10
1607882700,1615000,10
1608060300,1525016,1
1608484200,1595000,2
1608504300,1620000,1
1609022400,1597000,1
1609575600,1648000,1
1610033700,1696000,1
1610147700,1688500,1
1610214600,1579000,1
1610317200,1532500,1
1610544300,1578000,1
1610678100,1549000,1
1610822400,1585000,1
1611330300,1631391,1
1611487800,1787777,1
1611644400,1700000,1
1611780300,1712960,1
