timestamp,avg,qty
1574973000,981,15682
1574974800,982,28702
1574975400,981,43940
1574977200,982,45246
1574977500,981,42135
1574978100,982,45246
1574979000,983,24055
1574979600,982,34007
1574979900,983,24055
1574980200,982,29398
1574983500,983,31843
1574985300,982,34350
1574985600,983,29127
1574986200,982,40546
1574987100,981,65451
1574987700,982,40546
1574988000,981,67707
1574989500,980,55013
1574992800,982,18873
1574996400,981,22831
1574997900,992,17908
1575000000,990,48762
1575001500,987,57954
1575005100,988,27479
1575007200,986,11360
1575008700,978,27297
1575010800,976,33298
1575012000,977,14763
1575014100,988,8134
1575015900,986,21140
1575018000,984,23941
1575019800,985,12816
1575021600,988,12214
1575023700,991,19868
1575025200,990,16527
1575025500,991,15450
1575026100,990,16527
1575026400,991,15450
1575027000,990,16527
1575027300,992,24278
1575029100,989,50223
1575029700,988,45090
1575030000,989,50223
1575030300,988,45090
1575030600,983,82008
1575032700,982,61117
1575034500,984,28237
1575036300,983,18755
1575036600,984,23182
1575037200,983,18755
1575037500,984,23182
1575038100,986,15377
1575039600,985,38553
1575043500,986,13932
1575045300,985,36771
1575045600,986,17490
1575045900,985,41882
1575047700,986,35079
1575049200,993,15951
1575051000,995,15787
1575052800,999,24243
1575053100,1001,28651
1575053400,999,24243
1575053700,1001,28651
1575054000,999,24243
1575054600,1001,28651
1575056700,1002,29290
1575058500,996,44266
1575060600,994,45326
1575062400,988,31959
1575062700,987,33791
1575063300,988,31959
1575063600,987,33791
1575064200,985,32933
1575067800,983,12378
1575068100,990,19179
1575069900,992,58788
1575071700,991,48290
1575073500,988,27532
1575073800,990,37043
1575074400,988,27532
1575075300,991,45265
1575077100,992,21365
1575079200,986,25743
1575081000,983,34557
1575082800,986,38740
1575083700,988,31455
1575084000,986,38740
1575086700,984,43032
1575088500,981,20767
1575090300,979,22823
1575092100,980,37032
1575093900,979,26436
1575095700,980,7162
1575097500,979,14961
1575099600,978,16118
1575101400,973,14793
1575103800,975,14867
1575104100,973,20810
1575104700,975,14867
1575105300,977,25655
1575106500,978,21946
1575106800,977,23019
1575107400,978,21946
1575108600,977,27539
1575108900,974,27906
1575111300,972,31135
1575111600,974,27486
1575112200,972,31135
1575114300,963,24871
1575114600,972,20273
1575114900,960,16734
1575115800,959,14804
1575116100,960,16734
1575116400,959,14804
1575117300,961,14764
1575117600,977,13309
1575117900,961,14764
1575118500,978,14191
1575118800,977,13309
1575119100,978,14191
1575120900,979,16793
1575121200,971,25429
1575122100,979,16793
1575122400,972,29456
1575122700,971,25429
1575123000,972,33820
1575125700,978,19121
1575126300,979,24294
1575126900,977,31634
1575127200,979,24294
1575127800,977,31634
1575129600,978,51151
1575129900,976,61078
1575130500,977,48990
1575132000,978,35515
1575132300,977,29770
1575132900,978,35515
1575133200,977,29770
1575133800,983,12999
1575134400,985,10596
1575135000,987,10337
1575135300,985,10596
1575135600,987,10337
1575135900,985,10257
1575136200,987,10337
1575136800,984,9969
1575137700,982,17678
1575138000,984,9969
1575138600,982,17678
1575139500,980,23554
1575139800,982,36905
1575140400,980,23554
1575140700,982,47495
1575143100,980,49876
1575143400,982,60151
1575143700,980,49876
1575146100,979,36482
1575146400,980,43767
1575146700,979,39661
1575147900,978,47817
1575148800,977,42940
1575149100,978,47817
1575149400,977,42940
1575149700,978,38357
1575150000,977,42940
1575150300,978,38357
1575150600,979,31911
1575150900,978,38357
1575151200,979,31911
1575151800,977,38971
1575155700,984,7116
1575156900,980,8151
1575157200,984,7116
1575157500,980,8283
1575162900,978,68532
1575165000,977,77726
1575165600,978,69533
1575165900,975,67347
1575166200,977,77726
1575166500,975,67776
1575168300,976,65397
1575168600,975,73982
1575168900,976,65397
1575170100,966,46806
1575170400,965,43000
1575171600,966,46806
1575171900,964,61847
1575172800,965,58208
1575173100,964,61847
1575173700,965,49031
1575175200,963,41625
1575175500,930,15385
1575176100,954,22878
1575176700,930,15385
1575177300,967,22815
1575179400,980,29480
1575183000,984,6311
1575184800,983,8086
1575187500,981,21890
1575188100,983,10072
1575188400,981,21890
1575189000,980,31403
1575191400,981,21823
1575192000,980,26836
1575192300,981,16934
1575192900,979,15816
1575193500,981,16934
1575194100,979,15816
1575194700,978,16161
1575195300,979,17491
1575196500,982,9005
1575198000,985,9343
1575199500,981,19362
1575200100,980,31917
1575201300,978,52648
1575201600,980,31917
1575202200,978,52648
1575202800,979,47188
1575204900,983,19796
1575205200,979,41191
1575205800,983,19796
1575207000,982,18768
1575207300,983,13968
1575207600,982,18768
1575208800,981,18381
1575211800,980,43214
1575212100,981,34081
1575212400,980,43214
1575213300,979,35790
1575213600,980,41562
1575213900,979,35790
1575214500,978,21440
1575214800,979,35790
1575215100,980,10267
1575215700,978,21440
1575216000,980,12597
1575216900,979,37906
1575217200,980,12597
1575217800,979,37906
1575221400,976,40250
1575225900,977,31913
1575227100,978,34556
1575228000,981,21714
1575228300,978,34556
1575228600,981,21714
1575230100,980,21895
1575230700,981,5533
1575232200,977,6388
1575232800,981,6733
1575233400,976,8367
1575234000,975,7667
1575234300,976,8367
1575235200,975,7667
1575235800,973,11283
1575237300,974,14204
1575240600,971,40387
1575244800,975,17803
1575246300,977,15003
1575248100,980,14041
1575249000,979,16171
1575250200,974,45361
1575253800,980,19670
1575255600,982,26854
1575257400,980,33102
1575259200,978,37803
1575261000,979,9296
1575261600,978,25421
1575262500,979,9296
1575270300,976,20209
1575273600,979,10895
1575277200,977,9007
1575277500,976,12857
1575278400,977,9007
1575281700,979,10533
1575282000,977,15511
1575282300,979,10533
1575283800,978,16478
1575284400,977,38893
1575286200,974,50285
1575288000,973,25848
1575288300,974,47381
1575288600,973,21905
1575290100,984,10509
1575295500,983,19603
1575295800,984,15685
1575296100,983,19603
1575296400,982,52494
1575297000,983,19603
1575297300,982,52494
1575300300,983,19054
1575302100,985,12722
1575303300,986,10897
1575303900,984,20676
1575304200,986,10897
1575304500,984,23417
1575306300,981,31370
1575307800,982,22612
1575308100,984,25710
1575308400,982,22612
1575309000,984,25710
1575309300,982,22612
1575309600,986,29305
1575309900,985,32581
1575310200,986,29305
1575311100,985,32581
1575311400,984,59148
1575311700,985,32581
1575312000,984,59148
1575312300,983,55158
1575312600,984,59148
1575313200,982,50880
1575314100,983,50869
1575314400,982,50880
1575315000,986,27223
1575315300,983,50869
1575315600,986,27223
1575315900,988,18977
1575317100,985,41325
1575319500,986,35442
1575320100,985,50916
1575320400,986,29875
1575320700,985,50916
1575321000,986,30974
1575322800,982,39054
1575324600,983,48427
1575327900,982,32986
1575331200,981,31497
1575331800,980,32225
1575332100,981,31497
1575332400,980,32225
1575333600,979,50096
1575333900,980,34960
1575334500,979,50096
1575334800,978,80214
1575338700,977,6145
1575339600,978,5086
1575339900,977,6145
1575340200,978,5086
1575340500,980,20714
1575342600,979,35176
1575344400,980,30506
1575344700,979,32070
1575345300,980,30506
1575346200,981,19416
1575346800,982,20003
1575347100,981,19416
1575347400,982,20003
1575347700,980,22583
1575350100,979,44641
1575353100,978,35951
1575354900,976,34373
1575357300,978,29087
1575358800,985,10116
1575360900,984,7125
1575362400,983,6509
1575364200,973,28129
1575366000,976,77661
1575368100,978,58483
1575369900,976,25067
1575372000,977,40054
1575373800,979,32192
1575375600,982,15586
1575377100,980,22461
1575381300,979,32364
1575381900,980,22774
1575382200,979,32364
1575382800,982,37154
1575384600,981,58495
1575386400,979,25836
1575388200,987,12260
1575390000,985,20603
1575391800,982,22046
1575393600,984,24096
1575395400,985,31703
1575397500,983,51603
1575397800,982,55688
1575398100,983,51603
1575398400,982,55688
1575406200,983,5906
1575408000,984,13692
1575410400,982,55181
1575414000,980,64204
1575414600,981,53022
1575414900,980,64204
1575415200,981,53022
1575415500,980,45491
1575417600,982,16606
1575418200,980,30422
1575418500,982,16606
1575418800,980,30422
1575419100,982,16606
1575419400,981,21457
1575420300,982,22005
1575420900,981,33275
1575424800,982,10221
1575426600,980,33184
1575431700,979,31989
1575432000,980,38665
1575432600,979,31989
1575432900,980,24256
1575434700,981,23564
1575435000,980,25735
1575435300,981,23564
1575435900,982,18922
1575437700,979,21431
1575438300,980,23499
1575438900,979,21431
1575439200,980,17320
1575442800,979,30860
1575444600,980,32689
1575446700,982,25510
1575450000,980,28069
1575452100,981,28167
1575452400,982,31912
1575452700,981,28167
1575453000,982,31912
1575453600,983,21389
1575455700,973,87387
1575456600,971,91212
1575456900,973,87387
1575457200,971,91212
1575459300,968,33954
1575459600,970,32098
1575460200,968,33954
1575460500,970,32098
1575460800,968,33954
1575461100,970,32098
1575461400,971,25818
1575462900,979,9557
1575463200,971,26218
1575463500,979,12095
1575465300,978,58789
1575465600,979,14561
1575466200,978,58789
1575469200,979,18463
1575469500,978,56186
1575469800,979,18463
1575472500,978,16667
1575473400,979,14512
1575473700,978,16556
1575474600,979,17452
1575474900,978,16556
1575475500,980,17062
1575475800,979,17452
1575476100,980,17062
1575477300,981,15081
1575477600,980,20610
1575479700,975,48316
1575480300,979,38164
1575480900,975,48316
1575483300,973,26114
1575483900,981,14713
1575484200,973,26114
1575484500,982,10099
1575484800,981,14713
1575485400,982,30586
1575488100,983,28896
1575488400,982,28392
1575488700,983,28896
1575489900,984,12737
1575490800,983,21130
1575492000,982,29018
1575493200,981,27855
1575493500,982,29018
1575494100,981,27855
1575494400,982,29455
1575495000,983,14457
1575496200,981,22721
1575496800,983,12530
1575497400,981,22721
1575498000,979,29866
1575498300,980,27959
1575499200,979,29866
1575499500,978,34457
1575500100,976,30548
