timestamp,avg,qty
1575021600,90,1
1575039600,90,1
1575481500,237,5
1575514200,200,1
1575656400,213,1
1575689100,200,1
1575691200,200,1
1575998100,194,2
1575999300,194,2
1575999600,194,2
1575999900,194,2
1576108200,190,1
1576151700,190,1
1576266600,190,83
1576300800,334,3
1576371600,257,30
1576428300,190,3743
1576433700,200,1
1576548300,190,1
1576733100,190,7
1576949700,10,9
1577012100,100,1
1577037900,201,1
1577377200,100,1
1577488500,100,1
1577490000,100,1
1577658600,288,2
1577682000,150,1
1577826600,157,1
1577832000,157,1
1578019500,255,1
1578026700,250,2031
1578030000,167,4
1578192600,163,1
1578214500,163,1
1578282300,113,1
1578285900,155,9
1578286200,113,3
1578286500,161,8
1578298800,100,1
1578311400,100,1
1578346500,100,5
1578429900,145,1
1578439200,140,1
1578457200,159,1
1578630900,158,1
1578693000,136,4
1578765600,165,5
1578857100,165,1
1578870000,145,1
1578926400,106,1
1578928500,106,1
1578971100,80,1
1578974700,144,1
1579207500,152,1
1579267200,126,1
1579354200,103,1
1579380000,103,1
1579494600,161,6
1579496700,161,6
1579554900,165,2
1579558500,164,1
1579569600,164,1
1579573200,163,1
1579674900,167,2
1579792200,140,2
1579812300,133,8
1579819500,121,2
1579953900,103,9
1579984800,140,16
1579986600,155,24
1579988400,155,19
1580019600,142,1
1580082300,120,1
1580187000,107,4
1580244600,110,2
1580519100,162,4
1580673000,143,11
1580696400,159,1
1580698200,159,1
1580773800,176,6
1581014700,103,3
1581108900,103,2
1581149100,103,1
1581190200,103,1
1581428700,145,1
1581434400,145,10
1581463500,138,1
1581534600,114,4
1581536400,114,4
1581643800,114,2
1581652800,139,10
1581696900,114,1
1581765300,114,1
1581777900,114,1
1581801600,136,1
1581803400,136,1
1582036500,114,1
1582040100,230,1
1582041300,230,1
1582041600,230,1
1582041900,230,1
1582042200,230,1
1582043100,230,1
1582043400,230,1
1582060200,208,3
1582060500,208,4
1582060800,208,3
1582061100,208,4
1582061400,208,3
1582061700,208,4
1582063800,156,3
1582065600,134,3
1582428300,150,1
1582670700,155,6
1582744800,204,1
1582747800,204,1
1582748100,204,1
1582749000,204,1
1582816500,155,40
1582821300,136,1
1582821600,136,1
1582821900,136,1
1582832100,103,314
1582857300,140,1
1582897800,131,1
1583012100,160,1
1583115900,170,4
1583118000,174,1
1583118600,166,2
1583119200,174,1
1583185200,145,1
1583187900,145,4
1583188500,145,3
1583188800,145,4
1583189100,145,9
1583190000,145,11
1583190300,145,9
1583190600,145,20
1583192700,136,30
1583251500,110,1
1583271300,121,13
1583282700,111,22
1583285100,110,6
1583286000,110,4
1583286300,110,6
1583286900,110,4
1583344500,161,18
1583484600,159,2
1583532300,125,2
1583615700,157,1
1583616900,157,1
1583701200,130,1
1583883300,120,1
1583895000,127,7
1584107400,143,1
1584147900,120,1
1584221100,200,1
1584277500,120,2
1584377100,170,1
1584395100,170,1
1584718800,203,7984
1584729600,157,1
1584736800,183,2
1584758700,184,3
1584803100,182,2
1584804900,182,4
1584916200,171,1
1584969300,103,1
1585134600,196,10
1585173000,196,1
1585492800,175,2
1585505400,175,4
1585519800,116,1
1585530900,196,1
1585536300,116,1
1585538100,116,1
1585571400,116,1
1585580700,160,2
1585590000,157,30
1585591800,139,4
1585599000,155,21
1585641600,160,6
1585689300,171,2
1585692900,171,2
1585755300,137,1
1585803000,189,3
1585875900,435,2
1585899900,171,2
1585901700,171,2
1585938900,202,1
1585977000,175,1
1585980900,230,3
1585982700,250,5
1586055300,201,1
1586057100,201,1
1586058900,183,3
1586097300,164,3
