timestamp,avg,qty
1574997900,989900,2
1575003600,989970,2
1575014100,986732,5
1575015900,987665,7
1575018000,990000,2
1575060600,981858,2
1575067800,981860,3
1575075300,980500,1
1575084600,980495,2
1575086700,980330,3
1575088500,980000,1
1575109800,984799,1
1575133800,983939,1
1575146100,982995,3
1575153300,981986,1
1575162900,989980,1
1575177300,988999,2
1575195300,983934,1
1575206100,986895,1
1575214500,983935,3
1575224400,983900,2
1575235800,983500,1
1575240600,983000,2
1575252000,982000,2
1575287700,983800,1
1575294600,983750,1
1575308100,981480,1
1575319200,979600,1
1575338700,982999,1
1575342600,983725,3
1575344400,983543,4
1575344700,983725,3
1575345300,983543,4
1575346200,983000,1
1575352200,983725,1
1575377700,983723,1
1575390000,983700,2
1575399000,979600,1
1575400800,978533,3
1575402600,978000,2
1575404700,983600,2
1575414000,983500,1
1575426600,983300,1
1575430200,983500,2
1575437700,983300,1
1575442800,983495,2
1575459600,983480,1
1575500100,980670,1
1575501000,975234,25
1575501300,980670,1
1575501900,975234,25
1575509100,980800,1
1575526500,979600,2
1575532800,979595,2
1575567900,979590,1
1575630900,983800,1
1575637200,982691,2
1575660000,981624,1
1575676800,981600,1
1575685800,982991,2
1575703800,980000,1
1575718500,980995,1
1575738600,980994,1
1575751500,975158,40
1575760800,977995,1
1575788100,977999,4
1575795900,977995,1
1575823800,977941,1
1575825600,977627,3
1575825900,977941,2
1575826200,977627,3
1575826500,977941,2
1575826800,977627,3
1575827700,977470,2
1575829500,976999,3
1575840000,977941,2
1575847200,975435,21
1575849600,975310,20
1575849900,975172,19
1575850200,975310,20
1575850800,975172,19
1575851100,975310,20
1575851400,977940,1
1575879600,979999,1
1575912900,980638,5
1575913200,979999,3
1575913500,980638,5
1575914100,981598,2
1575917400,981594,3
1575918900,981588,1
1575922200,975031,3
1575924900,978314,6
1575925500,975031,3
1575925800,978314,6
1575926100,981598,3
1575926400,978314,6
1575926700,981598,3
1575934200,981600,1
1575937500,980000,1
1576008000,979994,2
1576028400,979499,1
1576070700,989971,1
1576083900,989598,1
1576095900,987997,1
1576100100,979941,1
1576102800,983898,2
1576103400,979941,1
1576103700,987855,1
1576104300,983898,2
1576104600,987855,1
1576114800,987840,4
1576138800,987838,1
1576164300,979999,2
1576180200,987840,1
1576213500,999998,2
1576238700,1000000,3
1576255500,999996,1
1576258500,999998,2
1576259100,1000000,1
1576259700,999998,2
1576260300,1000000,1
1576353300,999999,1
1576356900,1000000,1
1576362600,1028938,1
1576393500,981967,2
1576402800,983990,1
1576410000,979940,3
1576413600,980000,1
1576422900,999995,1
1576443000,980000,1
1576457400,999994,1
1576461000,986625,3
1576461300,979941,2
1576461600,986625,3
1576461900,979941,2
1576462200,986625,3
1576462500,979941,2
1576477200,991000,1
1576492200,991992,1
1576495800,997327,3
1576503000,999995,2
1576532100,991142,1
1576537200,990000,2
1576541100,985333,3
1576542900,976000,1
1576546500,980000,1
1576570500,989975,1
1576599000,989997,1
1576608000,999999,2
1576610400,1016664,3
1576612200,1049996,1
1576619400,1029000,2
1576648800,985999,2
1576694400,991100,1
1576703700,990982,1
1576716300,980000,1
1576725600,991000,1
1576747200,989998,2
1576758300,991100,2
1576769100,989747,1
1576780500,988745,1
1576787700,982000,2
1576791300,987997,1
1576800300,991100,2
1576802100,991099,3
1576802400,991100,2
1576803000,991099,3
1576803900,991098,1
1576844100,986996,2
1576864200,983498,2
1576878600,986996,2
1576882200,990000,6
1576887600,989955,1
1576927800,980000,2
1576929600,983701,3
1576940400,987997,1
1576949700,990000,1
1576960800,989999,1
1576968000,989990,1
1576969800,989945,2
1576971600,989900,1
1576975500,989990,1
1576977000,989622,4
1576979100,989500,5
1576992300,989990,2
1576995600,989993,3
1576996200,990000,1
1576996500,989993,3
1576997100,990000,1
1577028600,989000,1
1577039400,990000,2
1577050200,1037393,1
1577057700,987992,1
1577066700,980000,1
1577067300,994977,4
1577067900,980000,1
1577068500,994977,4
1577068800,995976,5
1577069100,994977,4
1577069400,995976,5
1577069700,994977,4
1577070000,995976,5
1577070300,999970,6
1577072100,999965,4
1577072700,999963,3
1577073900,999950,1
1577083200,979900,1
1577113500,978984,1
1577128200,985000,1
1577137200,984999,1
1577148300,984990,1
1577155500,983900,1
1577193300,982990,1
1577226000,983900,1
1577231400,983990,1
1577291700,988000,2
1577304300,982333,2
1577324400,986000,1
1577342400,993940,1
1577371800,985000,1
1577377200,980000,1
1577401200,993940,1
1577410200,990000,1
1577413500,993900,2
1577421000,993940,2
1577463000,990000,1
1577471400,1750000,2
1577471700,1666666,3
1577474100,1500000,1
1577480700,1034518,1
1577481300,1034517,2
1577482500,1034516,3
1577490000,1034000,1
1577492100,1034256,2
1577493600,1034512,1
1577516100,999980,2
1577528700,999570,1
1577541600,993994,2
1577550000,984980,2
1577555700,984974,1
1577565600,979999,1
1577569200,979494,2
1577579700,980000,1
1577588700,984980,2
1577592000,982900,2
1577595000,982100,3
1577595300,980500,1
1577609100,977400,2
1577623200,980000,1
1577647200,979999,1
1577657100,984856,1
1577676900,983997,2
1577678400,982664,3
1577679300,981598,5
1577679600,982664,3
1577679900,981598,5
1577680500,979999,3
1577727600,979998,2
1577733000,983499,1
1577739300,983448,2
1577742300,982965,3
1577743200,982723,2
1577743800,981999,1
1577751600,983497,2
1577755200,983499,2
1577804700,1137703,3
1577828400,985256,1
1577839500,999994,1
1577888100,985256,1
1577895600,1033994,10
1577904600,999998,1
1577911800,985000,2
