timestamp,avg,qty
1575038100,35500,1
1575109800,33000,22
1575439200,70000,1
1575440400,52500,2
1575440700,70000,1
1575441000,52500,2
1575442800,35001,1
1575579600,35003,3
1575594900,40000,28
1575600000,35003,5
1575615600,42000,45
1575649200,40001,39
1575872400,40500,12
1575872700,40001,11
1575873000,40500,12
1575873600,40584,6
1575874500,40876,4
1575874800,40584,6
1575875100,40876,4
1575876000,41167,3
1575912000,37502,109
1575944400,70000,1
1575952500,37602,4
1576042500,38003,1
1576085400,38044,28
1576191900,38048,3
1576204200,38076,1
1576205400,38817,10
1576205700,38076,2
1576206000,38848,12
1576207200,38918,11
1576207800,39003,10
1576222500,40822,1
1576260900,41002,1
1576281000,41004,2
1576382700,40632,8
1576383300,41004,6
1576383600,40632,8
1576383900,41004,6
1576384200,39333,16
1576386000,38035,11
1576440900,39453,7
1576526400,40001,3
1576561200,41003,5
1576610400,41584,12
1576612200,41567,15
1576612500,41584,12
1576612800,41567,15
1576613700,41501,11
1576614000,41567,15
1576614300,41501,11
1576652100,41502,1
1576692300,41003,4
1576695900,41013,9
1576696200,41003,12
1576696500,41043,12
1576696800,41013,9
1576697400,41088,8
1576697700,41043,12
1576698000,41088,8
1576698300,41101,11
1576698600,41088,8
1576699200,41101,10
1576703400,41106,5
1576703700,41108,4
1576704000,41106,5
1576704600,41108,4
1576787700,43001,1
1576803900,43003,1
1576869600,43051,30
1576880100,50402,3
1576936800,54999,1
1577037900,60000,4
1577041500,57001,5
1577046900,58002,3
1577070300,58474,2
1577076000,58738,4
1577077500,58965,29
1577077800,59002,27
1577078100,58965,29
1577078400,59002,27
1577079000,58965,29
1577079300,59002,26
1577123700,65001,1
1577128200,70000,1
1577135400,65286,26
1577137500,65266,28
1577139000,66859,4
1577139600,65001,6
1577168700,65102,1
1577169000,65001,2
1577169300,65102,1
1577205900,66211,1
1577211600,66215,4
1577306100,70507,10
1577368200,599500,2
1577380800,89999,1
1577413500,90001,6
1577464200,90003,1
1577500800,90038,14
1577501700,90052,15
1577502000,90038,14
1577502300,90052,15
1577503200,90251,1
1577503500,90052,15
1577504100,90251,1
1577511300,91601,5
1577511600,90251,3
1577511900,92501,7
1577650800,86667,6
1577651400,92501,4
1577651700,77188,24
1577652300,86667,6
1577652600,77188,24
1577652900,76522,23
1577654400,75001,24
1577658600,75003,8
1577665500,78335,6
1577665800,75003,2
1577666400,78335,6
1577666700,78573,7
1577668800,78751,8
1577669400,80001,3
1577734800,85001,46
1577738400,85003,2
1577751600,85005,6
1577755200,80909,22
1577766300,85503,1
1577781000,93668,3
1577782800,97751,2
1577810100,85503,70
1577815500,85506,9
1577817300,85535,1
1577821200,85538,2
1577823000,88001,2
1577832000,85537,4
1577833800,89405,30
