timestamp,avg,qty
1574975400,894,1
1574976900,894,1
1574977200,894,1
1574977500,894,1
1574978100,894,1
1574980200,894,18
1574980800,894,18
1574981100,894,18
1574981700,894,18
1574982600,894,18
1574982900,894,18
1574983200,894,18
1574986200,894,151
1574986500,894,151
1574987100,894,1
1574987700,894,151
1574988000,1112,44
1574988300,894,1
1574988900,1112,44
1574990400,1118,125
1574996400,910,39
1574997900,910,39
1575034500,1118,193
1575036000,1118,193
1575049200,1028,2
1575051000,1097,16
1575051900,1097,16
1575052800,1097,16
1575055200,1107,19
1575056700,1107,19
1575064200,1107,1
1575066000,1197,5
1575067800,1197,5
1575068100,1220,4
1575075300,1191,6
1575077100,1226,12
1575079200,1261,6
1575088500,1000,1
1575092100,1000,1
1575092700,1000,1
1575093600,1000,1
1575102000,901,2
1575102900,901,2
1575103800,901,2
1575104100,901,2
1575104700,901,2
1575105300,901,2
1575110400,1083,12
1575111300,1073,22
1575111600,1083,12
1575112200,1073,22
1575113700,1073,22
1575139500,1197,259
1575140700,1196,606
1575141000,1197,315
1575141300,1195,611
1575141900,1196,606
1575142200,1195,611
1575142500,1194,353
1575144600,1083,3
1575145200,1083,3
1575164700,1200,51
1575165000,1189,187
1575165600,1200,51
1575165900,1192,244
1575166200,1189,187
1575166500,1192,244
1575168300,1177,190
1575192300,1140,9
1575192900,1140,9
1575193500,1140,9
1575194100,1140,9
1575194700,1116,10
1575195300,902,1
1575196500,902,3
1575199500,902,2
1575199800,1175,24
1575200100,1200,41
1575202800,1200,41
1575203700,1200,260
1575204000,1200,253
1575204300,1200,260
1575204900,1200,253
1575206100,1200,253
1575206400,1200,253
1575206700,1200,253
1575207300,1200,253
1575228000,1199,82
1575228600,1199,82
1575242700,1130,15
1575243600,1130,15
1575243900,1130,15
1575244200,1130,15
1575244800,1133,214
1575248100,1130,169
1575259200,1101,17
1575261000,1101,17
1575261600,1101,17
1575262500,1101,17
1575292500,1101,1
1575294000,1101,1
1575295500,1101,37
1575296400,1101,37
1575297000,1101,37
1575297300,1101,37
1575297600,1101,37
1575302100,1102,28
1575303900,1102,28
1575304200,1102,28
1575304500,1102,35
1575304800,1102,28
1575305100,1102,35
1575305400,1102,28
1575305700,1102,35
1575313200,1126,35
1575314100,1126,35
1575314400,1126,35
1575315000,1125,220
1575315300,1126,35
1575315600,1125,220
1575315900,1125,259
1575317100,1125,224
1575319200,1125,39
1575319500,1125,224
1575320100,1125,39
1575320400,1106,2027
1575320700,1125,39
1575321000,1106,2053
1575321300,1106,2027
1575321600,1106,2053
1575321900,1106,2027
1575322200,1106,2053
1575322800,1106,2065
1575326400,1101,30
1575326700,1101,30
