timestamp,avg,qty
1575139500,40,1
1575266400,33,10
1575382800,21,1
1575386400,40,1
1575386700,30,2
1575387600,40,1
1575387900,30,2
1575388200,40,1
1575589500,39,168
1575593700,40,70
1575669000,35,1
1575675900,36,173
1575676200,35,129
1575676500,36,173
1575678000,42,44
1575940800,11,1
1576176900,1,3
1576292400,40,1
1576968000,911,1
1577145600,1,1
1577280600,4,85
1577353500,866,1
1577427900,865,500
1577605800,38,4
1577609100,40,5
1577610000,48,1
1577784300,1,1
1577974800,200,1
1578342900,42,1
1578451800,51,1
1578455400,43,1
1578518400,64,1
1578634500,200,1
1578842400,41,1
1579082400,37,1
1579110900,22,1
1579121700,70,1
1579470900,20,1
1579524900,1,1
1579819500,20,1
1579872900,33,4
1579900500,37,1
1579961100,70,1
1580230200,41,1
1580515500,37,1
1580524500,38,3
1580559600,27,1
1580618100,41,1
1580748300,35,1
1580976300,43,1
1581000300,32,1
1581158700,70,115
1581324000,10,3
1581499800,43,9
1581785400,70,1
1581854400,36,3
1581897000,37,4
1582121400,70,1
1582479900,34,4
1582566000,39,1
1583163600,29,1
1583403900,39,1
1583458800,43,1
1583726400,39,1
1584052500,332,1
1584270300,43,1
1584586800,47,2
1584647400,43,100
1585026600,25,1
1585160400,70,1
1585532700,20,1
1585696500,30,10
1585964400,28,3000
1586310600,46,2
1586327100,44,1
1586334300,42,7
1586352300,44,1
1586400300,45,42
1586453100,43,11
1586454900,23,1
1586541300,45,5
1586544900,47,3
1586698800,70,1
1586718900,45,1
1586790600,43,1
1587008700,45,4
1587020100,70,1
1587329100,41,2
1587351000,45,1
1587411300,43,1
1587502200,35,1
1587686100,911,1
1587764700,42,6
1587848700,44,1
1587878100,35,1
1588002300,957,1
1588033200,48,1
1588056900,35,2
1588075200,42,2
1588524900,34,1
1588557600,42,1
1588614300,33,1
1588706100,25,1
1589222700,41,100
1589251800,45,3
1589253600,42,6
1589255400,40,3
1589440500,622,143
1589730900,500,1
1590135300,450,1
1590345600,1116,1
1590439800,50,1
1590959400,35,1
1591050300,36,2
1591181700,39,1
1591393200,47,1
1591409400,37,4
1591670100,44,72
1591905000,47,1
1591943100,38,1
1592434200,45,1
1592867400,200,1
1593111600,45,1
1593128100,41,2
1593319200,45,2
1593416100,38,1
1594062300,900,1
1595445300,37,1
1595805600,2246,1
1596133800,35,1
1596270600,8,1
1596359700,47,28
1596610200,49,1
1596672600,30,145
1597093200,47,1
1597379700,95,1
1597521300,49,1
1597763100,43,1
1597956900,49,1
1599137400,43,1
1599409500,47,10
1599511800,41,1
1599963600,65,1
1603073700,341,1
1603234500,10000,3
1606953900,5000,1
1608406200,58,13
1608800400,5000,1
1610160300,47,200
1610421600,55,1
1610457900,9,2
1610843100,62,1
1610981400,59,1
1611396600,41,2
1611464100,40,1
1611497700,32,1
1612694700,57,2
1613123100,59,1
