timestamp,avg,qty
1574978400,6,50458
1574982600,5,300
1575030600,5,131949
1575042000,4,1
1575042600,4,1
1575042900,4,1
1575043500,4,1
1575047700,6,18120
1575105900,6,280962
1575135000,2,5300
1575135300,2,5300
1575135600,2,5300
1575173700,6,111000
1575234000,5,35048
1575234300,5,29530
1575235200,5,35048
1575237300,5,41332
1575238800,6,12000
1575239100,5,41332
1575239400,6,12000
1575242700,5,94927
1575282600,6,200
1575312300,5,22
1575312600,5,22
1575313200,5,7
1575315000,5,7
1575315300,5,7
1575315600,5,7
1575325800,6,22
1575326100,6,22
1575326700,6,22
1575336900,7,1300
1575400800,6,46100
1575404700,7,84378
1575419400,6,8004
1575968700,7,21577
1576102200,6,28500
1576102500,5,29523
1576102800,6,28500
1576104600,6,100
1576105200,6,100
1576160400,6,44000
1576164300,6,11400
1576180200,5,72800
1576190400,6,251650
1576191000,6,262651
1576191600,6,251650
1576433700,6,169899
1576482900,6,10022
1576495800,7,83852
1576501200,6,18000
1576504800,6,148945
1576512000,7,34324
1576514100,6,164473
1576516200,5,82861
1576516500,6,191374
1576617300,6,75119
1576619700,6,3448
1576620300,6,18067
1576620600,6,3448
1576621800,6,65390
1576622100,6,65390
1576622700,6,65390
1576626300,6,162709
1576694400,6,1300
1576703700,5,222290
1576704000,5,241989
1576704600,5,222290
1576708500,6,83300
1576709100,6,125800
1576709400,6,89300
1576712100,6,43000
1576712400,6,43800
1576713000,6,43000
1576776600,6,147602
1576780500,6,72000
1576787700,5,41560
1576791300,5,99686
1576856700,5,10303
1576869600,6,927033
1576873200,6,200
1576876500,5,125544
1576882200,5,2852
1576891200,5,100
1576898700,4,84
1576907700,6,70471
1576944000,6,64692
1577019300,6,47100
1577023200,6,90102
1577039400,6,18100
1577041500,5,29407
1577048400,6,178958
1577050200,6,56291
1577112000,5,13292
1577132700,5,487552
1577133000,5,487552
1577133300,5,487552
1577137200,4,212803
1577137500,4,305852
1577141100,5,326820
1577141400,4,367574
1577142000,5,326820
1577152800,4,6742
1577191500,5,1900
1577192400,5,1900
1577192700,5,1900
1577205900,5,96217
1577266200,7,236051
1577271600,7,22864
1577275200,7,17173
1577306100,8,205035
1577324400,6,2046
1577328000,6,900
1577344200,6,5100
1577373600,8,111740
1577426400,7,65998
1577427000,7,60998
1577427300,7,65998
1577460600,7,56278
1577467800,8,88000
1577474100,7,218253
1577479200,8,50825
1577484600,7,73118
1577500800,7,4800
1577550300,7,102143
1577554500,7,85299
1577559900,6,1137
1577620500,7,50823
1577621100,7,18223
1577621400,7,68823
1577627400,7,471828
1577634600,8,111999
1577643000,8,48300
1577656200,7,17999
1577657100,7,17999
1577669400,7,58
1577674500,7,44401
1577737200,7,280329
1577740800,7,499328
1577742300,7,515362
1577744400,7,1200
1577744700,4,45156
1577745300,7,1200
1577746200,7,1200
1577747400,6,722
1577747700,7,1200
1577748000,6,722
1577751900,8,52001
1577799000,11,6001
1577813700,11,150000
1577821200,7,1101
1577823000,7,1101
1577833800,6,13169
1577891700,7,1
