timestamp,avg,qty
1575207000,1918491,1
1575325800,2100000,1
1575360900,2200000,1
1575391800,2000000,1
1575468300,2100000,1
1575593100,1919000,3
1575705900,2050000,2
1575707700,2005333,3
1575709800,1916000,1
1575710400,2005333,3
1575710700,1916000,1
1575746100,1908910,1
1576251300,1979000,1
1576297800,1920000,1
1576417500,1950000,1
1576426500,1940000,4
1576453800,1938000,1
1576486500,1929000,1
1576898700,2237632,1
1576966200,1999998,1
1576992000,2000000,1
1577023200,1985000,1
1577052000,2000000,1
1577128200,1948999,1
1577130900,1889857,7
1577131800,1880000,6
1577132400,1889857,7
1577132700,1880000,6
1577205900,1899000,1
1577271600,1890000,1
1577397000,1870000,1
1577451600,1897989,1
1577813700,2150000,1
1577965500,2000000,1
1578072000,1880000,3
1578154500,1950000,1
1578249900,1940000,1
1578353100,1875000,1
1578435000,1945000,1
1578629100,1949000,1
1578665100,1939999,1
1578711600,1916997,1
1578749100,1950000,1
1578828900,1937889,1
1578936000,2210000,1
1579019700,1975000,1
1579099800,1950000,1
1579167600,1921808,1
1579383600,2000000,2
1579449000,1999999,1
1579549500,2238250,2
1579562400,2000000,1
1579707000,2100000,1
1579983000,1997997,1
1580053200,2117889,1
1580799300,2250000,1
1580928900,2248000,1
1580963400,2245000,1
1581136200,2135000,1
1581545400,2242825,1
1582783200,2170373,1
1583167500,2100000,1
1584583200,3113399,1
1584945300,2250000,1
1591688400,2746922,1
1591801500,2600000,1
1591848600,2530000,1
1592220000,2454999,1
1592261700,2220000,1
1592265300,2000000,1
1592299800,2398999,1
1592436000,2261073,2
1592890800,2490000,1
1593025800,2382365,1
1593027600,2381682,2
1593029400,2381000,1
1593049500,2507753,1
1593164400,2260000,1
1593386700,2150086,1
1593532800,2310000,1
1593608700,2100000,1
1593820200,2150000,1
1594097100,2300000,1
1594417500,2130000,1
1594840500,2120000,1
1595105400,2266115,1
1595311800,2385384,1
1595377200,2220000,1
1595441700,2214000,1
1595454300,2120000,1
1595859300,2152809,1
1596117900,2510930,1
1596199800,2499999,1
1596319500,2267637,1
1596725400,2343493,2
1596816900,2300000,1
1597057500,2154256,1
1597349700,2299999,1
1597443600,2154256,1
1597728600,2300000,1
1598016600,2085999,1
1598075400,2154256,1
1598770800,1950000,1
1599038100,2099999,2
1599232800,1999999,1
1599666000,1910022,1
1599904200,1999998,1
1599954600,1999999,1
1600556100,2056192,1
1600697100,2000000,1
1600903800,1900000,1
1600969500,1855714,1
1601106300,1999999,1
1601304000,1826112,1
1601384400,2000000,1
1601567100,1953383,1
1601599500,2164412,1
1601781900,2100000,1
1601935800,1994320,1
1602116100,1830000,1
1602213600,1800000,1
1602313200,1765915,1
1602852900,1699000,1
1603141500,1600100,1
1603162500,1649000,1
1603401000,1500000,1
1603752000,1698678,1
1605034800,1659999,1
1605043800,1658999,1
1605499200,1999999,1
1605758700,1600000,1
1605863400,1500000,1
1607011500,1475000,1
1607300400,1606594,1
1607349600,1600000,1
1607384400,1780158,3
1607388000,1735654,4
1607523300,1700000,1
1607576400,1500000,1
1607582700,1600000,1
1607628600,1456551,1
1607750100,1545000,1
1608493200,1788261,1
1609260300,1600000,1
1609303800,1788261,1
1609543200,1750000,1
1609815000,1605000,1
1609975200,1549995,1
1610029800,1605000,1
1610425200,1600000,1
1610822400,1550000,1
1611277500,1701448,1
1611279300,1650724,2
1611281100,1600000,1
1611491400,1650000,1
