timestamp,avg,qty
1576216800,2114,1
1576958700,500,1
1576960500,525,2
1576962600,550,1
1577391900,1490,1
1577460600,1461,2
1577497200,1600,1
1578174000,1300,1
1578326100,1300,1
1578429600,500,1
1578580200,1730,7
1578585900,1859,1
1579123500,1478,2
1579571400,1777,1
1580047800,1875,1
1580945400,1950,1
1581450900,1205,1
1581651000,1300,10
1582069800,1500,1
1583178300,1206,2
1583179800,1913,1
1584899700,1454,2
1585114500,1700,1
1585283700,1500,1
1586837700,1600,1
1587240300,2000,1
1587403800,1554,3
1587407700,1852,1
1587741000,1100,1
1587894600,1625,1
1588260900,1705,1
1589293500,1600,1
1589440500,2454,1
1590345600,3489,1
1592976600,2211,1
1593184500,1320,5
1596094200,2161,2
1600115700,2112,1
1601940300,3333,2
1602143400,2112,1
1603623900,2112,1
1603854000,2112,1
1612409700,4909,58
