timestamp,avg,qty
1574973000,5463293,12
1574973300,5459377,9
1574973600,5463293,12
1574974200,5459377,9
1574974800,5460538,16
1574975400,5459522,15
1574976900,5461622,14
1574977200,5461455,14
1574977500,5461622,14
1574978100,5461455,14
1574978400,5466822,11
1574979000,5477630,11
1574979600,5466822,11
1574979900,5477630,11
1574980200,5478436,9
1574980800,5481110,8
1574981100,5478436,9
1574981700,5481110,8
1574982600,5472065,2
1574982900,5481504,5
1574983200,5472065,2
1574985300,5476611,1
1574985600,5472065,2
1574986500,5476611,1
1574987100,5425110,4
1574989500,5430342,5
1574991000,5451272,1
1574991600,5430342,5
1574991900,5451272,1
1574992800,5444443,1
1574994300,5431082,11
1574996400,5426459,12
1574997900,5412630,5
1575000000,5419397,10
1575001500,5419659,7
1575003600,5420182,7
1575005100,5414711,6
1575007200,5413624,4
1575008700,5599999,1
1575010800,5587041,3
1575012000,5555503,3
1575014100,5526873,5
1575015900,5515580,4
1575018000,5466815,3
1575019800,5385710,4
1575023400,5386319,3
1575023700,5379855,2
1575025200,5358720,6
1575027300,5341398,6
1575029100,5329146,5
1575029700,5329354,6
1575030000,5329146,5
1575030300,5329354,6
1575030600,5330188,6
1575032700,5330392,3
1575034500,5332560,4
1575036000,5337365,5
1575036300,5314471,6
1575036600,5337365,5
1575037200,5314471,6
1575037500,5337365,5
1575038100,5279557,4
1575038400,5299054,4
1575038700,5279557,4
1575039600,5266116,7
1575039900,5277135,6
1575040200,5266116,7
1575040500,5277135,6
1575040800,5266116,7
1575041100,5277135,6
1575041400,5266116,7
1575041700,5277135,6
1575042000,5273863,3
1575042600,5270715,5
1575042900,5273863,3
1575045300,5264842,2
1575045600,5247548,3
1575046500,5264842,2
1575046800,5247548,3
1575047700,5241060,7
1575049200,5238245,5
1575051000,5258153,4
1575051900,5235846,9
1575052800,5258153,4
1575053100,5227539,27
1575053400,5229031,23
1575053700,5227539,27
1575054000,5229031,23
1575054600,5227539,27
1575055200,5225057,32
1575056700,5240357,12
1575058500,5295000,3
1575060600,5256408,15
1575062100,5250856,13
1575062400,5249131,20
1575062700,5239404,25
1575063300,5249131,20
1575063600,5239404,25
1575064200,5224920,13
1575064500,5223766,13
1575065100,5224920,13
1575065400,5223766,13
1575065700,5224920,13
1575066000,5212002,4
1575067800,5220000,3
1575068100,5238041,3
1575069900,5230437,14
1575070500,5230382,16
1575070800,5230437,14
1575071400,5230382,16
1575071700,5229628,16
1575073500,5229265,4
1575073800,5228530,2
1575074400,5229265,4
1575075300,5218911,6
1575077100,5216719,7
1575079200,5199520,3
1575081000,5177326,3
1575081600,5175990,2
