timestamp,avg,qty
1575153300,47,1
1575156900,40,2
1575157200,47,1
1575157500,40,2
1575223200,87,1
1575382800,14,5
1575441000,70,1
1575593100,87,1
1575740400,99,1
1576085400,21,1
1576272000,41,125
1576377000,39,2
1576561200,34,365
1576854900,40,8
1576856700,41,11
1576858500,44,6
1576859100,41,11
1576859400,44,6
1576859700,41,11
1576860000,44,6
1576900500,37,1
1576977000,50,1
1577015700,41,1
1577205900,61,1
1577216700,60,1
1577587200,38,1
1577641800,61,1
1577682000,39,1
1577763900,61,1
1578715200,9,1
1578735600,36,1
1578847800,17,1
1579032600,81,1
1579196700,63,1
1579515300,61,100
1579571400,38,1
1579948200,61,1
1580071500,81,1
1580433900,39,1
1581175500,81,1
1581206400,38,1
1581245100,48,1
1581287400,81,1
1581463500,36,1
1581630900,38,1
1582333800,15,1
1582691100,81,1
1582815000,12,1
1582888200,13,15
1583112300,40,2
1583620500,27,88
1584067200,81,1
1584347400,50,1
1584477300,29,1
1584511800,50,1
1584563100,37,1
1584652800,50,1
1584717000,72,1
1584731400,81,1
1584768000,50,1
1584804900,31,1
1584824700,1,1
1584841200,25,1
1584854100,20,1
1584857700,13,1
1584861300,24,2
1584901500,50,1
1584910500,24,1
1584914400,81,10
1584984000,42,1
1584996600,81,1
1585002300,20,1
1585009500,81,1
1585026600,45,1
1585030200,81,1
1585080000,45,2
1585081800,9,1
1585110900,75,2
1585147500,81,1
1585254600,40,1
1585362900,20,1
1585366500,59,1
1585374000,40,1
1585489200,46,1
1585534500,37,1
1585538100,39,1
1585547400,16,1
1585578900,59,1
1585681800,17,1
1585694700,39,10
1585746300,59,1
1585887000,38,1
1585927800,59,1
1586001000,11,1
1586035500,31,1
1586113500,40,1
1586255700,81,1
1586481900,34,1
1586504700,32,1
1586570100,33,250
1586604300,24,1
1586609700,30,1
1586709900,80,1
1586735100,30,1
1586982900,40,1
1586991900,38,1
1587129600,39,1
1587140400,38,1
1587180300,45,1
1587207600,37,1
1587487800,42,11
1587629100,6,81
1587780900,4,1
1587801300,21,10
1588298700,45,1
1588628700,81,10
1589099100,49,1
1589130300,50,1
1589464200,81,1
1589487900,55,1
1589707200,81,1
1590356400,60,1
1590547500,79,10
1590620700,81,1
1591108500,79,1
1592054100,77,1
1592077800,49,1
1592085000,32,4
1592403300,4,1
1592541600,30,1
1592779800,36,1
1593036600,44,1
1593049500,36,3
1593215400,20,1
1593485400,46,1
1593880500,51,19
1594069800,55,41
1594141200,40,17
1594148400,55,18
1594153800,36,1
1594155600,40,46
1594157400,41,48
1594159200,55,3
1594247700,53,82
1594249500,52,38
1594278900,81,1
1594289100,55,1
1594419300,81,1
1594492200,55,1
1594504800,81,125
1594506600,76,154
1594508400,55,29
1594577700,69,214
1594581300,55,12
1594584900,49,4
1594586700,50,5
1594588500,55,5
1594596000,57,34
1594597800,77,4
1594710300,58,250
1594717500,77,1
1594725000,81,1
1594739400,77,66
1594766400,69,60
1594768200,73,125
1594770000,77,65
1594780800,81,1
1594811400,65,26
1594813500,68,34
1594815300,77,39
1594925400,37,1
1594929000,49,1
1594952400,51,1
1595100000,48,125
1595333700,11,1
1595403000,63,125
1595526300,17,1
1595690700,8,1
1595840400,58,71
1595842200,100,32
1595925900,53,87
1595929500,100,16
1596099900,54,125
1596128400,100,97
1596305100,58,8
1596649200,65,1
1596730800,69,625
1596850500,68,1
1597125900,58,1
1597199100,81,1
1597359900,58,10
1597386900,81,1
1597432500,80,2290
1597436100,100,1
1597659000,81,1
1597681500,13,1
1597688700,90,1325
1597755000,13,1
1597761900,37,1
1597860300,20,1
1597867500,38,125
1597926300,55,1
1598031000,17,1
1598130900,35,1
1598132100,36,2
1598134800,38,1
1598181600,30,1
1598276700,15,9
1598283900,50,1
1598838300,9,1
1599058200,25,1
1599080100,35,1
1599110700,38,1
1599879600,39,1
1600229700,56,1
1600239000,81,1
1600682700,119,1
1600872000,101,1
1600887300,3,1
1601271300,2500,1
1601458500,105,1
1601481600,400,1
1601712600,2285,14
1602293100,205,1
1602532200,16,1
1602711600,100,1
1602722100,54,18
1603680600,11,1
1604108400,40,125
1604196300,78,1
1604379900,64,1
1604829900,69,1
1604955000,81,2
1605135000,200,1
1605737100,112,1
1605925200,2000,1
1606518000,11,2
1606635300,53,1
1606715700,93,200
1606966500,5000,2
1606968300,4666,3
1606970100,4000,1
1607182200,185,1
1607205600,5000,1
1607534700,159,10
1607975100,100,125
1608865500,110,1
1609526700,2000,10
1610041200,115,14
1610298600,142,1
1610584500,101,1
1610672700,95,1
1610812200,101,1
1611016500,2000,1
1612302600,108,1
1612400400,104,1
1612545000,109,1
1612648500,70,1
1612848600,103,1
1612875000,41,2
1612896600,1,3
1612910400,63,1
1612970700,86,1
1613017800,90,1
1613092200,86,1
1613144400,78,1
1613196600,90,1
