timestamp,avg,qty
1574987100,3,1095
1574996400,3,10230
1575045300,3,2
1575045600,4,3100
1575045900,3,2
1575055200,1,7058
1575099600,1,1294
1575101400,1,6484
1575105900,2,5
1575106500,2,6
1575106800,2,5
1575107400,2,6
1575129600,3,11230
1575147900,2,18355
1575149700,3,7601
1575150000,2,5528
1575150300,3,7601
1575150600,3,7000
1575150900,3,7601
1575151200,3,7000
1575156900,2,8217
1575157500,2,4684
1575157800,2,8217
1575158100,2,4684
1575158400,2,8217
1575158700,2,4684
1575164700,3,6196
1575171900,3,10946
1575175500,2,15870
1575179400,2,21988
1575183000,2,17331
1575190200,3,27784
1575196500,3,15328
1575200100,3,12827
1575204900,3,1907
1575218700,2,6933
1575232200,2,15093
1575234000,2,2001
1575234300,2,2101
1575235200,2,2001
1575237600,2,16093
1575237900,2,16093
1575238200,2,16093
1575238500,2,16093
1575238800,2,16389
1575239700,2,16389
1575240300,2,16389
1575240600,2,21837
1575243600,2,38732
1575243900,2,31732
1575244200,2,38732
1575246300,3,14663
1575250200,2,10281
1575261000,2,87341
1575264600,2,18821
1575266400,2,9830
1575270300,3,4005
1575281100,5,3300
1575284400,3,17214
1575285300,3,15000
1575285600,3,17214
1575286200,3,27000
1575296400,3,4133
1575302100,2,2922
1575306300,2,21443
1575311400,3,1
1575320400,3,765
1575321000,2,7765
1575321300,3,765
1575321600,2,7765
1575321900,3,765
1575322200,2,7765
1575324600,2,21546
1575326400,2,16547
1575327900,2,11827
1575334800,2,32153
1575336900,2,21314
1575346200,2,13989
1575353100,3,3961
1575358800,3,101
1575360900,5,2000
1575362400,4,4194
1575364200,4,2194
1575393600,2,1
1575408000,3,1300
1575411900,3,735
1575414000,2,829
1575415500,2,8077
1575419400,3,16782
1575420900,3,12020
1575430800,2,9410
1575431100,2,9409
1575431700,4,1240
1575439200,3,9180
1575440400,3,9180
1575440700,3,9180
1575441000,3,1
1575453600,3,24994
1575455700,3,29781
1575468300,3,11001
1575486600,2,6010
1575493200,2,6642
1575493500,2,296
1575493800,2,11256
1575496200,3,17808
1575496800,2,18058
1575497400,3,17808
1575500100,4,8683
1575504300,3,8911
1575509100,3,8105
1575510300,3,9105
1575510600,3,8105
1575511200,3,9105
1575526500,3,13210
1575527400,3,18480
1575528000,3,13210
1575528300,3,18750
1575529200,3,21751
1575529500,3,18750
1575529800,3,21751
1575552600,2,25611
1575556200,3,8000
1575556500,3,5000
1575556800,3,8000
1575578400,3,12216
1575591300,2,1
1575593100,2,12695
1575593700,2,12501
1575594000,2,12695
1575594300,3,21695
1575601500,4,3301
1575607200,3,10963
1575617100,4,2165
1575618300,4,2165
1575618600,4,2165
1575618900,4,2165
1575623100,3,2050
1575630900,4,12821
1575632700,4,8351
1575634800,3,1
1575635100,4,7001
1575635400,3,1
1575646500,5,7000
1575663600,4,12001
1575665100,4,8501
1575675900,3,2173
1575681900,4,2
1575689100,3,12250
1575689700,3,12250
1575690000,3,12250
1575690900,3,12250
1575691200,4,1
1575700200,4,1
1575709800,3,12390
1575710400,3,2487
1575710700,3,12390
1575711000,3,14390
1575718500,3,8960
1575722100,3,7
1575724500,3,2985
1575753900,2,2100
1575754800,2,2100
1575755100,2,2100
1575770100,3,2293
1575773700,3,24984
1575775500,3,10609
1575775800,3,10611
1575776100,3,10609
1575777000,3,11609
1575786600,4,287
1575788100,3,3690
1575798000,3,189
1575801300,3,1573
1575803100,3,2403
1575823800,2,15458
1575827700,2,10032
1575845700,3,4189
1575849600,2,96
1575858600,3,14789
1575863700,2,3120
1575882300,2,477
1575885900,2,1895
1575922200,2,45032
1575924300,2,27031
1575938400,4,10
1575954300,4,483
1575954600,3,13301
1575955200,4,483
1575959700,3,1546
1575961200,3,1547
1575966900,3,14460
1575987600,3,1
1575990900,3,1
1575993000,3,10195
1575998100,3,410
1576003500,3,1
1576010700,3,554
1576015200,5,4400
1576015800,5,4400
1576018800,5,4470
1576020000,7,70
1576020300,7,70
1576020600,7,70
1576023900,3,4234
1576026000,5,20612
1576027200,5,21582
1576029000,3,4099
1576037100,3,5553
1576038900,3,7002
1576050900,4,26000
1576051200,4,26000
1576051500,4,26000
1576051800,4,13000
1576052100,4,26000
1576052400,4,13000
1576054500,5,140312
1576063200,5,421
1576069200,4,21979
1576073700,4,3350
1576083600,3,9411
1576092000,3,940
1576095600,4,11004
1576109700,3,19
1576110000,3,2019
1576111200,3,2000
1576112400,3,2000
1576112700,3,2510
1576115400,3,15356
1576115700,3,15356
1576116000,3,15356
1576116300,3,15356
1576116600,3,15356
1576117500,3,13227
1576120800,3,7500
1576124700,3,4099
1576126500,2,12099
1576142100,3,1
1576150800,3,1986
1576159800,3,4737
1576169400,3,2020
1576171800,2,13924
1576173000,2,14099
1576173300,2,14100
1576174200,2,14099
