timestamp,avg,qty
1574987100,5,1001
1574990400,4,2001
1574996400,3,13000
1575023700,5,1000
1575045300,4,1402
1575045600,5,3010
1575045900,4,1402
1575055200,1,2000
1575099600,3,14000
1575101400,2,21000
1575105300,3,9000
1575105900,4,2000
1575106500,2,12000
1575106800,4,2000
1575107400,2,12000
1575129600,4,7000
1575147900,2,195
1575149700,3,7195
1575150000,2,195
1575150300,3,7195
1575150600,2,15173
1575150900,3,7195
1575151200,2,15173
1575156900,4,2000
1575157500,3,4000
1575157800,4,2000
1575158100,3,4000
1575158400,4,2000
1575158700,3,4000
1575164700,2,25779
1575171900,3,7000
1575175500,2,14099
1575179400,3,36805
1575183000,4,7001
1575190200,2,12001
1575196500,3,1059
1575200100,2,12533
1575203700,3,7000
1575204000,4,7000
1575204300,3,7000
1575204900,4,7000
1575218700,3,7000
1575232200,4,7000
1575234000,3,9000
1575234300,4,7000
1575235200,3,9000
1575237600,2,19000
1575237900,3,17000
1575238200,2,19000
1575238500,3,17000
1575238800,2,18000
1575239700,3,25000
1575240300,2,18000
1575240600,3,11000
1575243600,2,96
1575243900,3,7096
1575244200,2,96
1575246300,4,1000
1575250200,3,3558
1575261000,4,2000
1575264600,3,9000
1575266400,2,14500
1575270300,3,5044
1575281100,2,14563
1575284400,3,7000
1575285300,4,14000
1575285600,3,7000
1575286200,4,21000
1575296400,3,1
1575302100,4,401
1575306300,5,300
1575311400,3,7000
1575320400,4,11000
1575321000,3,14000
1575321300,4,11000
1575321600,3,14000
1575321900,4,11000
1575322200,3,14000
1575324600,2,5000
1575326400,4,7000
1575327900,3,16000
1575334800,4,7000
1575336900,3,3000
1575346200,5,1000
1575353100,3,1
1575358800,2,6219
1575360900,3,13219
1575362400,4,8000
1575364200,3,1000
1575393600,5,200
1575408000,3,10240
1575411900,4,12763
1575414000,3,9291
1575415500,2,16101
1575419400,4,10000
1575420900,3,7000
1575430800,2,14291
1575431100,3,28000
1575431700,2,7291
1575439200,4,7000
1575440400,3,14000
1575440700,4,7000
1575441000,3,21000
1575453600,5,3000
1575455700,3,10000
1575468300,5,6000
1575486600,4,1000
1575493200,2,10000
1575493500,4,3000
1575493800,2,7000
1575496200,5,15000
1575496800,4,22000
1575497400,5,15000
1575500100,4,7000
1575504300,5,8000
1575509100,4,2000
1575510300,3,2320
1575510600,4,2000
1575511200,3,2320
1575526500,5,500
1575527400,4,602
1575528000,5,500
1575528300,4,602
1575529200,3,10782
1575529500,4,602
1575529800,3,10782
1575552600,5,3000
1575556200,4,1200
1575556500,5,4000
1575556800,4,1200
1575578400,5,6000
1575591300,2,4371
1575593100,3,11371
1575593700,2,4371
1575594000,3,11371
1575594300,5,7000
1575601500,4,3000
1575607200,5,4000
1575617100,4,12048
1575618300,3,15048
1575618600,4,12048
1575618900,3,15048
1575622500,4,14000
1575623100,3,31000
1575623400,4,14000
1575625200,5,7000
1575630900,3,100
1575632700,4,7602
1575634800,3,16164
1575635100,4,7503
1575635400,3,14813
1575642000,5,300
1575646500,4,7000
1575663600,5,400
1575665100,4,7000
1575675900,5,1
1575681900,3,4978
1575689100,5,1000
1575689700,4,1003
1575690000,5,1000
1575690900,4,1003
1575691200,3,10401
1575700200,4,9760
1575702000,3,2760
1575709800,5,1
1575710400,3,196
1575710700,5,1
1575711000,3,17201
1575718500,4,10823
1575722100,3,2521
1575724500,5,8500
1575751500,4,5000
1575753900,5,1200
1575754800,4,6200
1575755100,5,1200
1575770100,4,4448
1575773700,5,6000
1575775500,4,8000
1575775800,5,6000
1575776100,4,8000
1575777000,3,14708
1575786600,5,1000
1575788100,4,14875
1575793800,3,58533
1575798000,5,400
1575801300,3,8428
1575803100,2,4428
1575823800,3,7000
1575827700,5,7000
1575845700,4,3000
1575849600,3,3000
1575853200,5,7000
1575858600,3,21982
1575863700,2,7000
1575882300,4,7000
1575885900,5,500
1575922200,3,1000
1575924300,4,2000
1575938400,5,500
1575954300,4,28000
