timestamp,avg,qty
1594508400,5850846,1
1594530300,5963999,2
1594568700,5945000,1
1594570500,5947500,2
1594572300,5950000,1
1594663200,6050000,1
1594699500,5965000,1
1594770000,5906782,3
1594771800,5902588,4
1594775400,5980500,1
1594788000,5995000,1
1594827900,6178888,1
1594845900,6119666,1
1594860300,6109997,1
1594920000,5966000,4
1594921800,5938543,7
1594923600,5900314,7
1594925400,5894319,5
1594943400,5875200,1
1594947000,5940100,1
1594948800,5907564,2
1594950600,5937514,2
1594952400,6000000,2
1594957800,5893500,2
1594979700,5900000,1
1594981500,5791000,1
1595019300,5900000,1
1595021700,5899999,2
1595031000,5885000,3
1595036400,5853334,1
1595052900,5898998,1
1595065500,5876500,2
1595085600,5875000,1
1595103600,5771606,2
1595109000,5888665,3
1595125200,5800000,1
1595250300,5750000,1
1595268300,5789400,1
1595302800,5680000,1
1595310000,5700000,1
1595335500,5729000,1
1595408400,5620553,1
1595430300,5620000,2
1595519100,5990000,1
1595672700,5975111,1
1595679900,5899111,1
1595683500,5850111,4
1595696100,5912984,1
1595759700,6388888,1
1595848500,5924147,1
1595985600,6137500,1
1595989200,6094995,1
1596031200,6089996,1
1596032700,7294498,2
1596033600,7792332,3
1596033900,8643500,2
1596034500,7792332,3
1596035100,8643500,2
1596035700,8788000,1
1596036600,8643500,2
1596038700,8768996,1
1596044100,10000000,1
1596047700,9701000,2
1596049500,9402000,1
1596050400,9701000,2
1596050700,9500000,3
1596054300,9600000,1
1596066900,9362635,8
1596072300,9355675,1
1596075900,9500000,1
1596135600,8949999,1
1596137400,8561354,2
1596139200,8526355,2
1596141000,8880000,1
1596159300,8000000,1
1596175500,7969998,1
1596192300,7999000,1
1596194100,7999161,2
1596196200,7999322,1
1596203400,8200000,1
1596223200,8212249,8
1596226800,8399750,8
1596255900,8499988,1
1596259500,8444000,1
1596261300,8440663,2
1596263100,8437327,1
1596274200,8500000,1
1596305100,8519799,5
1596310500,8497208,3
1596319500,8400000,1
1596326700,8450000,1
1596339300,8300000,1
1596396000,8254957,1
1596403200,8272753,9
1596408600,8254957,2
1596419400,8263314,3
1596480000,8432000,1
1596516300,8250000,1
1596529200,8424000,2
1596532800,8400000,1
1596561600,8324999,2
1596574500,8300000,1
1596599400,8369997,1
1596615900,8254958,1
1596663600,8575000,1
1596676200,8766437,8
1596710700,9480333,3
1596716400,9399999,1
1596723600,8937503,4
1596739800,8909983,1
1596753300,9500000,1
1596758700,9100000,1
1596763500,9149995,1
1596768300,9200000,1
1596772200,9300000,1
1596791700,9362793,2
1596793500,9337191,4
1596796200,9311589,2
1596834000,9449999,1
1596845100,9450000,2
1596861300,9999997,2
1596875700,9999995,1
1596877500,9992846,2
1596879300,9985698,1
1596905400,10000000,1
1596926400,10063135,3
1596928200,10034851,4
1596930000,9950000,1
1596940800,10099997,1
1596950100,10048996,1
1596970200,10397998,2
1597006500,10350000,1
1597008300,10308000,2
1597010100,10266001,1
1597015500,10349999,1
1597020900,10350000,1
1597053900,10599249,8
1597070100,10907000,1
1597073700,10950000,1
1597075500,10977500,2
1597077300,11005000,1
1597078800,11125111,1
1597086000,11245200,2
1597087800,11294236,8
1597089600,11310582,6
1597096800,11400005,1
1597102200,11697110,9
1597107900,11891666,6
1597109700,11892857,7
1597120500,12096000,1
1597155000,12259400,10
1597164600,11899000,8
1597172100,10502250,4
1597179300,10821974,8
1597184700,10850000,1
1597199100,10795000,1
1597229400,10395000,2
1597240200,9489000,1
1597242000,9309499,2
1597244100,8979004,2
1597245900,8828009,1
1597259100,8810503,8
1597295100,8778000,1
1597351500,8347068,8
1597418100,8392990,1
1597423500,8228125,8
1597432500,8450000,1
1597503300,8398000,1
1597521300,8500000,1
1597606200,8338001,8
1597626600,8500000,1
1597681500,8379715,1
1597683300,8266238,8
1597685100,8250027,7
1597685400,8266238,8
1597686300,8250027,7
1597686600,8266238,8
1597703400,8188001,1
1597719900,8249990,1
1597722600,8230000,1
1597753800,8215000,1
1597767300,8202668,2
1597776600,8155000,2
1597849500,8299991,1
1597874400,8500000,1
1597937100,8650000,1
1597964700,8809800,1
1597990200,8889992,1
1598115900,9369996,3
1598118300,9373123,8
1598120100,9374999,5
1598335200,8699995,1
1598361600,8500000,1
1598390400,8552864,2
1598392200,8568576,3
1598393400,8600000,1
1598411700,8645000,1
1598469900,8200000,1
1598472000,8333167,6
1598473800,8359800,5
1598474700,8376250,4
1598483700,8045000,1
1598535300,8100002,2
1598559900,8200000,1
1598749200,8585000,1
1598781900,8500000,1
1598797200,8478671,3
1598800800,8432889,4
1598818500,8541997,1
1598836500,8648000,1
1598841900,8689441,1
1598896800,8700003,7
1598909100,8700000,1
1598991000,9094000,1
1599006900,9300000,1
1599041700,10000000,8
1599043500,10098666,9
1599045300,10888000,1
1599047100,10416554,9
1599049200,10294899,10
1599050100,9199500,2
1599051000,9200000,1
1599052500,9111283,7
1599054600,9109873,8
1599056400,9100000,1
1599058200,8900000,1
1599061800,8693995,1
1599065400,8393216,2
1599074400,7283200,5
1599080100,8609586,2
1599080400,9549752,1
1599081600,8609586,2
1599083400,7917355,4
1599085200,8030780,4
1599087000,8123123,1
1599088800,8147221,9
1599090600,8172499,10
1599092400,8400000,1
1599094200,8434997,2
1599096000,8456328,3
1599097800,8498989,1
1599099600,8477989,1
1599103500,8420420,1
1599105300,8475000,1
1599107100,8459750,4
1599108900,8454666,3
1599116100,8155000,4
1599132000,7999000,1
1599133800,7999832,6
1599135600,7999499,10
1599137400,7999666,15
1599139200,8000000,10
1599144600,8025000,1
1599146400,8032500,2
1599148200,8040000,1
1599153900,7778124,1
1599157500,7776827,1
1599159300,7785691,2
1599161100,7786777,2
1599162900,7744336,3
1599164700,7727004,2
1599173100,7211001,2
1599180300,7032995,2
1599192900,7000000,1
1599196500,7099994,1
1599198300,7074774,2
1599200400,7049555,1
1599202200,7000000,1
1599205800,6850000,1
1599212700,6700000,1
1599241800,6900000,1
1599243600,6899999,2
1599245400,6814275,3
1599247200,6771413,2
1599249000,6896329,3
1599252000,6897942,2
1599252300,6896329,3
1599252600,6898890,1
1599255600,6950000,1
1599257400,6840491,9
1599259200,6826802,8
1599262800,7143827,1
1599270300,7551863,10
1599282900,7500000,1
1599293700,7880000,1
1599300900,7663897,1
1599311700,7990000,1
1599317100,7890000,2
1599321000,7880000,1
1599324600,7999999,3
1599328200,7980004,5
1599339000,7891189,3
1599340800,7879517,5
1599342600,7862016,5
1599344400,7862021,3
1599348000,7826616,8
1599353400,7949000,1
1599357000,7989998,1
1599358800,8019999,2
1599360600,8050000,1
1599366000,8000000,1
1599369600,8048000,1
1599378600,8041853,1
1599396900,8089995,1
1599400500,8038500,2
1599402300,8066100,4
1599404100,8093700,2
1599405900,8079000,1
1599407700,8093000,3
1599409500,8066666,3
1599411300,7974999,2
1599413100,7949999,1
1599416700,7900000,1
1599429300,7887499,2
1599438300,7969520,2
1599440100,7996346,3
1599441900,8050000,1
1599443700,7942195,9
1599445500,7944974,10
1599447300,7969986,1
1599459900,8089000,1
1599461700,8020926,2
1599463500,7994421,2
1599465300,8035990,1
1599467100,7998000,1
1599478200,8079500,1
1599483600,8033334,3
1599484500,8025002,6
1599484800,8033334,3
1599485400,8025002,6
1599486900,8028573,7
1599487200,8025003,4
1599489000,8049999,2
1599489900,8049998,1
1599490200,8049999,2
1599490800,8049998,1
1599495300,8100000,2
1599510000,8099000,1
1599510900,8064750,4
1599512700,8089750,4
1599514500,8198999,1
1599514800,8089750,4
1599515100,8198999,1
1599516300,8219999,1
1599521700,8300000,1
1599525600,8274998,1
1599570000,8464000,1
1599579000,8398000,1
1599580800,8408996,2
1599582600,8426773,2
1599584400,8433555,1
1599588000,8460500,2
1599591600,8600000,1
1599597900,8888880,1
1599612300,8990000,1
1599614100,8945000,2
1599615900,8900000,1
1599630300,8985207,1
1599660600,8850001,7
1599667800,9290007,1
1599670200,9280005,4
1599672000,9270003,2
1599675600,9500000,1
1599677400,9412503,2
1599686400,9500000,1
1599690000,9890000,1
1599691800,9745000,2
1599693600,9660000,2
1599695400,9810000,2
1599697200,9950000,2
1599699000,10000000,1
1599706200,9934995,1
1599711600,9945000,1
1599744300,10000000,1
1599749700,9887334,3
1599756900,10111111,1
1599766200,9994999,1
1599769800,9999990,1
1599773700,9950000,2
1599775500,10000000,1
1599788100,9790000,2
1599789900,9626665,3
1599791700,9449997,2
1599793500,9618093,7
1599795300,9621108,6
1599828000,9423927,1
1599854100,9500000,2
1599855900,9599333,3
1599857700,9798000,1
1599862500,9826666,3
1599865200,9857499,4
1599867000,9950000,1
1599868800,9820000,1
1599879600,9986666,3
1599883200,9979797,1
1599906300,10263334,3
1599908100,10309749,4
1599909900,10448994,1
1599915300,10205000,1
1599924600,10270000,1
1599946200,10400000,1
1599951000,10483030,5
1599952800,10459769,8
1599954600,10421000,3
1600009800,10813498,2
1600011600,10872165,3
1600013400,10989500,1
1600021800,10850000,1
