timestamp,avg,qty
1575055200,10,205
1575070500,7,24
1575073500,7,24
1575074400,7,24
1575075300,45,26
1575133800,10,27
1575149700,10,230
1575160800,1,211
1575162900,1,212
1575164700,10,1
1575334800,10,1
1575426600,7,425
1575459300,22,200
1575639300,10,201
1575642600,10,187
1575643200,10,388
1575643500,10,187
1575830700,10,207
1575905400,3,205
1575950100,6,5
1575953700,6,1
1575979800,42,202
1576020000,1,15
1576033500,10,24
1576229700,12,1
1576265700,11,205
1576270500,500,1
1576335300,10,9
1576336800,10,9
1576338900,10,410
1576368000,10,205
1576380600,1500,12
1576389900,10,100
1576413600,6,1
1576417500,10,417
1576431900,5,4
1576537200,4,300
1576547700,5,189
1576562700,4,85
1576599000,9,5
1576619400,4,205
1576697400,12,464
1576721100,9,22
1576722900,9,25
1576723200,9,22
1576723500,9,25
1576724100,10,205
1576724700,10,204
1576725000,10,205
1576725300,10,204
1576730400,4,204
1576789500,7,1
1576807800,9,205
1576824000,5,206
1576900500,4,174
1576969800,7,201
1576984500,4,77
1577013900,21,205
1577014800,21,205
1577015100,21,205
1577015400,21,205
1577015700,21,205
1577021400,21,102
1577023200,13,205
1577061000,10,1216
1577096100,6,36
1577111100,8,203
1577128200,4,155
1577161200,5,2
1577497200,4,208
1577568600,1,205
1577583900,1,155
1577607900,1,81
1577654400,11,366
1577700900,10,205
1577742300,10,305
1577743200,8,489
1577904600,15,202
1577974800,10,204
1577976600,10,204
1577982600,11,138
1578004500,5,205
1578032400,11,171
1578055200,3,127
1578058200,3,127
1578073800,2,79
1578110400,10,4986
1578114000,10,362
1578156300,12,206
1578177000,11,16
1578259200,10,1
1578259500,10,1
1578260100,10,1
1578376800,10,53
1578451800,12,204
1578459000,10,410
1578460500,10,410
1578466500,10,291
1578470100,12,987
1578473100,12,986
1578473400,12,986
1578508500,11,322
1578510900,13,865
1578511800,11,166
1578512100,13,865
1578526800,22,514
1578547200,11,206
1578548400,11,207
1578550800,12,2
1578595500,10,220
1578614100,10,1
1578615900,10,1
1578618000,10,296
1578634500,10,214
1578665100,53,230
1578694800,11,10
1578739500,7,30
1578747000,12,205
1578840600,9,205
1578926400,7,27
1579098000,11,1
1579110900,13,123
1579138500,13,416
1579188900,6,6
1579194600,1,3
1579218600,1,207
1579220400,4,297
1579222200,4,295
1579233300,1,185
1579257900,1,81
1579285500,10,401
1579302000,14,54
1579303800,14,249
1579359900,16,17
1579467300,15,208
1579549500,9,204
1579558500,1,88
1579564200,15,46
1579598700,14,189
1579620000,1,1570
1579649100,4,337
1579660200,4,205
1579915200,8,233
1579926000,3,591
1580071500,5,3
1580086200,3,286
1580269800,10,70
1580359800,11,828
1580401500,10,1619
1580408700,13,55
1580410500,13,253
1580500800,10,205
1580594400,13,412
1580689200,10,205
1580761200,8,205
1580843700,8,195
1580872800,8,205
1580950800,8,472
1581014700,9,297
1581140100,13,360
1581278400,9,7
1581461700,11,176
1581468900,11,206
1581477900,8,378
1581527400,12,213
1581545400,13,399
1581556200,13,4
1581558000,13,4
1581559800,8,2
1581707700,8,138
1581783600,4,206
1581786900,4,205
1581881100,8,8
1582032600,13,1175
1582038000,20,3
1582041300,13,29
1582041600,13,28
1582041900,13,29
1582042200,16,29
1582153500,14,454
1582162800,38,52
1582217400,12,216
1582233900,14,162
1582417500,13,165
1582481700,13,206
1582499700,10,2
1582584000,12,13
1582618500,12,1
1582631700,8,358
1582652400,8,27
1582670700,11,206
1582674600,9,198
1582676400,9,197
1582757400,12,152
1582758300,12,152
1582760400,11,169
1582813500,11,632
1582813800,11,837
1582814100,11,632
1582815000,11,239
1582815600,11,237
1582815900,11,239
1582816500,12,236
1582840500,12,130
1582840800,12,148
1582841100,12,130
1582842300,12,517
1582842600,12,130
1582842900,12,517
1582977000,12,157
1583023200,7,191
1583074200,1,1
1583079900,9,188
1583081400,9,188
1583101500,15,134
1583103300,15,339
1583105100,15,205
1583115900,10,113
1583119500,10,56
1583126700,9,390
1583205000,11,23
1583269200,2,336
1583291400,8,421
1583396400,12,379
1583556000,5,226
1583644200,6,205
1583677500,3,190
1583824800,9,205
1583859900,11,26
1583883300,5,204
1583909400,8,250
1583966100,19,1
1584041700,3,208
1584059700,10,38
1584182400,11,160
1584208200,11,986
1584306900,10,204
1584309000,10,9
1584325500,12,362
1584332700,10,187
1584358800,11,202
1584386100,1,1110
1584411300,1,27
1584442500,4,97
1584457200,4,506
1584479100,8,448
1584508200,4,204
1584526800,5,5
1584545100,4,180
1584548700,5,7
1584566700,6,203
1584577500,6,51
1584585000,4,100
1584601500,6,205
1584616200,4,158
1584630900,6,10
1584640200,5,212
1584642000,6,90
1584643800,8,7
1584667500,6,205
1584718800,4,131
1584733200,5,5
1584803100,5,13
1584806700,8,224
1584863100,9,158
1584890700,9,237
1584896100,9,144
1584903300,8,252
1584905100,6,706
1584906900,6,659
1584908700,7,180
1584972900,6,171
1584976500,9,92
1584987600,5,13
1585007700,7,1
1585018800,7,391
1585043100,5,1
1585056000,2,205
1585065300,1,15
1585072800,3,572
1585087200,10,20
1585090800,1,194
1585096200,11,449
1585110900,11,93
1585143900,7,1
1585160400,7,3
1585180500,5,2
1585184100,3,3035
1585220700,9,481
1585265400,8,202
1585267200,8,486
1585269000,8,284
1585341000,10,233
1585344600,9,419
1585346400,9,420
1585372200,9,205
1585396200,8,243
1585403400,9,193
1585421700,9,18
1585423500,9,222
1585425300,9,204
1585427100,9,107
1585438200,9,581
1585458000,9,179
1585500000,8,34
1585501800,8,34
1585510800,6,204
1585514400,5,2
1585518000,5,1659
1585521600,3,133
1585542000,3,217
1585590000,3,178
1585617300,3,268
1585621200,3,202
1585632300,3,111
1585654500,6,234
1585676400,3,135
1585694700,7,346
1585761000,6,396
1585764600,3,205
1585784700,7,281
1585810200,8,1
1585826700,1,204
1585859400,7,202
1585866900,7,331
1585868700,7,204
1585870500,7,366
1585883400,7,144
1585914900,1,16
1585924200,1,94
1585931400,1,1
1585933200,3,70
1585944300,7,58
1585947900,4,337
1585949700,3,193
1585951500,7,2
1585955100,10,405
1585975200,7,1802
1585980900,15,508
1586021100,89,5
1586024700,8,417
1586028300,19,58
1586030100,9,337
1586031900,8,355
1586033700,9,75
1586035500,68,4
1586037300,89,1
1586049900,2,19
1586051700,2,20
1586060700,3,41
1586064300,2,160
1586080800,7,205
1586091600,2,221
1586093700,2,44
1586100900,2,50
1586135400,2,49
1586158800,7,205
1586162400,6,1599
1586178900,12,51
1586199000,12,414
1586200800,13,212
1586202900,20,78
1586220900,12,408
1586308500,10,27
1586328900,116,235
1586396700,9,205
1586409300,9,16
1586539500,10,208
1586544900,10,205
1586559300,11,292
1586575500,11,200
1586637000,4,77
1586638800,4,282
1586649600,10,205
1586667900,11,100
1586693400,4,205
1586715300,4,204
1586746200,7,864
1586757900,10,4
1586761500,10,205
1586796000,4,523
1586799600,10,883
1586835900,10,206
1586863200,4,1
1586865000,4,1
1586899500,4,208
1586912100,4,38
1586921100,5,205
1586924700,10,504
1586966700,4,82
1586975700,10,128
1586981100,9,202
1586982900,9,202
1586986500,10,312
1586991900,10,204
1587005100,4,400
1587023700,4,204
1587029400,7,2
1587053100,11,187
1587063900,5,251
1587085800,4,51
1587094800,9,54
1587118500,8,1
1587120300,8,200
1587123900,7,9
1587133200,7,173
1587158400,10,376
1587162300,4,409
1587167700,4,10
1587207600,6,359
1587214800,11,73
1587218400,11,27
1587234900,4,32
1587238500,12,185
1587242100,10,212
1587247500,11,1
1587254700,10,308
1587260100,10,205
1587296400,6,191
1587316500,10,13
1587318300,10,413
1587320100,10,498
1587345600,11,179
1587394800,18,205
1587414900,7,486
1587416700,6,281
1587456600,14,205
1587458400,14,205
1587489600,10,246
1587516600,11,151
1587524400,4,211
1587529800,12,207
1587686100,9,156
1587689700,12,158
1587695100,14,169
1587696900,14,269
1587698700,14,100
1587702300,14,54
1587732000,14,205
1587737400,15,114
1587741000,12,267
1587742800,12,292
1587764700,3,9
1587773700,6,6
1587775500,5,188
1587777300,5,185
1587839700,11,304
1587855900,13,442
1587863400,1,1
1587865200,1,1
1587903900,1,485
1587933000,12,118
1587975000,11,26
1587976800,11,26
1587982500,2,486
1587984300,2,486
1587986100,11,83
1588016700,17,163
1588027800,1,24
1588036800,7,300
1588173600,16,198
1588215300,60,123
1588308000,63,181
1588320600,13,20
1588337100,15,205
1588338900,15,205
1588380600,12,206
1588446000,14,52
1588530300,12,334
1588533900,12,312
1588546500,20,27
1588596300,12,357
1588598100,12,357
1588625100,15,104
1588636200,15,189
1588652700,12,94
1588697100,15,35
1588768200,7,382
1588786500,7,1
1588799100,7,6
1588830000,13,204
1588846200,14,3
1588853700,8,126
1588873500,15,216
1588888200,14,196
1588918800,15,205
1588928100,15,204
1588935300,10,416
1588953600,14,2
1588968000,12,672
1588991700,5,226
1589000700,9,204
1589048100,15,1
1589069400,9,7
1589084700,9,60
1589091900,12,81
1589100900,13,204
1589113800,15,379
1589133900,15,602
1589148300,13,409
1589150100,13,414
1589153700,13,175
1589219100,13,1
1589220900,13,1
1589224500,5,4
1589233800,6,23
1589275200,15,5
1589291700,15,102
1589313300,15,317
1589402700,15,1
1589404500,15,1
1589417100,14,289
1589418900,14,485
1589420700,15,313
1589426100,15,360
1589462400,40,2
1589513400,16,88
1589582100,16,241
1589596800,15,6
1589598600,15,6
1589602200,15,1701
1589607600,15,1
1589618400,15,205
1589641800,2,205
1589667300,15,15
1589683500,9,1
1589734500,5,21
1589743500,14,1611
1589766900,13,227
1589852400,16,655
1589863200,16,494
1589885100,15,533
1589904900,15,220
1589919300,11,43
1589922900,6,120
1589924700,5,226
1589926500,5,226
1589928300,6,112
1589933700,13,25
1589941200,15,1
1590095700,15,2
1590157200,15,214
1590175200,15,599
1590195300,16,204
1590276900,15,1
1590345600,15,1
1590374400,2,239
1590376200,2,239
1590399900,17,227
1590428700,28,135
1590436200,15,205
1590438000,15,205
1590489600,15,205
1590547500,2,171
1590551400,13,4
1590560400,15,1
1590600600,15,176
1590611700,15,205
1590639000,15,376
1590695700,8,564
1590724800,8,13
1590794700,8,205
1590861600,6,205
1590887100,15,203
1590934200,8,1025
1590948600,8,251
1590957600,8,2
1590968400,11,1
1590999300,8,523
1591035900,9,1933
1591092300,16,1
1591119600,11,3015
1591125000,14,479
1591210800,15,820
1591212600,14,821
1591214400,7,28
1591216200,7,27
1591221600,15,19
1591227000,7,52
1591229100,12,370
1591238100,15,1381
1591243500,15,205
1591296600,17,264
1591300200,15,205
1591311000,14,55
1591321800,10,278
1591369500,8,204
1591386000,14,76
1591391400,14,126
1591396800,14,195
1591398600,14,195
1591407600,7,259
1591413000,11,97
1591422300,7,410
1591425900,7,328
1591446000,7,16
1591465800,13,1
1591471200,13,644
1591476900,6,410
1591485900,19,246
1591493100,20,94
1591509600,6,285
1591533600,5,94
1591544700,1,94
1591555500,2,205
1591588200,16,319
1591608600,20,120
1591719300,5,7
1591730100,5,3158
1591819500,31,539
1591890600,31,820
1591974300,9,27
1592110200,15,106
1592163300,14,4
1592232600,15,22
1592288700,13,1
1592325000,2,5757
1592401500,16,410
1592415900,15,109
1592423400,15,206
1592446800,16,181
1592534400,15,401
1592695800,25,204
1592759700,2,25
1592794200,2,375
1592798100,2,199
1592829300,2,470
1592856300,15,300
1592932800,32,5
1592958300,15,151
1593014700,15,180
1593175200,12,1420
1593177000,11,4913
1593179100,12,7183
1593202500,20,192
1593209700,42,205
1593282900,6,44
1593295500,6,205
1593374100,18,533
1593410400,16,191
1593459900,13,5
1593463500,13,184
1593465300,9,383
1593467100,6,212
1593483600,6,300
1593485400,6,300
1593490800,17,1
1593514800,22,185
1593599700,22,27
1593628800,22,24
1593637800,15,205
1593708900,16,3102
1593714300,17,2072
1593745200,17,207
1593880500,18,3485
1593954900,16,205
1593964200,16,2275
1593966000,17,109
1593976800,25,411
1594046100,8,1845
1594053300,8,632
1594095300,10,124
1594313400,13,380
1594344600,22,2
1594395000,15,191
1594425000,22,26
1594441500,22,27
1594539300,17,2049
1594561200,22,205
1594606800,17,81
1594641600,16,1844
1594663200,22,94
1594734000,18,1230
1594789800,16,82
1594896600,16,66
1594995900,22,1
1595070900,20,2665
1595220900,20,605
1595270100,20,154
1595286600,20,205
1595364300,19,189
1595417700,20,205
1595483100,16,34
1595533200,22,20
1595621400,20,728
1595623200,20,577
1595625000,20,205
1595736000,20,204
1595827500,20,1621
1595836500,18,205
1595855700,16,3485
1596108900,22,205
1596116100,16,141
1596170100,19,607
1596306900,19,94
1596363300,18,2
1596381300,23,1435
1596388800,20,3285
1596396000,20,24
1596397800,20,146
1596474600,22,205
1596487200,22,151
1596554400,21,208
1596643800,21,2255
1596652800,22,203
1596667200,22,1
1596689100,22,1
1596729000,19,409
1596926400,30,204
1596988200,23,1025
1597006500,24,86
1597013700,26,205
1597015500,26,205
1597147800,24,1229
1597383300,25,149
1597496100,35,189
1597721100,26,293
1597970100,27,1
1597971900,27,1
1597975500,121,26
1598064600,125,554
1598386500,30,1113
1598542500,30,1845
1598553300,31,2
1598637600,2,820
1598644800,76,253
1598666700,8,344
1598668500,4,36
1598670300,5,37
1598679300,4,204
1598736300,30,56
1598758200,13,1
1598765400,1,101
1598877600,1,897
1598898600,29,399
1598955300,3,62
1598965500,28,4305
1598989200,30,205
1599074400,29,415
1599078000,29,205
1599214500,20,2050
1599286500,15,1178
1599318900,8,6765
1599320700,6,8405
1599321000,7,7790
1599321600,6,8405
1599423900,27,97
1599519900,27,186
1599538200,29,204
1599540000,27,7516
1599560700,11,4513
1599731700,22,410
1599835500,10,205
1599879600,10,197
1599946200,10,320
1600013400,3,1025
1600099200,3,820
1600224300,9,251
1600268100,6,1791
1600271700,6,3895
1600277100,17,200
1600601400,20,410
1600680900,6,1
1600704300,17,1285
1600715100,14,12915
1600804200,20,2255
1600833900,24,820
1600971300,15,820
1600997700,22,305
1601041200,13,4305
1601043000,8,2870
1601048400,7,196
1601108100,7,1025
1601179200,23,322
1601210100,20,214
1601314800,19,12711
1601356500,20,1
1601388000,22,205
1601439900,20,17
1601440500,20,17
1601498400,20,24
1601599500,20,205
1601908500,1,1
1601942100,6,1
1601994300,7,94
1602435900,7,288
1602602700,7,205
1602843900,5,208
1602847500,5,1302
1602863700,16,206
1602902100,5,206
1603669800,20,1
1603728300,20,213
1603897200,20,100
1603954500,21,155
1604034300,22,12
1604305800,20,506
1604370900,21,27
1604399400,20,161
1604499000,20,203
1604757900,20,409
1604778600,5,4
1604813400,5,24
1604854500,20,1
1604859900,22,215
1605074700,22,41
1605210300,1,66
1605390600,20,231
1605403500,20,28
1605470400,7,1230
1605651300,22,1
1605724500,25,820
1605764400,25,1
1605834600,21,204
1605878100,20,205
1605895800,20,26
1606055400,10,615
1606070400,10,805
1606072200,10,395
1606095900,10,195
1606154100,20,206
1606157700,21,209
1606344900,22,1
1606380900,20,48
1606399800,19,4715
1606473600,10,205
1606488900,12,1
1606523400,20,1
1606578300,20,410
1606675500,20,71
1607007900,13,9225
1607121900,20,30
1607184000,13,410
1607207400,13,15
1607209200,13,15
1607886300,18,67
1607980500,20,1
1608218100,16,117
1608249900,20,9
1608507900,13,2
1608606300,13,162
1608633600,19,110
1608744300,20,11
1609005300,38,9
1609095000,20,203
1609293000,13,3
1609467000,10,205
1609778700,20,1000
1610255700,10000,1
1610302800,13,205
1610304000,13,205
1610304300,13,205
1610403000,24,78
1610650800,19,22
1610736300,13,204
1610819400,18,5
1611277500,24,393
1611861000,24,204
1611866100,13,186
1612071900,13,4
1612119000,24,205
1612306800,18,205
1612740600,20,6
1613055600,24,9
