timestamp,avg,qty
1575755100,98182,1001
1576275600,68000,8697
1576277100,68090,11000
1576279800,68434,2303
1576280100,68090,11000
1576280700,68434,2303
1576430100,39848,2
1576433700,67815,901
1576455600,34047,6575
1576530000,69696,2
1576532100,69464,3
1576533600,69000,5441
1576541100,19549,3558
1576619700,68965,1701
1576620900,68974,2303
1576621200,68965,1701
1576621500,68974,2303
1576621800,68985,4043
1576622100,68974,2303
1576622700,68985,4043
1576623300,69000,6143
1576623600,68990,6144
1576624500,69000,6143
1576624800,57435,14729
1576625100,55885,12988
1576625400,57435,14729
1576626000,55885,12988
1576626300,53402,10956
1576628400,60989,69
1576711200,64457,2748
1576716300,7100,2296
1576783800,30000,1
1576794600,25005,8511
1576796400,25000,8501
1576804200,1000,1399
1577508300,4000,1
1578241500,115,8
1579405800,1,300
1579731000,2619,247
1581974400,132,200
1583964300,10999,2254
1584105600,704,53
1584310800,2999,9718
1584640200,65,8
1584676800,136,4
1584722400,65,4
1587826800,1000,1000
1588120500,89002,2109
1588122300,45981,4756
1588124100,11700,2648
1588182600,18743,111
1588251600,4460,511
1588257000,500,3000
1588296900,499,3234
1588375200,552,3610
1588886400,595,132
1589861400,95,1
1590213300,125,400
1592361600,145,68
1594266000,1999,1
1596999300,138,153
1597524900,2,72
1598639400,154,5
1598747400,4777,300
1599751500,2800,100
1599756900,991,101
1602358200,116,100
1602543300,665,6
1602688200,1999,1
1602690000,1949,4
1602691800,1932,3
1602860100,665,15
1606935900,74,1
1609360200,1736,105
1612310400,138,290
