timestamp,avg,qty
1574988000,11912,4
1575000000,11916,18
1575001500,11990,16
1575003600,12001,21
1575010800,12001,37
1575018000,12001,8
1575034500,12003,8
1575036000,12003,77
1575043500,12006,36
1575049200,12003,27
1575052800,12004,960
1575070500,12003,21
1575073500,11998,20
1575073800,11999,23
1575074400,11998,20
1575075300,11996,14
1575079200,12003,43
1575081000,12003,45
1575156900,12105,23
1575165000,12111,36
1575166500,12117,28
1575166800,12115,29
1575167100,12117,28
1575167400,12115,29
1575167700,12117,28
1575168300,12118,24
1575168600,12118,26
1575168900,12118,24
1575171900,12122,25
1575183000,12122,34
1575195300,12122,20
1575196500,12127,22
1575199500,12191,46
1575199800,12196,46
1575202800,12129,16
1575235800,12201,32
1575248100,12246,25
1575255600,12203,13
1575281700,12211,26
1575303900,12197,11
1575309600,12151,526
1575321000,12153,20
1575364200,11852,17
1575386400,12039,33
1575391800,12031,36
1575395400,11861,25
1575414000,11903,26
1575428100,11903,38
1575430800,11903,34
1575431100,11903,30
1575431700,11903,31
1575432000,11903,34
1575432300,11903,31
1575465300,11906,18
1575483300,11903,23
1575490800,11903,54
1575514800,11904,45
1575544800,11905,17
1575561600,11905,8
1575597000,11913,16
1575629400,11942,17
1575629700,11925,16
1575630000,11942,17
1575659400,12000,37
1575685800,11914,8
1575718500,11913,27
1575727500,11927,49
1575732900,11962,17
1575735000,11951,17
1575737100,11952,28
1575738600,11952,23
1575740400,11952,19
1575742500,11952,21
1575744300,11952,770
1575746700,11952,773
1575747900,11952,27
1575759000,11763,36
1575770100,11740,39
1575795900,11741,30
1575801300,11810,15
1575972000,11773,7
1575989700,11778,85
1575996300,11791,29
1576094700,11774,18
1576178700,11778,27
1576191900,11821,17
1576238700,11781,23
1576241400,11780,17
1576241700,11780,16
1576242000,11780,17
1576253700,11795,22
1576258500,11802,110
1576277100,11827,20
1576293300,11859,27
1576307100,11855,39
1576320000,11886,11
1576329600,11971,10
1576428300,12032,29
1576433700,12296,15
1576448400,12106,42
1576459200,13012,224
1576462800,12444,30
1576472100,12435,21
1576533600,13119,24
1576535700,13026,17
1576537200,13314,31
1576539000,13506,38
1576539300,13585,239
1576539600,13506,38
1576540200,13585,239
1576541100,13585,233
1576541700,13573,233
1576542000,13585,233
1576542300,13573,233
1576542900,13299,22
1576543500,13295,30
1576544100,13299,22
1576544400,13295,30
1576550100,13404,16
1576557300,13300,19
1576559400,13289,27
1576561200,13330,28
1576561500,13290,33
1576561800,13330,28
1576562700,13181,22
1576570800,12065,12
1576584900,12879,12
1576588200,12866,10
1576588500,12907,12
1576589100,12866,10
1576589400,12907,12
1576592100,13248,16
1576596000,13267,414
1576600200,13153,19
1576600500,13185,17
1576600800,13128,31
1576604400,13113,35
1576608000,13195,23
1576608300,13159,41
1576608900,13195,23
1576613700,13066,10
1576631700,13278,28
1576633800,13286,41
1576634100,13293,32
1576634400,13273,51
1576635300,13268,47
1576635600,13273,51
1576635900,13268,47
1576636200,13273,51
1576636500,13255,48
1576689000,12734,43
1576690200,12754,37
1576690500,12734,43
1576690800,12754,37
1576691100,12698,39
1576691400,12754,37
1576692000,12698,39
1576692300,12719,45
1576692600,12933,29
1576694400,13106,38
1576695000,13006,29
1576695300,13106,38
1576695900,13135,36
1576696200,13106,38
1576696500,13133,37
1576728600,12530,18
1576739700,12531,15
1576761900,12550,17
1576862400,12006,12
1576884000,12006,13
1576916700,12038,5
1576935000,12007,9
1576968000,12104,13
1576973400,12152,21
1577008500,12311,9
1577010000,12372,3
1577012100,12400,11
1577039400,12157,42
1577052000,11741,16
1577057700,11743,22
1577070300,11982,105
1577094300,12186,10
1577118300,12193,22
1577118900,12186,20
1577119200,12221,22
1577145600,12185,25
1577146800,12185,33
1577147100,12185,25
1577147400,12185,33
1577148300,12185,28
1577162700,12151,35
1577170200,12130,28
1577183700,12130,6
1577190900,12130,12
1577191500,12130,10
1577192400,12130,12
1577192700,12130,10
1577193300,12130,14
1577196900,12130,17
1577209200,12130,19
1577209500,12130,19
1577209800,12130,19
1577226000,12150,14
1577233200,12129,13
1577273400,12129,6
1577318700,12130,33
1577386200,12129,19
1577397300,12129,12
1577443500,12133,27
1577455200,12132,120
1577479800,12129,15
1577482500,12131,24
1577508300,12132,33
1577522700,12130,17
1577576100,12132,26
1577577600,12132,14
1577597700,12132,39
1577610000,12133,18
1577619300,12154,11
1577620500,12155,15
1577621100,12155,15
1577621400,12156,11
1577621700,12155,15
1577622600,12156,35
1577627400,12156,12
1577627700,12156,10
1577628000,12156,8
1577631000,12156,11
1577631300,12156,9
1577631600,12156,11
1577639100,12156,26
1577640000,12156,34
1577641800,12155,32
1577642100,12156,29
1577642400,12155,32
1577643000,12155,29
1577675400,12133,25
1577706000,12143,15
1577706300,12143,15
1577706600,12143,15
1577707500,12143,15
1577709600,12143,46
1577727300,12140,48
1577749800,11741,38
1577763900,11755,32
1577766300,11759,26
1577768100,11744,9
1577769600,11744,10
1577778600,11750,52
1577779200,11750,48
1577779500,11750,52
1577779800,11750,48
1577781000,11751,68
1577782800,11752,66
1577790000,11752,36
1577797200,11763,9
1577799000,11790,9
1577810100,11803,22
1577835900,11803,22
1577837400,11806,12
1577847000,12000,19
1577880900,12000,46
1577924700,12000,32
1577956200,12000,9
1577967600,12000,148
1577997300,11969,31
1578000900,11973,23
1578026700,12011,48
1578095400,11887,30
1578106800,11982,48
1578107100,11982,47
1578108000,11982,48
1578110400,11994,35
1578115800,11994,52
1578123900,11994,36
1578139800,11771,6
1578161700,11805,42
1578165000,11781,12
1578166200,11785,9
1578168600,11772,32
1578172800,11781,19
1578174000,11778,30
1578174300,11781,19
1578174600,11778,27
1578177000,11787,35
1578177600,11778,29
1578177900,11783,34
1578276900,12095,14
1578287700,12033,25
1578306600,11952,17
1578307800,11952,10
1578309600,11952,8
1578320700,11953,19
1578337500,12100,51
1578341100,12100,39
1578344700,12028,46
1578346500,11955,37
1578348300,11956,20
1578349500,11955,22
1578358500,11961,38
1578360300,11970,37
1578362100,11972,48
1578363900,11966,55
1578366000,11978,44
1578367800,11996,22
1578373200,11990,19
1578382200,11958,25
1578384000,11959,23
1578385800,11960,8
1578393000,11989,393
1578396600,11990,149
1578398700,11989,18
1578400500,11961,5
1578402300,11993,29
1578405900,12016,25
1578418500,12018,22
1578422100,12019,15
1578442200,12021,17
1578444300,12021,23
1578444900,12021,27
1578445500,12021,23
1578445800,12020,28
1578446100,12021,23
1578446400,12020,28
1578457200,12029,40
1578459000,12030,37
1578466500,12023,14
1578503100,12023,25
1578507900,12023,47
1578508200,12023,51
1578508500,12023,36
1578509400,12023,33
1578510000,12023,36
1578510300,12023,28
1578516300,12023,31
1578539400,12026,42
1578564600,12042,26
1578566400,12043,23
1578588000,12059,20
1578590100,12060,25
1578595500,12065,24
1578606900,12081,320
1578619800,12109,51
1578627300,12127,16
1578642000,12143,19
1578678300,12105,21
1578694800,12108,62
1578702300,12103,23
1578709500,12267,81
1578715200,12136,21
1578737700,12139,36
1578745200,12150,35
1578762000,12154,24
1578791400,12159,23
1578793200,12161,37
1578795000,12161,43
1578806100,12162,31
1578809700,12162,24
1578819300,12162,7
1578823200,12162,9
1578851400,12162,28
1578864300,12161,32
1578866100,12185,24
1578868200,12202,30
1578870000,12202,35
1578871800,12203,33
1578891900,12206,43
1578903300,12206,11
1578928500,12261,45
1578934200,12250,551
1578943500,12261,27
1578945300,12261,41
1578947100,12269,44
1578961800,12283,40
1578974700,12254,18
1578986100,12251,11
1579004700,12282,8
1579016100,12300,19
1579023600,12300,26
1579043400,12305,40
1579047300,12303,36
1579049100,12303,33
1579058400,12303,22
1579105200,12351,21
1579123500,12360,26
1579149300,12360,33
1579158600,12353,12
1579177500,12360,20
1579198500,12362,25
1579203900,12365,34
1579209300,12372,90
1579212900,12371,30
1579238700,12402,54
1579242600,12402,13
1579246200,12550,13
1579274700,12500,47
1579313100,12415,17
1579374600,12382,18
