timestamp,avg,qty
1575250200,567,1
1575435900,588,1
1575531900,660,1
1575689100,627,1
1575860100,588,1
1576030800,200,1
1576267500,295,1
1577685900,310,1
1578694800,464,1
1578780300,1,1
1578918300,2,1
1579573200,310,1
1579986600,464,1
1580338200,627,1
1581265500,310,1
1582958400,1,1
1583114400,500,1
1584353100,310,1
1585110900,560,1
1585374000,190,1
1585797300,570,1
1586093700,562,1
1586204700,396,1
1586552100,146,1
1586812200,591,1
1587610500,100,2
1587671400,1,1
1587773700,100,1
1588206300,1500,1
1590090000,345,1
1590407100,500,1
1590679500,490,1
1590702900,391,1
1590992100,490,1
1591309200,83,1
1592207100,528,1
1592683200,391,1
1593058500,500,1
1593654300,555,1
1595386200,477,1
1595450700,502,10
1596415800,320,1
1596825300,1,1
1597057500,302,1
1600358700,253,1
1600789800,302,1
1602681000,482,1
1603550700,507,1
1605613200,428,1
1606226400,4354,1
1607278800,1,8
1611458400,409,1
1612050300,481,1
