timestamp,avg,qty
1575090300,4322,50
1575216000,4349,5
1575321000,4387,112
1575324600,4392,100
1575324900,4387,112
1575325500,4392,100
1575435900,4216,100
1575462900,4349,2
1575464700,4168,12
1575467100,4132,10
1575524400,3926,24
1575555000,4132,10
1575555300,4321,80
1575555600,4132,10
1575555900,4321,80
1575558600,4349,70
1575561600,3916,12
1575574200,3730,100
1575589500,4130,120
1575615600,4349,5
1575655800,4345,120
1575681900,4414,200
1575685800,4634,92
1575687600,4635,93
1575688200,4634,92
1575688500,4635,93
1575688800,4634,92
1575689100,4794,1
1575697200,4820,100
1575735000,3926,24
1575750000,4792,120
1575825600,4345,120
1575858600,4792,200
1575870300,4042,12
1575932100,3840,25
1576100100,3830,4
1576109100,4000,1
1576117200,3840,10
1576174500,4000,10
1576209900,4042,4
1576262100,4048,50
1576499400,3750,13
1576584900,4000,1
1576600800,3667,60
1576604400,3777,24
1576617300,3999,200
1576655400,3858,150
1576739100,4040,20
1576905900,3484,125
1577202300,3914,100
1577205900,4060,20
1577361600,3859,1
1577488500,4254,13
1577619900,3500,12
1577627400,3553,24
1577810400,3551,30
1577815500,3553,200
1577878800,4000,200
1578035400,4324,12
1578053700,3760,100
1578093900,4324,26
1578128700,6000,140
1578240000,8000,10
1578262800,3614,20
1578346500,8000,6
1578433200,6000,3
1578449700,7000,10
1578457200,3860,30
1578520800,4038,30
1578543900,8000,12
1578547200,6199,22
1578547500,4038,10
1578548100,6199,22
1578548400,4038,10
1578713400,8000,200
1578719100,3846,200
1578728100,4399,57
1578763800,4905,60
1578769500,8000,24
1578918300,7829,200
1578922500,7950,60
1578993600,7857,1
1579034400,7740,200
1579131000,3915,100
1579164000,4250,19
1579280100,4205,4
1579281900,4272,14
1579283700,4300,10
1579287300,3915,100
1579291200,3856,20
1579309500,3273,200
1579311300,3358,12
1579485300,4487,200
1579566000,3802,24
1579708800,4359,16
1579719900,3802,60
1579731000,3750,11
1579771800,3612,200
1579832400,4000,24
1579839600,3612,1
1579869300,4106,10
1579975800,3802,1
1580080500,3919,1
1580150100,3333,100
1580155500,4133,101
1580157300,4119,172
1580159100,4100,71
1580175900,3919,20
1580233800,3280,4
1580266200,3724,1
1580323500,3500,1
1580324700,3156,181
1580325600,3154,180
1580327400,3159,183
1580444700,3919,30
1580497200,3850,50
1580589000,3194,1
1580614500,3850,84
1580623500,3646,20
1580634300,3862,79
1580718600,4963,11
1580757600,3750,100
1580834700,4963,12
1580838300,4648,108
1580840100,4579,118
1580841900,3837,10
1581049500,6000,4
1581145500,3750,36
1581168000,6000,100
1581180900,2971,10
1581195600,3625,100
1581305400,3766,100
1581351900,3690,3
1581368100,3462,12
1581459900,3750,10
1581463500,3400,2
1581512700,3653,30
1581695100,3698,50
1581778500,4399,10
1581848400,3766,100
1581921900,3867,120
1582582200,6875,6
1582584000,3801,206
1582584600,6875,6
1582584900,3801,206
1582585800,3709,200
1582678200,3710,1
1582743000,4506,1
1582750500,3894,20
1582755300,4967,1
1582766400,4003,199
1582788000,4506,1
1582791600,4500,61
1582811700,3710,92
1582842300,3725,65
1582842600,3710,64
1582842900,3725,65
1582844100,4731,1
1582875300,4091,199
1582884600,4005,1
1582919400,4024,52
1582921800,4090,12
1582922100,4024,52
1582922700,4090,12
1583010600,3716,53
1583025000,4050,200
1583074200,4459,1
1583141400,3716,143
1583176500,4987,1
1583198400,5500,1
1583208900,4216,1
1583215200,4448,210
1583216400,4460,200
1583221500,4102,202
1583262600,4101,210
1583270700,4046,1
1583304300,4549,10
1583336700,3716,30
1583376300,4499,1
1583400000,3716,70
1583473500,4150,174
1583490300,4051,52
1583543100,4000,200
1583560500,3925,200
1583567700,3716,141
1583571000,4000,200
1583571300,3716,141
1583571600,4000,200
1583629500,4460,2
1583637000,4683,10
1583666700,3782,60
1583685000,3716,829
1583686500,3717,849
1583746800,3715,585
1583789100,3716,2
1583794500,4180,1
1583815800,3716,16
1583834100,3715,111
1583870700,3960,13
1583872500,3981,12
1583900700,3710,208
1583907600,3981,1
1583918700,3715,201
1583975100,3750,160
1583984100,3981,1
1583989500,3715,115
1583998500,3750,2
1584006300,4180,1
1584039900,4389,1
1584056100,4180,12
1584063300,4389,44
1584090900,4388,120
1584133200,3400,5
1584155100,3244,200
1584208200,3766,103
1584211800,3624,12
1584224700,3899,200
1584259200,3244,201
1584264600,3400,95
1584281100,3981,200
1584305100,3721,1
1584318000,3463,112
1584319800,3400,90
1584343800,3244,25
1584351000,3400,10
1584389700,3721,1
1584396900,3900,1
1584400500,3400,131
1584411300,3409,52
1584413100,3900,1
1584414900,3401,2
1584423900,3900,190
1584427500,3401,144
1584435000,3244,164
1584460800,4000,12
1584469800,3914,100
1584479100,3721,10
1584480900,3700,11
1584482700,3500,1
1584486300,3401,20
1584559500,3028,245
1584561300,3055,399
1584563100,3100,154
1584568500,3359,36
1584583200,3535,1
1584599700,1200,3
1584603300,3452,177
1584642000,2500,1
1584651000,2602,12
1584656400,2500,200
1584665700,3916,1
1584676800,3192,1
1584696600,3033,1
1584738600,3721,1
1584822900,4049,5
1584824700,5187,12
1584826500,6000,7
1584855900,4111,60
1584919800,3821,1
1584923400,3449,1
1584932700,3821,1
