timestamp,avg,qty
1575099600,117659,1
1575130500,133000,1
1575517800,117659,1
1575594300,129770,1
1575594900,129770,1
1575595200,129770,1
1575595500,129770,1
1575595800,129770,1
1575596100,129770,1
1575755100,123282,1
1575879600,117659,1
1576112700,117659,1
1576277100,127391,1
1576347900,117670,1
1577070300,130000,1
1577072100,130000,1
1577320800,130000,1
1577479200,134000,4
1577655300,118199,1
1578013800,117670,1
1578033000,149999,2
1578045900,125084,1
1578599400,146665,1
1579380000,122050,1
1579808700,122050,1
1580003100,126000,1
1580098800,122150,8
1580246400,131711,1
1581134400,128502,1
1581946800,122050,1
1581992400,122050,1
1582071600,123107,1
1582072200,123107,1
1582072500,123107,1
1583326200,116681,1
1583682900,115392,1
1584318000,112999,1
1585000200,120000,100
1586089800,104897,1
1586091600,104897,1
1586684400,103817,1
1586814000,98986,1
1586975700,98987,1
1587233100,114151,1
1588077000,100087,1
1588471800,94822,1
1589164500,92492,1
1589402700,93122,1
1589861400,98419,1
1590816300,87077,1
1595470500,100000,1
1597413000,106000,1
1597808400,106943,1
1599441900,119000,1
1600693500,135525,1
1603983300,139707,1
1605870900,133777,1
1606625100,141028,1
1607873400,140013,1
1607875500,140013,1
1609189500,138813,1
1611300900,159358,1
1611564300,154001,1
1612180800,75000,1
1612632000,144058,1
1612850100,139962,1
1613189400,145597,1
