timestamp,avg,qty
1575099600,1602,4
1575136800,1890,4
1575860700,1871,1
1575998100,3183,5
1576001400,3008,6
1576001700,2136,1
1576002000,3008,6
1576002600,2136,2
1576207800,1863,8
1576209900,1944,9
1576211400,2594,1
1576212000,1944,9
1576212300,2594,1
1577061000,1100,6
1577983800,2201,1
1578174000,2202,1
1578825000,4450,2
1578879000,4593,1
1578943500,2213,1
1580945400,4429,1
1581450900,3074,1
1581898500,7000,1
1581921900,3096,1
1582202100,5500,1
1582360800,3099,1
1582662000,3152,1
1582764900,2964,9
1582768500,3647,1
1583003100,5499,1
1583154300,2161,1
1583423700,3058,1
1583528700,5500,1
1583566200,2661,2
1583637000,1589,1
1583708400,2051,1
1583750400,1779,1
1583754300,2100,1
1584166200,5500,1
1584314400,13497,2
1584364200,1392,1
1584890700,1850,1
1584892500,2229,2
1584894300,2608,1
1584899700,878,3
1584901500,909,4
1584903300,1000,1
1584906900,1946,2
1584918000,2160,1
1584958200,1761,15
1584974700,11705,24
1584976500,14651,26
1584993000,50000,14
1584994800,46828,15
1584996600,2431,1
1585013100,5000,1
1585083600,3000,1
1585165800,2096,1
1585191300,2123,22
1585319100,1394,1
1585324500,1197,1
1585530900,2218,1
1585698300,2506,1
1585969800,1676,1
1586117100,1856,1
1586220900,1100,40
1586348700,2083,1
1587053100,1999,1
1587120300,1560,3
1587145800,1833,2
1587149400,1925,3
1587762900,1522,11
1587764700,1533,12
1587766500,1649,1
1587855900,2719,1
1587887100,1649,1
1587934800,1651,1
1587947400,988,1
1588255200,2149,1
1588799100,2003,1
1589069400,2006,1
1589500500,4599,5
1589567700,1727,1
1589915700,1894,1
1589984700,1843,1
1590120900,5000,1
1590122700,22500,2
1590124500,40000,1
1590932400,2330,1
1592188800,5999,1
1592414100,2741,1
1592776200,2836,1
1593020100,2308,1
1593159000,2601,10
1593414300,2198,1
1593612300,2014,1
1594053300,2580,1
1594504800,641,1
1594515900,1864,8
1594517700,1988,34
1595083800,5000,1
1595224800,2131,1
1595419500,5000,1
1595538600,2237,1
1595732400,2587,2
1595768700,2236,1
1595896800,2248,1
1596038700,2136,1
1596068700,2135,2
1596212400,7444,4
1596394200,3369,1
1596478200,2176,1
1596509100,2130,1
1596514500,2176,1
1596549000,4207,1
1596629100,2130,1
1596633000,4868,1
1596708900,2165,1
1596716400,5456,1
1596815100,2120,1
1596930000,7444,1
1596973800,2142,1
1596981000,6890,1
1597055700,2154,1
1597062900,6596,1
1597091400,2154,1
1597142400,6596,1
1597235100,10000,1
1597318800,2119,2
1597323000,5059,2
1597323600,2119,2
1597323900,5059,2
1597324500,8000,1
1597335300,2119,1
1597369500,8000,1
1597443600,2111,2
1597674300,9496,1
1597678500,4000,1
1598007600,19969,1
1598132100,2173,1
1598151000,2111,1
1598222400,2538,1
1598231400,2412,1
1598235000,2538,1
1598271300,2412,1
1598273100,2475,2
1598274900,2538,1
1598282100,2352,2
1598285700,2475,2
1598359800,2178,1
1598365200,2292,1
1598372400,2389,1
1598390400,2270,1
1598483700,2111,2
1598500200,2514,1
1598561700,2157,1
1598670300,2181,1
1598743800,2405,1
1598745600,2465,2
1598747400,2525,1
1599389400,2347,1
1599586200,2281,1
1599588000,2215,2
1599589800,2150,1
1599709800,2173,1
1599915300,6000,1
1600394700,3028,1
1602970500,2164,1
1603190400,2335,35
1603210200,6108,1
1603886700,2282,2
1604386200,2000,1
1604388000,1907,2
1604389800,1815,1
1605888900,10000,1
1606708500,2551,1
1607305800,10000,1
1607433600,2629,1
1607880900,2642,1
1609461600,3377,1
1610353200,2257,1
1610914200,2282,1
1611026700,1,1
1611738300,2288,1
1612376400,1300,2
1612382400,2073,3
1612409700,200,45
