timestamp,avg,qty
1574975400,297,7
1574976900,322,16
1574977200,329,18
1574977500,322,16
1574978100,329,18
1574978400,337,13
1574979000,307,174
1574979600,337,13
1574979900,307,174
1574980200,305,170
1574980800,304,378
1574981100,305,170
1574981700,304,378
1574982600,303,400
1574982900,305,454
1574983200,303,400
1574983500,293,429
1574984400,290,512
1574984700,293,429
1574985000,290,512
1574986200,283,330
1574986500,287,435
1574987100,274,83
1574987700,283,330
1574988300,274,83
1574994300,318,298
1574997900,318,302
1575005100,321,80
1575007200,264,1
1575019800,363,151
1575027300,273,1
1575030900,272,5
1575036000,272,1
1575039600,275,110
1575042000,277,70
1575042600,275,111
1575042900,277,70
1575043500,287,1
1575043800,287,1
1575044100,287,1
1575044400,287,1
1575045000,287,1
1575045600,287,1
1575045900,297,12
1575046800,297,12
1575049200,288,669
1575051000,280,402
1575052800,272,243
1575055200,272,369
1575056700,272,333
1575058500,281,14
1575060600,286,22
1575062100,286,22
1575066000,285,464
1575068100,279,929
1575071700,279,2
1575072300,279,2
1575073200,279,2
1575081600,265,199
1575081900,265,170
1575082500,265,199
1575082800,263,148
1575084600,278,624
1575086700,278,648
1575088500,264,314
1575090300,280,237
1575092100,278,501
1575093900,278,479
1575095700,297,106
1575097500,297,241
1575099600,297,241
1575099900,297,241
1575100200,297,241
1575100500,297,241
1575102900,340,90
1575117300,270,261
1575121200,305,68
1575122100,305,276
1575122400,305,60
1575122700,305,68
1575123000,305,58
1575123600,305,60
1575123900,305,58
1575125100,318,147
1575125700,308,522
1575126300,306,634
1575126900,305,731
1575127200,306,634
1575127800,305,731
1575128400,300,385
1575129600,296,210
1575129900,296,98
1575130500,318,1
1575132300,318,3
1575132900,318,3
1575133200,318,3
1575133800,318,2
1575134400,419,210
1575135900,420,314
1575136200,420,314
1575136800,407,612
1575137700,400,404
1575138000,407,612
1575138600,400,404
1575139500,393,299
1575139800,393,299
1575140400,393,299
1575140700,345,3
1575141300,348,548
1575141900,345,3
1575142200,348,548
1575142500,346,670
1575143100,345,678
1575143400,346,670
1575143700,345,678
1575146100,326,215
1575146400,329,344
1575146700,326,215
1575147900,388,413
1575148800,388,483
1575149100,388,413
1575149400,388,483
1575149700,372,705
1575150000,388,483
1575150300,372,705
1575153300,361,183
1575153600,340,342
1575153900,361,183
1575155700,400,358
1575156000,400,358
1575156300,400,358
1575156900,360,674
1575157200,400,358
1575157500,359,680
1575159300,328,385
1575159600,328,385
1575159900,328,385
1575160800,337,7
1575164700,326,2
1575165000,326,2
1575165600,326,2
1575165900,326,3
1575166200,326,2
1575166500,326,1
1575166800,326,3
1575167100,326,1
1575167400,326,3
1575167700,326,1
1575168300,326,1
1575168600,326,1
1575168900,326,1
1575170100,326,317
1575170400,326,314
1575171600,326,317
1575171900,326,354
1575179400,365,1134
1575183000,365,191
1575196500,365,4
1575199500,365,6
1575199800,365,2
1575201600,365,2
1575204000,365,53
1575204300,365,53
1575204900,365,54
1575205200,365,53
1575205800,365,54
1575206100,365,54
1575206400,365,54
1575206700,365,54
1575207000,374,27
1575207300,365,54
1575207600,374,27
1575209100,374,226
1575209400,374,249
1575216000,326,318
1575216600,326,317
1575216900,326,317
1575219900,335,23
1575220200,335,24
1575220500,335,23
1575221400,335,23
1575223200,347,1
1575223800,335,23
1575224100,347,1
1575230700,420,103
1575233400,390,140
1575234000,389,139
1575234300,390,140
1575235200,389,139
1575235800,370,3
1575238800,317,50
1575239100,317,50
1575239400,317,50
1575240600,301,234
1575242100,302,465
1575248100,367,59
1575250200,423,183
1575250500,423,183
1575252000,427,145
1575259200,287,357
1575261000,288,354
1575262800,323,103
1575263100,350,6
1575263400,323,103
1575264000,350,6
1575264300,323,103
1575264600,351,10
1575266400,289,256
1575268200,322,713
1575272100,367,60
1575281700,305,23
1575282600,305,24
1575284400,315,358
1575288000,400,1730
1575288300,385,2084
1575288600,400,1731
1575290100,411,1738
1575290700,483,238
1575291000,411,1738
1575291600,483,238
1575291900,483,237
1575292500,415,50
1575298800,413,518
1575299700,411,227
1575303900,315,12
1575306600,315,12
1575308100,300,1134
1575309000,300,1134
1575309600,300,1134
1575311400,320,1558
1575311700,302,1269
1575312000,320,1558
1575313200,374,425
1575315000,416,1
1575315300,399,290
1575315600,416,1
1575315900,416,1
1575319200,425,141
1575322800,425,3720
1575324600,424,3769
1575325800,351,49
1575326100,424,3769
1575326400,351,49
1575327900,393,171
1575329400,410,122
1575329700,410,122
1575330000,410,122
1575330300,371,341
1575330900,410,122
1575331200,350,1527
1575331800,350,1527
1575332100,350,1527
1575332400,350,1527
1575333300,350,1527
1575333600,351,1310
1575333900,350,1527
1575334500,351,1310
1575334800,355,2
1575336900,355,338
1575337200,355,336
1575337500,355,338
1575337800,355,336
1575338100,355,338
1575338400,355,336
1575338700,356,430
1575339600,356,430
1575339900,356,430
1575340200,356,430
1575340800,352,12617
1575341400,352,12606
1575342000,352,12617
1575342600,349,13316
1575343500,349,13316
1575343800,349,13316
1575344100,327,906
1575344400,327,894
1575344700,327,906
1575345300,327,894
1575348900,315,94
1575349200,315,34
1575349500,315,94
1575350100,332,156
1575364200,359,1524
1575369900,327,1
1575375600,328,2
1575377100,367,100
1575379200,352,5
1575381000,359,50
1575382800,351,223
1575383100,351,224
1575384000,351,223
1575384600,356,544
1575386400,359,1428
1575386700,359,1430
1575387600,359,1428
1575387900,359,1430
1575388200,359,1062
1575390000,339,77
1575391800,346,247
1575393600,349,171
1575406200,335,10218
1575408000,337,10403
1575410400,402,496
1575417600,400,395
1575420900,415,59
1575422700,355,1231
1575423000,355,1231
1575423600,355,1231
1575424500,355,1231
1575424800,353,1344
1575425100,353,1351
1575425400,353,1344
1575425700,353,1351
1575426000,353,1344
1575428100,350,7799
1575430200,347,7614
1575431700,415,1431
1575432000,357,8980
1575432300,414,1432
1575432600,415,1431
1575432900,414,1432
1575433500,414,1432
1575434700,410,18
1575435000,414,1432
1575435300,410,18
1575435900,370,1148
1575436800,357,890
1575437400,370,1148
1575441000,362,116
1575444600,341,7
1575455700,415,1
1575461400,396,79
1575462900,396,79
1575463200,396,79
1575463500,396,79
1575467100,341,180
1575470400,350,1
1575472500,414,246
1575473400,350,1
1575473700,415,247
1575474600,415,247
1575474900,415,247
1575475500,411,269
1575475800,415,247
1575476100,411,269
1575477900,359,616
1575478500,359,616
1575478800,359,616
1575480300,358,594
1575481800,351,15
1575485400,351,537
1575485700,352,402
1575486300,351,537
1575486600,351,237
1575486900,351,537
1575487200,351,237
1575490800,351,850
1575492000,351,850
1575493200,351,850
1575493500,351,850
1575493800,352,1137
1575494100,351,850
1575494400,352,1137
1575498000,343,824
1575501000,339,618
1575501300,343,804
1575501900,339,618
1575502200,327,2
1575502500,339,618
1575502800,327,2
1575505200,327,1
1575507000,375,164
1575507600,375,251
1575508200,375,272
1575508800,375,251
1575509100,351,839
1575513000,338,674
1575513600,327,112
1575514800,327,178
1575515100,327,169
1575515400,327,179
1575521100,327,1104
1575522000,327,1111
1575522600,327,1104
1575522900,327,1111
1575523500,327,1111
1575524400,327,1142
1575525000,327,38
1575526500,327,31
1575526800,327,31
1575527400,327,2
1575528000,327,31
1575528300,327,2
1575529200,336,8
1575529500,327,2
1575529800,336,8
1575530100,336,8
1575530400,336,8
1575531000,336,8
1575531900,340,6
1575532200,340,6
1575534600,347,158
1575535500,347,158
1575536100,347,158
1575536400,347,158
1575536700,347,158
1575537000,347,158
1575539400,400,915
1575540000,400,915
1575540300,400,915
1575540600,357,2581
1575542100,334,1666
1575542700,357,2581
1575543000,334,1666
1575546300,386,1070
1575546600,386,1069
1575546900,386,1070
1575547200,386,1069
1575549300,323,131
1575549600,320,1
1575549900,323,131
1575551100,331,366
1575551400,332,573
1575552300,331,366
1575552600,332,572
1575556200,335,119
1575556500,335,66
1575556800,335,1675
1575561600,335,270
1575564300,341,7
1575564600,335,3
1575564900,341,7
1575567300,342,805
1575567900,342,801
1575568500,342,805
1575568800,342,801
1575569100,342,957
1575569400,342,801
1575569700,341,558
1575570000,342,957
1575570300,341,558
1575570600,341,156
1575570900,341,558
1575571500,341,156
1575571800,341,156
1575574200,328,31
1575576000,311,522
1575576300,311,522
1575576600,311,522
1575576900,311,522
1575579600,299,181
1575579900,310,1
1575580200,299,181
1575580800,299,181
1575581700,347,5187
1575582600,347,5188
1575582900,347,5187
1575583200,347,5189
1575585900,331,20
1575586500,329,21
1575587100,331,18
1575589500,332,8
1575591300,332,1354
1575593100,327,156
1575594900,297,22
1575595200,295,20
1575595500,297,22
1575595800,295,20
1575596100,297,22
1575596400,327,10
1575600600,331,2
1575603300,359,593
1575604800,357,642
1575605100,359,593
1575605400,357,642
1575605700,359,711
1575606300,359,743
1575606900,359,711
1575607200,352,198
1575609300,360,205
1575609600,360,220
1575609900,360,205
1575613500,420,20
1575614400,368,147
1575614700,420,20
1575615000,368,147
1575620700,363,3
1575621300,363,3
1575621600,363,3
1575621900,363,3
1575625200,401,81
1575630900,295,394
1575635400,311,4
1575636300,308,25
1575636600,311,4
1575636900,308,25
1575639300,335,199
1575639600,335,199
1575639900,335,199
1575641100,340,5667
1575644100,340,5490
1575644400,341,5489
1575644700,340,5490
1575645000,328,3
1575645600,340,3855
1575647400,341,3854
1575648000,340,3855
