timestamp,avg,qty
1575151800,9000,1
1575164700,1311,2
1575224400,8000,1
1575273600,7500,1
1575302100,2000,1
1575303900,3500,2
1575304200,2000,1
1575304500,3500,2
1575306300,5000,1
1575324600,2500,1
1575375600,4986,1
1575426600,4999,2
1575441000,4800,1
1575483900,2067,2
1575551400,3463,1
1575570600,4000,2
1575572700,3048,3
1575573000,4000,2
1575573300,3048,3
1575574200,2572,2
1575576300,4000,1
1575576600,2572,2
1575576900,4000,1
1575583200,1145,2
1575593100,1716,5
1575593700,1552,7
1575594000,1716,5
1575596400,1145,8
1575598800,1816,5
1575600000,2822,2
1575655800,4500,1
1575660000,3000,1
1575661800,2220,5
1575664500,2850,2
1575664800,2220,5
1575665400,2850,2
1575691200,3900,1
1575717000,3950,1
1575750000,1200,194
1575782700,3950,1
1575812400,1822,1
1575840000,3950,1
1575842100,3975,2
1575843600,4000,1
1575994500,1175,1
1576010700,4000,1
1576020000,1175,1
1576063200,4000,1
1576100100,1148,1
1576114800,1208,4
1576213500,1148,1
1576246200,1208,10
1576257300,1472,11
1576257900,1208,1
1576258500,1499,10
1576265700,4000,1
1576270500,1148,1
1576273500,1272,2
1576273800,1397,1
1576274400,1272,2
1576274700,1397,1
1576287600,1305,2
1576299300,5000,1
1576323600,1208,1
1576340400,1175,1
1576444800,2609,8
1576448400,1175,1
1576468500,3408,2
1576469100,2663,3
1576512000,5000,1
1576532100,2000,1
1576596000,5000,1
1576731600,1175,2
1576829700,1500,1
1576871400,1175,1
1576900500,1500,1
1576911300,1175,1
1576953300,1150,1
1576969800,1500,1
1576977000,1150,1
1576997400,1500,4
1577050200,1150,1
1577119800,1500,1
1577137500,1469,2
1577139600,1438,1
1577155500,1146,1
1577181600,1500,1
1577216700,1151,1
1577280600,2222,1
1577284200,1151,1
1577304300,5000,1
1577313300,1539,1
1577324400,1151,1
1577422500,5000,1
1577484900,1148,1
1577506200,5000,1
1577657100,4652,1
1577680800,1169,1
1577689200,4042,4
1577735700,1150,1
1577749800,1210,1
1577763900,5000,1
1577790000,1150,1
1577791800,3075,2
1577793600,5000,1
1577817300,1150,1
1577861700,2380,1
1577889900,1150,1
1577901000,1834,1
1577921100,1185,1
1577930100,5000,1
1577983800,1185,1
1578049500,9500,1
1578102900,8000,1
1578151800,7000,1
1578188700,1400,1
1578191100,4093,6
1578192600,4632,5
1578234600,1189,1
1578320700,1145,1
1578518100,5,1
1578576300,500,1
1578591900,653,1
1578603000,843,1
1578645900,600,1
1578670800,843,1
1578693000,500,1
1578715200,843,1
1578726300,801,1
1578739500,500,1
1578754500,591,1
1578756300,645,2
1578758400,700,1
1578783900,508,1
1578804300,200,1
1578834600,483,1
1578853200,459,1
1578864300,209,1
1578884700,632,1
1578899400,700,1
1578920700,600,1
1578939900,543,1
1578963600,600,1
1578971100,258,1
1578980400,510,2
1578982200,523,3
1578984000,550,1
1579019700,635,1
1579034400,200,1
1579039800,950,1
1579050900,500,1
1579062000,740,8
1579119900,1144,1
1579134900,1205,1
1579169700,5000,1
1579229700,1541,2
1579235100,2432,5
1579236900,6000,1
1579289400,100000,1
1579309500,1541,10
1579478100,10000,1
1579496700,1333,1
1579591500,60000,1
1579650900,100000,1
1579673100,24999,1
1579708800,1398,1
1579736400,21663,3
1579738200,21246,4
1579740000,19995,1
1579801500,1150,1
1579887900,5979,2
1579891500,10000,1
1579940700,1694,1
1580019600,5000,1
1580073300,3088,2
1580075100,1177,1
1580095200,5000,1
1580130300,3000,1
1580160900,2500,1
1580264400,7000,1
1580321700,2200,1
1580397900,1146,1
1580414100,2200,1
1580426700,1137,1
1580508000,1146,1
1580561400,1160,1
1580583600,1183,2
1580607000,1160,1
1580665800,1183,2
1580667600,1206,1
1580673000,1160,1
1580797500,1145,1
1580836500,2500,1
1580856600,1954,1
1580945400,1141,1
1581107100,2500,1
1581138300,1820,2
1581140100,1141,1
1581175500,2500,1
1581184800,1141,1
1581249000,2500,1
1581274800,1140,2
1581348300,1083,1
1581369900,978,1
1581375300,532,1
1581387900,307,1
1581389700,695,2
1581391500,1083,1
1581409800,179,1
1581447300,840,1
1581449100,556,3
1581450900,414,2
1581461700,874,1
1581472500,919,1
1581481500,584,1
1581512700,831,1
1581523800,1059,10
1581529200,1126,1
1581536400,1154,2
1581538200,1182,1
1581559800,2500,1
1581661800,2000,1
1581702300,2500,1
1581718500,2319,1
1581722700,2500,1
1581900600,1147,1
1581911100,1823,2
1581911400,1147,1
1581911700,2500,1
1581912000,1823,2
1581912300,2500,1
1581912600,1823,2
1581912900,2500,1
1581954000,1147,1
1582003500,2500,1
1582133700,1142,1
1582186200,3000,1
1582193100,1142,1
1582194900,2071,2
1582197000,3000,1
1582215600,1141,1
1582304100,2000,1
1582332900,3000,1
1582333800,2226,2
1582336500,1453,1
1582336800,2226,2
1582337400,1453,1
1582346700,3000,2
1582369500,1141,1
1582403100,2070,2
1582403400,1141,1
1582403700,2070,2
1582404300,1141,1
1582404600,3000,1
1582417500,1141,1
1582422900,1453,1
1582441200,3000,1
1582483500,1141,1
1582564200,1138,1
1582585800,1141,1
1582643100,5000,1
1582659600,1138,3
1582757400,1194,1
1582899600,1136,1
1582902900,2852,1
1582968000,5000,1
1583009100,3303,2
1583025000,1172,4
1583026800,1178,5
1583028600,4240,5
1583030400,5000,4
1583032200,7500,1
1583039400,1144,1
1583112300,7500,1
1583117700,1144,1
1583183700,1315,1
1583190600,1138,1
1583194200,1208,6
1583194500,1260,6
1583196600,1449,1
1583196900,1260,6
1583197800,1449,1
1583210400,5000,1
1583238600,7500,1
1583251200,3000,1
1583310000,1138,1
1583358300,2000,1
1583374500,1140,1
1583445900,1852,1
1583492100,2000,1
1583512200,1155,2
1583516100,1160,1
1583557800,1800,1
1583567700,1160,1
1583574600,1800,1
1583582100,1160,1
1583587500,1218,1
1583598600,1160,1
1583656800,1800,1
1583668200,1203,1
1583722800,5000,1
1583739300,4000,1
1583763300,1146,1
1583769000,3999,1
1583845200,1250,1
1583870700,1174,1
1583971500,2000,1
1584032400,1154,1
1584059700,1470,1
1584078000,2000,1
1584118500,1154,1
1584127800,2000,1
1584149700,1154,1
1584191700,2000,1
1584213900,1144,1
1584382500,883,1
1584402300,982,2
1584433200,929,1
1584440700,506,1
1584455400,435,1
1584477300,1028,2
1584482700,977,1
1584493500,839,1
1584511800,929,1
1584564900,979,1
1584568500,931,2
1584570300,947,3
1584572100,979,1
1584573900,589,1
1584575700,544,2
1584577500,500,1
1584588600,981,20
1584620100,931,1
1584647400,979,1
1584652800,1030,1
1584654600,1013,3
1584656400,1004,2
1584663900,1030,1
1584704100,800,1
1584713100,600,1
1584722400,998,1
1584726000,902,1
1584733200,927,2
1584736800,998,1
1584745800,775,1
1584755100,737,1
1584758700,902,1
1584773400,998,1
1584803100,949,1
1584812100,842,1
1584824700,900,1
1584837600,457,1
1584841200,842,2
1584844800,850,1
1584854100,481,1
1584861300,800,1
1584876000,981,1
1584885300,340,1
1584914400,981,1
1584971100,435,1
1584972900,683,2
1584974700,932,2
1584978600,980,1
1585018800,931,1
1585044900,980,1
1585050600,686,1
1585080000,1000,1
1585132800,1134,1
1585153200,500000,1
1585175100,1513,1
1585302000,1187,1
1585350000,99997,1
1585375800,14000,1
1585394400,1000,4
1585419900,1008,1
1585454400,2000,1
1585487400,2125,1
1585494600,984,1
1585512600,2000,1
1585563900,1588,1
1585577100,1078,1
1585578900,1539,2
1585580700,1513,2
1585582800,1027,2
1585586400,2000,1
1585604400,1041,1
1585615500,1700,1
1585624800,1041,1
1585643400,1700,1
1585649100,1041,1
1585672800,989,1
1585680000,873,2
1585687200,785,1
1585700100,1008,1
1585709400,1023,2
1585711200,1155,9
1585713000,1170,8
1585714800,1008,1
1585729800,1058,1
1585731600,1033,2
1585733400,1008,1
1585744500,1354,2
1585746300,1700,1
1585779000,1000,1
1585799100,1008,1
1585859400,1013,1
1585887000,5000,1
1585890600,995,1
1585905300,1013,1
1585951500,1006,1
1585964400,1113,2
1585968000,1006,1
1586001000,1000,1
1586042700,1498,2
1586051700,1006,1
1586095500,5000,1
1586113500,1700,1
1586139000,1055,1
1586155200,1700,1
1586171700,1005,1
1586213700,1622,9
1586220900,1700,2
1586226300,1666,6
1586228100,1660,5
1586253900,1700,1
1586261100,1005,1
1586274000,1029,1
1586310600,1700,3
1586312700,1636,4
1586316300,1700,1
1586328900,1029,1
1586341500,1700,1
1586362200,1364,2
1586364000,1029,1
1586373000,1700,1
1586380500,1029,1
1586449500,1532,8
1586454900,434,1
1586463900,250,1
1586465700,614,2
1586467500,978,1
1586474700,919,1
1586501100,200,1
1586532000,874,1
1586564700,714,1
1586573700,790,1
1586575500,832,2
1586577300,874,1
1586580900,751,1
1586600700,919,1
1586633400,1017,1
1586660400,1700,1
1586708100,999,1
1586709900,1349,2
1586711700,1645,2
1586713500,1591,1
1586749800,5000,1
1586848500,1004,1
1586854200,5000,1
1586879700,3002,2
1586885100,5000,1
1586897700,1552,1
1586908500,2997,1
1586910300,2467,3
1586912100,2203,2
1586939400,1011,1
1586944800,1996,4
1586982900,1011,1
1586994000,1499,2
1587008700,3333,6
1587018300,5000,1
1587044100,3687,4
1587047700,5000,5
1587049500,4430,7
1587051300,3005,2
1587054900,1000,1
1587056700,1005,2
1587058500,1011,2
1587063900,1008,1
1587084000,5000,1
1587087600,1008,2
1587218400,998,1
1587234900,1008,1
1587238500,1004,2
1587240300,1000,1
1587252900,1008,1
1587285600,1009,2
1587309300,999,1
1587325500,996,1
1587341700,999,1
1587347400,1009,1
1587358200,999,1
1587405600,998,2
1587445500,2386,1
1587460200,1618,1
1587484200,5000,1
1587555900,1482,1
1587567000,5000,1
1587570600,1055,1
1587586800,4999,1
1587673200,1015,1
1587689700,3500,1
1587708000,2502,8
1587713400,1663,1
1587724500,2197,5
1587726300,2999,2
