timestamp,avg,qty
1574976900,1143,46
1575058500,1200,29
1575068100,1177,2145
1575069900,1178,2731
1575088500,1199,328
1575140700,1187,715
1575159300,1175,1150
1575170100,1200,427
1575171900,1199,428
1575172800,1199,428
1575173100,1199,428
1575175200,1189,80
1575206100,1228,1158
1575215100,1171,26
1575222300,1196,7000
1575237600,1175,802
1575237900,1175,113
1575238200,1175,802
1575238500,1175,113
1575238800,1175,1499
1575239100,1175,802
1575239400,1175,1499
1575244800,1173,152
1575270300,1198,373
1575297600,1181,1623
1575315000,1206,377
1575315900,1206,377
1575317100,1206,669
1575319200,1208,292
1575319500,1208,292
1575320100,1208,292
1575320400,1210,413
1575320700,1208,292
1575321000,1218,124
1575347700,1177,1002
1575393600,1176,387
1575493800,1181,1304
1575513000,1170,1
1575513600,1170,1
1575515400,1179,80
1575515700,1170,1
1575516000,1179,80
1575516300,1170,1
1575516600,1179,80
1575517800,1179,80
1575518700,1178,81
1575521100,1216,4401
1575522000,1217,4400
1575522600,1216,4401
1575522900,1217,4400
1575526500,1202,563
1575529200,1207,951
1575529500,1207,951
1575529800,1207,951
1575561600,1199,1
1575566100,1210,1426
1575570000,1210,1288
1575585900,1199,1
1575665100,1310,87
1575666000,1311,1
1575666300,1310,87
1575666900,1311,1
1575669300,1312,5
1575669600,1312,5
1575670200,1312,5
1575678000,1389,258
1575682200,1387,1936
1575718500,1319,1171
1575750000,1225,1
1575753300,1260,170
1575753900,1260,170
1575754800,1260,170
1575755100,1260,440
1575764700,1260,52
1575768300,1394,1
1575773700,1259,340
1575834900,1310,123
1575842100,1311,27
1575845700,1311,1009
1575856800,1310,197
1575857100,1310,197
1575857400,1310,197
1575933900,1350,524
1575942900,1363,314
1575952500,1380,9
1575981600,1381,1
1576026600,1329,191
1576070700,1299,1991
1576117500,1250,117
1576120800,1300,1319
1576174500,1346,501
1576183500,1318,1761
1576183800,1318,1761
1576184100,1318,1761
1576185900,1307,178
1576186200,1333,551
1576186800,1307,178
1576187100,1308,177
1576187400,1307,178
1576187700,1308,177
1576195200,1394,463
1576197900,1384,429
1576198500,1388,579
1576198800,1389,540
1576209600,1413,698
1576259100,1700,146
1576260300,1772,1620
1576260900,1772,1620
