timestamp,avg,qty
1574973300,3187,50
1574973600,3149,10
1574974200,3187,50
1574974800,3193,71
1574975400,3191,75
1574977200,3152,116
1574977500,3191,75
1574978100,3152,116
1574978400,3139,92
1574980200,3137,111
1574980800,3132,36
1574981100,3137,111
1574981700,3132,36
1574982600,3130,52
1574984400,3133,24
1574984700,3130,30
1574985000,3133,24
1574985300,3139,21
1574985600,3133,24
1574986200,3139,22
1574989500,3146,16
1574991000,3198,3
1574991600,3146,15
1574991900,3198,3
1574996400,3190,25
1574997900,3181,41
1575000000,3168,63
1575001500,3191,192
1575003600,3198,180
1575007200,3193,166
1575008700,3190,122
1575012000,3196,40
1575014100,3198,1030
1575018000,3199,2
1575025200,3200,1
1575029100,3232,11
1575030600,3349,80
1575030900,3366,70
1575031500,3349,80
1575032100,3366,70
1575032700,3382,80
1575034500,3498,11
1575045300,3493,63
1575045600,3498,61
1575045900,3485,22
1575046500,3493,63
1575046800,3485,22
1575049200,3483,4
1575051000,3495,26
1575052800,3498,22
1575053100,3487,32
1575053400,3498,22
1575053700,3487,32
1575054000,3498,22
1575054600,3487,32
1575055200,3277,50
1575056700,3202,259
1575058500,3190,111
1575062400,3189,5
1575064500,3183,47
1575065100,3189,18
1575065400,3183,47
1575065700,3189,18
1575066000,3182,67
1575067800,3179,103
1575068100,3177,97
1575069900,3174,47
1575070500,3175,11
1575070800,3174,47
1575071400,3175,11
1575071700,3190,8
1575073500,3188,28
1575079200,3196,31
1575081000,3197,30
1575081600,3196,31
1575081900,3197,30
1575082500,3196,31
1575082800,3187,1
1575086700,3117,20
1575088500,3071,21
1575090300,3080,24
1575092100,3062,14
1575093900,3202,13
1575095700,3309,25
1575097500,3397,14
1575099600,3400,11
1575101400,3399,45
1575102900,3397,37
1575105300,3363,15
1575105900,3362,21
1575106500,3361,20
1575106800,3362,21
1575107400,3361,20
1575108600,3360,31
1575108900,3359,18
1575111300,3357,64
1575111600,3359,15
1575112200,3357,64
1575115800,3359,21
1575116100,3357,52
1575116400,3359,21
1575118500,3347,30
1575120300,3346,32
1575121200,3329,53
1575122100,3346,32
1575122400,3305,23
1575122700,3329,53
1575123000,3301,22
1575123600,3305,23
1575123900,3301,22
1575125100,3300,61
1575126900,3299,160
1575127200,3300,151
1575127800,3299,160
1575129900,3297,37
1575130500,3300,83
1575135000,3290,46
1575135300,3300,41
1575135600,3290,46
1575135900,3284,42
1575136200,3290,46
1575136800,3270,123
1575137700,3264,133
1575138000,3270,123
1575138600,3264,133
1575139500,3269,132
1575140700,3277,45
1575141000,3269,131
1575141300,3300,46
1575141900,3277,45
1575142200,3300,46
1575142500,3299,46
1575144600,3285,36
1575144900,3289,55
1575145200,3285,36
1575146100,3280,43
1575146400,3289,55
1575146700,3280,43
1575147900,3291,38
1575148800,3252,28
1575149100,3291,38
1575149400,3252,28
1575149700,3295,214
1575150000,3252,28
1575150300,3295,214
1575153300,3284,89
1575153600,3298,247
1575153900,3284,89
1575155700,3249,92
1575156000,3275,72
1575156300,3249,92
1575156900,3210,78
1575157200,3249,92
1575157500,3210,78
1575159300,3197,53
1575160800,3148,71
1575162900,3135,73
1575163200,3133,72
1575164100,3135,73
1575164700,3199,33
1575165000,3308,243
1575165600,3199,33
1575165900,3324,233
1575166200,3308,243
1575166500,3324,233
1575168300,3327,62
1575171900,3359,6
1575175500,3365,20
1575179400,3318,50
1575181200,3344,47
1575183000,3499,10
1575183300,3480,11
1575184500,3499,10
1575192300,3488,27
1575194700,3449,6
1575195300,3337,2
1575196500,3478,1
1575200100,3488,30
1575201300,3485,41
1575201600,3488,30
1575202200,3485,41
1575204000,3479,13
1575204300,3485,41
1575204900,3488,13
1575205200,3479,13
1575205800,3488,13
1575208800,3486,118
1575209100,3488,4
1575209400,3327,563
1575209700,3486,118
1575210000,3327,563
1575211800,3331,580
1575212100,3327,562
1575212400,3331,580
1575213300,3472,21
1575213600,3293,464
1575213900,3472,21
