timestamp,avg,qty
1574973000,3593,7
1574974800,3577,2
1574975400,3585,3
1574976900,3600,1
1574977200,3595,127
1574977500,3600,1
1574978100,3595,127
1574979000,3594,128
1574979600,3595,127
1574979900,3594,128
1574980800,3550,3
1574981100,3594,128
1574981700,3550,3
1574982600,3575,3
1574982900,3550,3
1574983200,3575,3
1574983500,3563,2
1574984400,3600,1
1574984700,3563,2
1574985000,3600,1
1574991000,3562,126
1574991600,3600,1
1574991900,3562,126
1574994300,3526,3
1575018000,3600,1
1575021600,3563,2
1575023700,3526,1
1575039600,3527,128
1575039900,3528,130
1575040200,3527,128
1575040500,3528,130
1575040800,3527,128
1575041100,3528,130
1575041400,3527,128
1575041700,3528,130
1575042000,3600,4
1575051000,3509,2
1575056700,3527,1
1575058500,3599,127
1575060600,3600,126
1575066000,3551,600
1575067800,3552,706
1575069900,3558,109
1575070500,3600,3
1575070800,3558,109
1575071400,3600,3
1575075300,3593,9
1575077100,3590,7
1575079200,3578,13
1575081000,3559,13
1575081600,3555,12
1575081900,3559,13
1575082500,3555,12
1575082800,3334,1
1575088500,3467,2
1575090300,3600,1
1575095700,3595,102
1575099600,3600,1
1575101400,3535,2
1575102900,3556,3
1575103800,3600,3
1575104100,3556,3
1575104700,3600,3
1575112500,3496,28
1575114300,3568,173
1575114600,3496,48
1575114900,3569,173
1575115800,3583,147
1575116100,3569,173
1575116400,3583,147
1575117300,3597,127
1575117600,3598,2
1575117900,3597,127
1575118500,3600,7
1575118800,3598,2
1575119100,3600,7
1575173700,3580,21
1575179400,3309,1
1575181200,3303,126
1575186600,3600,2
1575194700,3585,1
1575213300,3500,1
1575225900,3599,103
1575227100,3589,128
1575230100,3560,30
1575230700,3600,11
1575238800,3550,2
1575240600,3566,3
1575242700,3533,3
1575243600,3520,5
1575243900,3533,3
1575244200,3520,5
1575244800,3500,3
1575253800,3486,5
1575257400,3002,1
1575259200,3159,1
1575261000,3157,432
1575261600,3156,307
1575262500,3157,432
1575262800,3172,451
1575264600,3500,20
1575270300,3107,6
1575273600,3600,1
1575275400,3598,102
1575279000,3600,26
1575306300,3270,2
1575312300,3272,18
1575312600,3270,1
1575313200,3265,23
1575314100,3498,772
1575314400,3265,23
1575315000,3484,898
1575315300,3498,772
1575315600,3484,898
1575315900,3489,880
1575317100,3478,1002
1575318300,3435,628
1575319200,3397,129
1575319500,3400,252
1575320100,3397,129
1575320400,3325,4
1575320700,3397,129
1575321000,3368,124
1575321300,3325,4
1575321600,3368,124
1575321900,3325,4
1575322200,3368,124
1575322800,3378,237
1575324600,3372,155
1575324900,3378,236
1575325500,3372,155
1575325800,3460,3
1575326100,3372,155
1575326400,3525,1
1575326700,3460,3
1575327000,3525,1
1575327300,3460,3
1575327600,3525,1
1575342600,3600,4
1575344100,3407,104
1575344400,3401,101
1575344700,3407,104
1575345300,3401,101
1575346200,3427,146
1575346800,3420,134
1575347100,3427,146
1575347400,3420,134
1575347700,3490,65
1575350100,3500,19
1575351600,3600,2
1575372000,3500,126
1575375600,3586,20
1575379200,3600,1
1575379500,3586,18
1575379800,3600,1
1575380400,3586,18
1575380700,3600,1
1575382800,3418,83
1575383100,3419,56
1575384000,3418,83
1575384600,3416,125
1575388200,3331,2
1575390000,3246,1
1575391800,3406,125
1575393600,3410,181
1575395400,3414,60
1575397500,3430,6
1575397800,3600,2
1575398100,3430,6
1575398400,3600,2
1575404700,3563,5
1575406500,3569,6
1575406800,3563,5
1575407100,3569,6
1575407700,3563,5
1575408000,3580,5
1575411900,3600,4
1575422700,3446,600
1575426600,3551,1
1575430200,3600,1
1575444600,3771,11
1575446700,3789,11
1575457800,3669,2
1575459300,3629,3
1575461400,3550,1
1575470400,3789,1
1575473700,3550,1
1575474000,3789,1
1575474300,3550,1
1575477600,3428,11
1575477900,3456,12
1575478500,3428,11
1575478800,3456,12
1575479700,3481,13
1575480300,3456,12
1575480900,3481,13
1575481500,3701,3
1575481800,3669,2
1575482400,3701,3
1575482700,3669,2
1575483300,3789,1
1575485400,3694,2
1575486600,3725,3
1575486900,3694,2
1575487200,3741,4
1575487500,3725,3
1575487800,3741,4
1575489900,3789,3
1575492000,3608,2
1575493200,3428,1
1575493500,3608,2
1575493800,3428,1
1575495000,3789,1
1575496200,3486,27
1575496800,3487,26
1575497400,3486,27
1575498000,3487,29
1575498300,3486,27
1575499200,3487,29
1575499500,3612,5
1575500100,3646,4
1575500400,3612,5
1575500700,3646,4
1575502200,3789,3
1575502500,3646,4
1575502800,3789,3
1575504300,3741,4
1575505500,3694,2
1575506100,3741,4
1575506400,3694,2
1575507600,3771,126
1575509100,3770,125
1575509400,3771,126
1575510000,3770,125
