timestamp,avg,qty
1574973000,3523,16
1574974800,3530,4
1574975400,3526,13
1574976900,3525,21
1574977200,3523,23
1574977500,3525,21
1574978100,3523,23
1574979000,3517,9
1574979600,3522,25
1574979900,3517,9
1574980800,3511,29
1574981100,3511,13
1574981700,3511,29
1574982600,3515,37
1574982900,3512,30
1574983200,3515,37
1574983500,3517,31
1574984400,3524,10
1574984700,3517,31
1574985000,3524,10
1574991000,3367,42
1574991600,3454,7
1574991900,3367,42
1574994300,3410,16
1575018000,3500,12
1575021600,3430,21
1575023700,3424,14
1575039600,3507,7
1575039900,3507,7
1575040200,3507,7
1575040500,3507,7
1575040800,3507,7
1575041100,3507,7
1575041400,3507,7
1575041700,3507,7
1575042000,3526,8
1575051000,3465,64
1575056700,3514,6
1575058500,3511,17
1575060600,3509,25
1575066000,3492,22
1575067800,3491,20
1575069900,3510,35
1575070500,3510,31
1575070800,3510,35
1575071400,3510,31
1575075300,3509,11
1575077100,3510,15
1575079200,3457,16
1575081000,3308,24
1575081600,3308,25
1575081900,3308,24
1575082500,3308,25
1575082800,3297,25
1575088500,3469,44
1575090300,3510,31
1575095700,3509,19
1575099600,3457,10
1575101400,3451,12
1575102900,3470,24
1575103800,3487,18
1575104100,3470,24
1575104700,3487,18
1575112500,3492,7
1575114300,3494,7
1575114600,3494,7
1575114900,3514,9
1575115800,3524,6
1575116100,3514,9
1575116400,3524,6
1575117300,3515,12
1575117600,3515,13
1575117900,3515,12
1575118500,3510,11
1575118800,3515,13
1575119100,3510,11
1575173700,3483,47
1575179400,2980,73
1575181200,3309,12
1575186600,3483,5
1575194700,3510,18
1575213300,3498,29
1575225900,3490,41
1575227100,3488,17
1575230100,3417,29
1575230700,3417,26
1575238800,3466,26
1575240600,3462,34
1575242700,3409,33
1575243600,3411,31
1575243900,3409,33
1575244200,3411,31
1575244800,3440,32
1575253800,3497,28
1575257400,3261,32
1575259200,3000,2
1575261000,3001,10
1575261600,3001,10
1575262500,3001,10
1575262800,3311,28
1575264600,3438,22
1575270300,3290,40
1575273600,3351,33
1575275400,3392,37
1575279000,3554,12
1575306300,3316,13
1575312300,3296,2
1575312600,3107,1
1575313200,3296,2
1575314100,3296,2
1575314400,3296,2
1575315000,3314,3
1575315300,3296,2
1575315600,3314,3
1575315900,3330,4
1575317100,3310,6
1575318300,3310,6
1575319200,3274,5
1575319500,3302,8
1575320100,3274,5
1575320400,3288,6
1575320700,3274,5
1575321000,3318,22
1575321300,3288,6
1575321600,3318,22
1575321900,3288,6
1575322200,3318,22
1575322800,3338,28
1575324600,3430,48
1575324900,3387,34
1575325500,3430,48
1575325800,3506,50
1575326100,3430,48
1575326400,3506,50
1575326700,3506,50
1575327000,3506,50
1575327300,3506,50
1575327600,3506,50
1575342600,3535,17
1575344100,3422,284
1575344400,3421,288
1575344700,3422,284
1575345300,3421,288
1575346200,3415,296
1575346800,3416,298
1575347100,3415,296
1575347400,3416,298
1575347700,3381,24
1575350100,3413,42
1575351600,3391,35
1575372000,3463,10
1575375600,3549,7
1575379200,3500,33
1575379500,3500,29
1575379800,3500,33
1575380400,3500,29
1575380700,3500,33
1575382800,3415,13
1575383100,3437,16
1575384000,3415,13
1575384600,3389,24
1575388200,3300,6
1575390000,3003,12
1575391800,3080,146
1575393600,3091,140
1575395400,3279,16
1575397500,3332,17
1575397800,3378,33
1575398100,3332,17
1575398400,3378,33
1575404700,3416,11
1575406500,3455,15
1575406800,3444,15
1575407100,3455,15
1575407700,3444,15
1575408000,3508,9
1575411900,3565,29
1575422700,3524,18
1575426600,3433,33
1575430200,3533,11
1575444600,3483,20
1575446700,3523,19
1575457800,3442,8
1575459300,3420,13
1575461400,3416,8
1575470400,3412,17
1575473700,3411,25
1575474000,3414,16
1575474300,3411,25
1575477600,3424,6
1575477900,3476,19
1575478500,3424,6
1575478800,3476,19
1575479700,3500,22
1575480300,3488,26
1575480900,3500,22
1575481500,3492,26
1575481800,3453,32
1575482400,3492,26
1575482700,3453,32
1575483300,3452,42
1575485400,3486,29
1575486600,3506,21
1575486900,3486,29
1575487200,3494,25
1575487500,3506,21
1575487800,3494,25
1575489900,3487,18
1575492000,3433,18
1575493200,3437,36
1575493500,3433,18
1575493800,3454,27
1575495000,3460,29
1575496200,3522,12
1575496800,3466,28
1575497400,3522,12
1575498000,3461,18
1575498300,3466,21
1575499200,3461,18
1575499500,3447,27
1575500100,3436,24
1575500400,3447,27
1575500700,3436,24
1575502200,3437,29
1575502500,3440,28
1575502800,3437,29
1575504300,3462,27
1575505500,3469,18
1575506100,3472,17
1575506400,3469,18
1575507600,3424,147
1575509100,3424,148
1575509400,3424,149
1575510000,3424,148
1575510300,3424,146
1575510600,3424,148
1575511200,3424,146
1575511800,3467,157
1575513600,3645,38
1575515400,3245,17
1575515700,3384,23
1575516000,3245,17
1575516300,3384,23
1575516600,3245,17
1575520200,3220,7
1575524400,3302,8
1575526500,3416,41
1575526800,3416,40
1575527400,3428,37
1575528000,3416,41
1575528300,3428,3
1575532200,3428,7
1575538200,3417,17
1575548700,3442,19
1575561600,3429,14
1575564300,3352,25
1575564600,3430,10
1575564900,3352,25
1575567300,3383,34
1575567900,3441,21
1575568500,3383,34
1575568800,3441,21
1575577800,3479,14
1575583200,3485,39
1575587100,3417,21
1575588900,3414,23
1575594900,3497,31
1575595200,3520,42
1575595500,3497,31
1575595800,3520,42
1575596100,3497,31
1575597000,3449,19
1575598200,3449,25
1575598800,3449,20
1575604800,3434,30
1575605100,3434,28
1575605400,3434,30
1575607200,3423,27
1575622500,3443,38
1575627000,3461,9
1575638700,3450,4
1575639300,3464,7
1575639600,3450,4
1575639900,3464,7
1575640500,3453,29
1575642000,3451,32
1575644100,3450,10
1575644400,3450,32
1575644700,3450,10
1575645000,3450,7
1575645600,3451,3
1575646500,3454,5
1575646800,3451,3
1575647100,3454,5
1575648600,3455,17
1575648900,3454,6
1575649200,3455,20
1575651300,3457,11
1575656400,3450,16
1575659400,3439,23
1575659700,3443,28
1575660000,3439,27
1575660600,3439,23
1575661500,3439,27
1575663600,3446,27
1575664500,3449,23
1575664800,3446,27
1575665100,3447,10
1575666000,3444,16
1575666300,3447,10
1575666900,3442,20
1575667200,3444,16
1575667500,3442,20
1575669000,3441,15
1575669300,3459,26
1575669600,3441,15
1575670200,3459,26
1575683700,3458,5
1575685800,3469,20
1575686100,3470,19
1575686700,3469,20
1575687000,3470,19
1575689100,3298,22
1575689700,3290,26
1575690000,3298,22
1575690900,3290,26
1575692700,3353,12
1575702000,3478,34
1575707700,3464,7
1575724500,3450,16
1575732900,3476,5
1575740400,3471,28
1575744300,3509,20
1575753300,3470,17
1575755100,3475,43
1575757500,3476,34
1575760800,3485,54
1575766500,3476,23
1575770100,3450,14
