timestamp,avg,qty
1575232200,12567,1
1575264600,10000,1
1575381000,13159,1
1575411900,12502,1
1575496200,22264,1
1575594300,40000,1
1575696300,13208,1
1575838200,49997,1
1575923100,30000,1
1576106400,29951,1
1576145700,29555,1
1576185900,29959,1
1576202400,30000,1
1576225500,29940,1
1576282800,49997,1
1576475400,14923,1
1576546500,10737,1
1576612200,34999,1
1576878600,30102,1
1576926000,45000,1
1576968000,49997,1
1577085000,70000,1
1577090400,28187,3
1577097900,48971,1
1577140800,49999,1
1577175300,52001,1
1577258700,40000,1
1577379000,43280,4
1577497500,43900,1
1577550900,30139,1
1577571000,43900,1
1577573100,41950,2
1577575200,40000,1
1577670300,39999,1
1577739300,38998,1
1577788200,29999,1
1577830200,35000,1
1577833800,40000,3
1577908200,17231,4
1577915700,27993,4
1577960100,19932,4
1577983800,26666,1
1577986500,24362,2
1577987700,22059,1
1578048300,40000,1
1578122100,19932,2
1578207600,39000,1
1578332700,26550,1
1578373200,40000,1
1578851400,45000,1
1578912600,25840,1
1579036200,19932,16
1579043400,25293,9
1579045500,24963,10
1579047300,22000,1
1579278300,26120,1
1579298400,22396,1
1579363500,23000,1
1579396500,24178,1
1579549500,25450,1
1579600800,19932,19
1579782900,29871,1
1579824900,25286,4
1579869300,25918,1
1579891500,19932,8
1580045700,20187,9
1580082300,25809,1
1580151900,23294,1
1580224800,20492,1
1580253600,25156,1
1580284200,20187,7
1580359800,23899,1
1580367000,28435,1
1580548500,20187,6
1580563200,25049,1
1580574300,20187,1
1580612700,25049,1
1580676600,20187,4
1580689200,15000,4
1580761200,20187,1
1580763000,17594,2
1580764800,15002,1
1580900100,20187,6
1580941800,24499,1
1581011100,19957,1
1581121800,25102,1
1581208500,25000,1
1581291000,15000,12
1581371700,15824,4
1581456300,15686,6
1581459900,20000,1
1581488700,17817,1
1581516600,18610,1
1581527400,20000,1
1581552600,15824,2
1581561600,18750,1
1581645600,15000,1
1581713100,18000,1
1581751200,13136,1
1581756600,18000,1
1582020600,17146,1
1582140900,21048,1
1582239300,3002,1
1582322700,24235,1
1582324500,5361,9
1582325700,3002,8
1582351200,19999,2
1582406400,19829,1
1582523400,29816,1
1582623600,18810,1
1582665300,20788,1
1582749900,29816,1
1582783200,35995,1
1582786800,18726,1
1582787100,35995,1
1582787400,18726,1
1583003100,20785,1
1583037600,21732,1
1583088900,35995,1
1583103300,17792,1
1583108700,15256,1
1583125200,25000,1
1583163600,18573,1
1583179800,25000,1
1583390100,19612,1
1583438700,25000,1
1583577000,30000,1
1583693700,100000,1
1583730300,79899,1
1583944200,50000,1
1584253800,100000,1
1584290400,23564,1
1584323700,71411,1
1584409500,74750,4
1584482700,32303,1
1584753300,35613,1
1584861300,49500,1
1584892500,34718,1
1585005900,27417,1
1585189500,26355,1
1585346400,33719,1
1585659900,33931,1
1585737000,32000,1
1585795500,32316,1
1585899900,33472,1
1585993800,35545,1
