timestamp,avg,qty
1574988000,1000,9
1574989500,1050,28
1574992800,1006,18
1575005100,1050,14
1575018000,1016,13
1575036300,993,406
1575036600,993,406
1575037200,993,406
1575037500,993,406
1575038100,1050,6
1575038400,1050,6
1575038700,1050,6
1575039600,989,369
1575042000,990,386
1575045300,988,17
1575045600,996,13
1575045900,988,10
1575047700,1016,14
1575049200,1063,12
1575051000,1094,9
1575052800,1062,6
1575053100,1044,6
1575053400,1062,6
1575053700,1044,6
1575054000,1062,6
1575054600,1044,6
1575056700,989,15
1575058500,1029,92
1575062100,1027,100
1575062400,1009,18
1575064200,1037,190
1575068100,1031,23
1575079200,1020,465
1575083700,1026,16
1575088500,1020,23
1575095700,1033,159
1575117300,1099,92
1575120300,1099,92
1575121200,1027,4
1575122100,1025,13
1575122400,1129,406
1575122700,1027,4
1575123000,1116,455
1575126300,1009,66
1575126900,1027,28
1575127200,1009,66
1575127800,1027,28
1575129600,1028,24
1575142500,1047,283
1575143100,1047,283
1575143400,1047,283
1575143700,1047,283
1575144900,1047,287
1575145200,1047,282
1575146100,1028,150
1575146700,1028,153
1575147300,1028,150
1575147900,1028,153
1575149700,1031,13
1575150000,1053,7
1575150300,1031,13
1575150600,1005,8
1575150900,1031,13
1575151200,1005,8
1575153300,1019,32
1575153600,1008,13
1575153900,1019,32
1575160800,996,32
1575164700,907,124
1575170100,693,162
1575175200,978,26
1575175500,978,46
1575192300,977,5
1575204900,1075,12
1575208800,1016,35
1575209400,778,51
1575209700,1016,35
1575210000,778,51
1575211800,772,50
1575212100,772,50
1575212400,772,50
1575219900,1086,21
1575221400,1049,7
1575222300,1029,5
1575222900,1049,7
1575223200,989,1
1575223800,1029,5
1575224100,989,1
1575224400,989,1
1575224700,989,1
1575225000,989,1
1575228000,819,10
1575228900,898,57
1575229200,819,10
1575229800,898,57
1575232800,901,50
1575235800,995,24
1575237300,1006,26
1575237600,1007,27
1575237900,1006,26
1575238200,1007,27
1575238500,1006,26
1575238800,1051,8
1575239100,1007,27
1575239400,1051,8
