timestamp,avg,qty
1574987100,3458,1
1575171900,5208,1
1575314100,3500,1
1575450300,4999,4
1575665100,4544,1
1575757500,4783,1
1575882300,4735,5
1575904500,10000,1
1576440900,3897,1
1576635300,2500,1
1576664100,4783,1
1576736400,4712,3
1576794600,4958,1
1576815000,5468,7
1576822200,4254,1
1576898700,4712,1
1577262300,4960,1
1577278800,4000,1
1577357400,3250,2
1577370000,3984,10
1577526900,2973,1
1577609100,4000,1
1578196500,98499,1
1578205800,4866,1
1578303300,4173,1
1578309600,7185,1
1578519600,15000,1
1578715200,4623,1
1578785700,4000,1
1578851400,3762,1
1578860700,4617,1
1578922500,4308,10
1578939900,4617,1
1578952500,3960,1
1579242600,2913,1
1579326000,4617,1
1579554900,3960,1
1579926000,50000,1
1579970100,75000,1
1580137500,35000,1
1580432100,4651,1
1580856600,25678,1
1581222900,4721,1
1581623700,4485,1
1581908100,1,1
1581911700,18287,1
1581965100,3040,1
1582047600,5000,1
1582058100,4818,1
1582381500,1,1
1582567800,3368,1
1582936800,3323,1
1583097900,5839,1
1583383200,4793,1
1583656800,523,1
1583789100,3808,1
1583811900,4918,1
1583850600,4218,1
1583993100,4915,1
1584116700,4594,20
1584246600,4008,2
1584305100,2949,1
1584486300,3323,1
1584563100,3267,1
1584564900,3295,2
1584566700,3323,1
1584579600,4008,1
1584608700,4673,1
1584672900,3323,1
1584905100,3322,1
1584948900,3803,1
1585112700,500,1
1585169400,10000,1
1585209600,5414,1
1585272600,3323,1
1585298400,3313,1
1585450800,1000,1
1585514400,3310,1
1585516200,3226,2
1585518000,3142,1
1585566000,4000,1
1585669200,4058,1
1585687200,4967,1
1585881300,9823,1
1585982700,4271,10
1586158800,3000,1
1586220900,3059,1
1586310600,2762,1
1586369400,3999,1
1586438700,3220,1
1586444100,3999,1
1586541300,4158,1
1586727900,3323,1
1586870700,3971,1
1586943000,3585,1
1587058500,3406,1
1587136800,2263,1
1587198300,3532,5
1587238500,3585,1
1587269400,3323,1
1587280200,3971,1
1587349200,10000,2
1587491400,3888,1
1587586800,10000,1
1587647700,3877,1
1587768300,2000,1
1587967500,10000,1
1588335300,3812,1
1588495500,4887,5
1588623300,9440,1
1588686000,4655,1
1588697100,4434,1
1588800900,3636,1
1588811700,4028,1
1588897200,4233,1
1588900800,4028,1
1589079000,4233,1
1589233800,4028,1
1589318700,4219,15
1589360700,4233,1
1589672700,3977,1
1589952000,4233,10
1590140700,3977,1
1590341700,4233,1
1590780000,3656,1
1591052100,1,1
1591137600,3656,1
1591489500,3100,1
1591509600,3713,1
1591546500,1,1
1591630500,3000,1
1591632300,3356,2
1591634100,3713,1
1591697400,4103,1
1592159700,1,1
1592183400,3778,1
1592352300,5750,1
1592517900,3966,1
1592577900,3590,1
1592936400,3966,1
1593042300,1596,1
1593226500,2798,1
1593359400,4233,1
1593479700,473,1
1593756300,1000,1
1593891300,2327,1
1593985800,4207,100
1594170000,2712,1
1594215900,3687,1
1594286100,3382,10
1594320000,3925,20
1594342500,4233,1
1594490400,3004,1
1594506600,2449,1
1594615800,3999,1
1594712100,4233,1
1595163300,4199,1
1595565900,4989,1
1595593200,3751,1
1596099900,4134,3
1596487200,3564,1
1596554400,3644,1
1596990000,2500,1
1597219200,2185,1
1597302300,3751,1
1597349700,2299,1
1597510500,3751,1
1597817700,3745,1
1597948500,3708,30
1597961100,24995,1
1598494800,3745,10
1598675700,1653,1
1598993100,1500,1
1599012300,3534,1
1599081600,100000,1
1599628500,2232,1
1600099200,3683,1
1600318800,2099,1
1600737000,3462,1
1601231700,100000,1
1601298600,2680,1
1601460600,20,1
1601494800,3644,1
1601623200,3462,1
1602280800,3131,1
1602959700,2992,1
1603556100,2578,1
1603659300,2878,1
1603817400,3029,1
1603994700,2119,1
1604032500,3029,1
1604248800,3188,1
1604363700,3355,1
1604537400,1200,2
1604828100,2925,1
1604864100,1,1
1604967300,3078,1
1604985300,1200,1
1605139800,1,1
1605290400,2675,1
1605300000,2152,1
1605557100,2925,1
1606061100,9997,1
1606286400,2298,1
1607027400,7997,1
1607034600,4050,1
1607216400,4464,13
1607325600,3176,1
1607411700,7997,1
1607550900,7497,1
1607617800,1,1
1608102000,2945,1
1608617400,2798,1
1608657300,2945,1
1609173000,6997,1
1609276800,3000,1
1609400100,1956,1
1609738800,23000,1
1609872300,3077,1
1610584500,3238,1
1610808300,1500,1
1611017700,3246,1
1611445500,1700,1
1611562500,3246,1
1611709200,2000,10
1611815100,200,1
1612608900,2432,1
1612852200,1536,1
1612873200,3,8
1612903800,2432,32
