timestamp,avg,qty
1574977200,815,2
1574978400,837,22
1574980800,839,20
1574981100,837,22
1574981700,839,20
1574991000,850,1
1575027300,840,1
1575045300,839,1
1575052800,849,2
1575058500,854,4
1575060600,859,3
1575071700,839,1
1575079200,859,1
1575114300,880,10
1575121200,862,2
1575122100,880,1
1575122400,845,1
1575122700,862,2
1575123000,845,1
1575125100,880,1
1575144900,839,1
1575151800,889,11
1575153300,895,10
1575153600,889,11
1575153900,895,10
1575166500,890,12
1575166800,895,8
1575167100,890,12
1575167400,895,8
1575167700,890,12
1575170100,839,1
1575192900,895,1
1575211800,896,1
1575212100,895,2
1575212400,896,1
1575266400,887,70
1575277200,896,1
1575312300,911,3
1575312600,896,2
1575313200,942,2
1575355500,873,10
1575358800,942,5
1575381300,873,1
1575406200,942,12
1575415500,994,30
1575448500,873,1
1575483900,994,1
1575511800,922,11
1575513600,928,12
1575514800,994,2
1575515100,928,12
1575515700,994,2
1575518700,1077,50
1575533700,875,1
1575580800,1077,1
1575596400,920,1
1575602400,877,1
1575615600,1077,200
1575620100,977,2
1575620400,1077,1
1575620700,877,1
1575621300,977,2
1575621600,877,1
1575625200,1064,99
1575639300,1325,2
1575647400,1880,1
1575666900,1000,3
1575675900,1798,4
1575678000,1721,6
1575680100,1567,2
1575683700,1879,2
1575687600,1880,4
1575689100,1866,5
1575689700,1857,6
1575690000,1866,5
1575690900,1857,6
1575691200,1715,4
1575691500,1797,8
1575692700,1682,3
1575693300,1617,2
1575693900,1682,3
1575694200,1617,2
1575694500,1727,2
1575698400,1880,1
1575727500,1159,1
1575729900,1105,2
1575730500,1159,1
1575731100,1052,1
1575732900,1684,3
1575733500,2000,2
1575733800,1684,3
1575735000,2000,5
1575784500,1002,1
1575814200,1799,1
1575818400,1800,1
1575822000,1733,1
1575827700,924,1
1575842100,1300,3
1575842400,1174,3
1575843300,1300,3
1575847200,1238,2
1575848100,1201,5
1575849600,1183,20
1575851400,1177,14
1575861900,924,1
1575873600,1300,1
1575892200,915,1
1575922200,1314,12
1575924900,1206,11
1575925500,1314,12
1575925800,1206,11
1575932100,924,3
1575937500,1121,10
1575942900,5000,1
1575953700,924,2
1575985800,2000,2
1575995100,925,1
1576035300,1705,22
1576042500,925,1
1576047900,2000,1
1576108200,928,1
1576109100,1204,21
1576111200,1218,20
1576117500,1219,1
1576118100,1218,3
1576118400,1219,1
1576168200,1210,2
1576182300,1180,20
1576185300,1179,21
1576240500,1490,1
1576248000,1038,10
1576253700,1490,1
1576257300,942,1
1576262100,1015,2
1576262400,942,1
1576262700,1015,2
1576263300,1089,1
1576263600,1015,2
1576263900,1089,1
1576264500,1064,6
1576265700,1040,6
1576266300,1047,7
1576266600,942,1
1576266900,1040,6
1576267200,942,1
1576269300,1088,2
1576285800,942,2
1576305000,1199,100
1576326000,972,1
1576331400,1195,1
1576346100,1099,1
1576347900,1014,3
1576348500,1035,2
1576349700,972,2
1576356900,924,40
1576362600,1080,1
1576368000,1061,10
1576371600,1060,11
1576380600,1050,10
1576386000,944,1
1576395300,924,1
1576413600,1059,100
1576426500,955,1
1576430100,954,21
1576433700,955,2
1576504800,100,1
1576512000,861,1
1576532100,835,2
1576554000,792,1
1576570800,878,1
1576571700,899,2
1576575600,835,1
1576578900,751,4325
1576579200,835,1
1576579500,751,4325
1576599000,923,3
1576602600,914,5
