timestamp,avg,qty
1575014100,338228,1
1575029100,331000,1
1575052800,333315,9
1575066000,330233,41
1575068100,329926,43
1575069900,328520,12
1575070500,327463,7
1575070800,328520,12
1575071400,327463,7
1575072300,329000,5
1575075300,316650,1
1575114300,316000,1
1575120300,326562,105
1575121200,326458,106
1575122100,326562,105
1575122400,326458,106
1575123000,315500,1
1575123600,326458,106
1575123900,315500,1
1575140700,328000,20
1575144600,324587,125
1575144900,324614,144
1575145200,324587,125
1575146100,324664,201
1575146400,324614,144
1575146700,324795,221
1575147300,324664,201
1575147900,325133,77
1575149700,324708,73
1575150000,325133,77
1575150300,324708,73
1575150600,321557,10
1575150900,324708,73
1575151200,321557,10
1575153300,321516,3
1575153600,321557,10
1575153900,321516,3
1575171900,322998,3
1575195300,319331,3
1575198000,319854,14
1575199500,319997,11
1575210600,316236,1
1575219900,319997,1
1575238800,317620,20
1575262800,320209,19
1575268200,317970,4
1575284400,319400,19
1575285300,319636,21
1575285600,319400,19
1575286200,319636,21
1575287700,319320,23
1575288000,316001,7
1575288300,319320,23
1575288600,316001,6
1575294600,316382,1
1575297600,316241,2
1575298800,316100,9
1575308100,317970,1
1575315900,325000,1
1575327900,336573,27
1575329400,333696,32
1575329700,336573,27
1575330000,333696,32
1575331200,318160,5
1575333600,317970,3
1575343500,333868,1
1575344100,318458,35
1575346200,318005,28
1575346800,318458,35
1575347100,318005,28
1575347400,318458,35
1575364500,322900,1
1575369900,319631,3
1575372000,318446,11
1575372300,318545,9
1575372600,318446,11
1575373800,318002,9
1575375600,322737,31
1575377100,322895,30
1575395400,319397,10
1575417600,323000,1
1575430200,322000,10
1575431700,320015,20
1575432000,322000,10
1575432300,320015,20
1575433500,318030,10
1575477600,330171,8
1575477900,327028,13
1575478500,330171,8
1575478800,327028,13
1575481500,324343,17
1575481800,325319,12
1575482400,324343,17
1575482700,325319,12
1575486600,326600,4
1575507000,321716,1
1575513000,321179,8
1575513600,321102,7
1575514200,321000,6
1575514800,321413,26
1575515100,321000,6
1575515400,321537,20
1575515700,321413,26
1575516000,321537,20
1575516300,321413,26
1575516600,321537,20
1575518700,322219,10
1575525000,321717,1
1575548700,325998,1
1575567300,319000,1
1575569700,318728,3
1575570000,319000,1
1575570300,318728,3
1575570600,318593,4
1575570900,318728,3
1575571500,318593,4
1575585900,323644,44
1575586500,323412,27
1575587100,335655,190
1575589500,338716,152
1575590100,339275,146
1575590400,338716,152
1575603300,321797,1
1575615600,321795,1
1575642000,323408,2
1575642600,323272,3
1575643200,323408,2
1575643500,323272,3
1575645600,323000,1
1575666000,316800,3
1575694500,319998,1
1575711000,319000,1
1575753900,316003,2
1575771900,318999,2
1575780900,318240,12
1575786600,317402,2
1575822000,315436,7
1575840000,309000,1
1575843600,307840,3
1575867900,313873,4
1575884100,335000,1
1575921300,339582,2
1575948300,344970,1
1575959700,313470,2
1575961800,313460,38
1575962100,313470,2
1575962700,313460,38
1575963000,313459,36
1575963300,313460,38
1575963600,313459,36
1575963900,313463,52
1575965400,314149,17
1575966900,314111,18
1575967500,319235,2
1575967800,314111,18
1575968100,319235,2
1575968400,314111,18
1575968700,313471,1
1575972900,324997,24
1575983700,327934,14
1576022400,322185,131
1576023900,322126,132
1576026600,314113,3
1576035300,320750,4
1576048200,331462,29
1576059900,350000,1
1576063200,353750,4
1576063500,355000,3
1576064100,353750,4
1576064400,355000,3
1576110600,342520,25
1576111200,342477,35
1576113900,342368,10
1576124700,334998,2
1576131900,329155,13
1576140900,334998,6
1576142100,334939,15
1576142700,334921,28
1576143000,334939,15
1576143600,334921,28
1576144200,334900,22
1576159800,326324,8
1576188900,314500,1
1576193700,319000,2
1576195200,314739,7
1576195800,319000,2
1576196100,314739,7
1576197300,313034,5
1576197600,314739,7
1576197900,313034,5
1576220100,342000,1
1576220700,342346,13
1576221300,342000,1
1576221600,342346,13
1576224300,342450,10
1576227900,346040,1
1576231500,340100,2
1576242600,345123,1
1576265700,343883,3
1576277400,341543,1
1576279200,344976,201
1576281000,345000,100
1576281600,344976,201
1576282200,345000,100
1576287600,344944,38
1576287900,345000,28
1576288200,344944,38
1576289700,344788,10
1576290000,344944,38
1576290300,344720,20
1576291200,344653,10
1576291500,344720,20
1576291800,344653,10
1576329600,320000,1
1576333200,321715,2
1576333500,322461,11
1576334100,321715,2
1576335000,322461,11
1576335300,325750,26
1576336800,327319,17
1576337100,329263,13
1576337700,327319,17
1576338300,329263,13
1576338900,321000,3
1576339200,335642,7
1576340400,341500,5
1576346100,394128,1
1576349700,390511,1
1576351500,384756,26
1576353300,384526,25
1576364400,345827,3
1576382400,343816,2
1576415400,344000,1
1576419300,344136,5
1576446600,339999,3
1576448400,332531,7
1576451700,326930,4
1576455600,325623,1
1576464600,315000,335
1576484400,339856,1
1576488300,325000,1
1576492200,323875,16
1576493700,321800,20
1576495800,320789,19
1576497300,320620,16
1576497600,334410,42
1576499400,337094,35
1576504800,337800,5
1576524600,326626,22
1576530000,321819,10
1576544700,318192,6
1576568700,319950,20
1576588500,302283,1
1576590300,309439,4
1576592400,316596,2
1576593000,309439,4
1576597200,305010,59
1576602600,318191,5
1576606500,308605,27
1576608000,308590,32
1576608300,308605,27
1576608600,308559,52
1576608900,308590,32
1576609800,308559,52
1576610400,308510,50
1576612200,308541,94
1576612500,308535,114
1576612800,308541,94
1576613700,308606,32
1576614000,308541,94
1576614300,308606,32
1576614900,308620,28
1576615500,308643,1
1576619400,309425,3
1576634400,309106,4
1576634700,309425,1
1576635000,309106,4
1576637100,309000,3
1576637700,309106,4
1576638000,309000,3
1576653000,316000,9
1576657200,315000,1
1576674600,328922,13
1576680900,329650,14
1576684800,328650,1
1576690200,320652,36
1576691100,320614,48
1576691400,320652,36
