timestamp,avg,qty
1575071700,102222,1
1575327900,113575,2
1575419400,108167,1
1575510300,102500,1
1576072800,110000,1
1576122900,105000,1
1576881000,113561,1
1576953300,106853,2
1577055600,104000,1
1578201900,94950,1
1578376800,110743,1
1578754500,101061,1
1579194600,94066,1
1579207500,94066,2
1579300200,94066,1
1579374600,96000,1
1579806900,75000,1
1580277000,83428,1
1580989200,75000,1
1580991000,75000,1
1581329400,75000,1
1581463500,92450,1
1581520200,75000,1
1581716700,86864,1
1582139100,75000,1
1582139400,75000,1
1582139700,79261,2
1582141800,83523,1
1582142100,79261,2
1582142400,83523,1
1582257600,80000,1
1582503900,82100,1
1583110500,86000,1
1583286000,84000,1
1583325000,84444,1
1583341200,86905,2
1583567700,10000,1
1584124200,79000,1
1584343800,70000,1
1584368100,88646,1
1584585000,79798,1
1585272600,77349,1
1585274700,77349,1
1585359300,50000,1
1585626600,71959,1
1585711200,83718,1
1585955100,65923,1
1586051700,87344,1
1586053500,87344,1
1586055300,85293,1
1586629500,75000,1
1586994000,75000,1
1587361800,91324,1
1587363600,91324,1
1587514800,85000,2
1588160700,95000,1
1588539300,92000,1
1588541100,92000,1
1588738800,90000,1
1589475000,109294,2
1590456000,82001,1
1590589800,5000,1
1590778200,75000,1
1591116000,78337,2
1593235500,75000,1
1593241200,88000,1
1593275700,87450,1
1594413900,80014,1
1595868300,199000,4
1598048400,101000,1
1599112500,85444,1
1599655200,70556,1
1599807900,72000,1
1600119600,80111,1
1600925700,83333,1
1601483400,83333,1
1603335300,80333,1
1603409400,97052,1
1605261600,85002,1
1606166700,83000,1
1606506900,82222,1
1606882200,96020,1
1607902500,80000,1
1608093000,89453,1
1611005400,150000,4
1611062100,125000,1
