timestamp,avg,qty
1575003600,431500,1
1575010800,423250,2
1575012000,415000,1
1575029700,399999,1
1575042000,376000,2
1575045600,385837,1
1575090300,431500,1
1575147900,415000,1
1575159300,380721,1
1575160800,382860,2
1575162900,385000,1
1575208800,361000,4
1575246300,410000,1
1575338700,409998,1
1575362400,410000,1
1575498000,405000,1
1575503400,399424,1
1575515400,361000,7
1575520200,379453,1
1575561600,405000,1
1575598200,379453,1
1575600000,384726,2
1575602400,390000,1
1575607800,405000,1
1575640500,400000,1
1575670800,370000,1
1575726300,404997,1
1575746100,391469,1
1575810600,404997,1
1575823800,401000,1
1575825600,400500,2
1575827700,400000,1
1575830700,364668,1
1575858600,383861,1
1575959700,404997,1
1575972900,380000,1
1576013400,375000,1
1576029000,378703,1
1576042500,399911,1
1576052700,483327,1
1576117500,469995,1
1576168800,401000,1
1576185300,395000,1
1576202400,435000,1
1576209900,467996,1
1576279800,483327,1
1576296000,397485,1
1576302900,483327,1
1576340400,378334,2
1576369800,483327,1
1576386000,375000,1
1576422900,465000,1
1576440900,365723,1
1576475400,400000,1
1576611000,367533,1
1576632900,170000,1
1576639200,367533,1
1576652100,500000,1
1576724100,361077,1
1576778400,380000,1
1576802100,418000,1
1576876500,400000,1
1576881000,379009,1
1576986300,410000,1
1576993500,417856,1
1577004600,400200,1
1577033700,365200,1
1577053800,400200,1
1577153700,384299,1
1577164200,365005,2
1577170200,365006,1
1577176800,382453,2
1577177400,399900,1
1577204400,384000,1
1577233200,365085,1
1577315400,365010,1
1577322600,365011,1
1577399700,400400,1
1577419200,423687,1
1577440800,400400,1
1577534400,400000,1
1577555400,390000,1
1577600700,399823,1
1577717100,400400,1
1577755500,406993,1
1577760600,400400,2
1577858100,400000,1
1577884800,421167,1
1577939400,395000,1
1577993400,425639,1
1578004500,421658,1
1578017400,372429,1
1578194400,400400,1
1578209400,390000,1
1578268500,400400,1
1578307800,400000,1
1578311400,408807,1
1578311700,404403,2
1578312000,408807,1
1578451800,392864,2
1578548400,425000,1
1578629100,597000,1
1578720900,850000,1
1578798900,382888,44
1578809700,449000,1
1578853200,410092,1
1578875400,403607,2
1578877200,426500,2
1578879000,445000,1
1578882600,449000,1
1578893700,431000,1
1578895800,440000,2
1578901200,449000,1
1579073100,419468,1
1579173300,450000,1
1579240800,445000,1
1579269000,388888,1
1579311300,385000,1
1579359900,424210,1
1579361700,497769,2
1579363500,571329,1
1579376400,540000,1
1579558500,499500,1
1579580700,524997,1
1579641900,524995,1
1579718100,479577,2
1579758600,444153,1
1579810500,449993,1
1579837800,524997,1
1579841400,439626,1
1579924200,450000,1
1580086200,560000,1
1580088000,481666,6
1580089800,466000,5
1580091600,437884,1
1580095200,450000,3
1580146500,386666,3
1580153700,485555,1
1580185200,448000,1
1580214000,536996,1
1580230200,448000,1
1580320200,514948,2
1580325600,449000,6
1580332800,489995,1
1580374200,489500,1
1580488200,562567,1
1580517300,489992,1
1580567100,540000,1
1580621700,661000,1
1580691000,600000,1
1580735700,500000,1
1580845500,483829,1
1580872800,539000,1
1580885700,509000,1
1580900100,539000,1
1580961600,520000,1
1581009300,517997,1
1581056700,520000,1
1581087000,514997,1
1581098100,505000,1
1581107100,515250,1
1581125400,500468,1
1581127200,486234,2
1581129000,472001,3
1581134400,475445,1
1581140100,472001,1
1581201000,499212,1
1581224700,472001,4
1581263700,579347,1
1581291000,521080,1
1581303600,519878,1
1581373500,446849,1
1581378900,495102,1
1581450900,470000,1
1581467100,475000,1
1581476100,473999,1
1581481500,475000,1
1581565200,570000,1
1581573300,490000,1
1581607500,480000,1
1581618300,511609,1
1581645600,515990,1
1581647400,542995,2
1581649200,570000,1
1581709500,475000,1
1581734700,434512,1
1581740100,350000,1
1581781500,445000,1
1581891300,551700,1
1581913800,540000,1
1581966900,474839,1
1582049700,498577,1
1582060200,468767,2
1582068900,457000,2
1582069800,458000,3
