timestamp,avg,qty
1574973000,445971,6
1574973300,437635,3
1574973600,445971,6
1574974200,437635,3
1574974800,433128,2
1574975400,428128,2
1574977200,418050,2
1574977500,428128,2
1574978100,418050,2
1574978400,418050,2
1574979000,400057,2
1574979600,418050,2
1574979900,400057,2
1574980200,400057,2
1574980800,400014,1
1574981100,400057,2
1574981700,400014,1
1574983500,404000,1
1574984400,404000,1
1574984700,404000,1
1574985000,404000,1
1574986200,405673,6
1574986500,405807,5
1574987100,406008,5
1574987700,405673,6
1574988000,406003,7
1574988300,406008,5
1574988900,406003,7
1574989500,405661,3
1574990400,407737,3
1574992800,413497,11
1574994300,410117,2
1574996400,406000,3
1574997900,404500,2
1575000000,411248,2
1575001500,408374,4
1575003600,405737,3
1575005100,406210,1
1575007200,400044,3
1575008700,400044,3
1575010800,410919,2
1575012000,415278,3
1575014100,423998,1
1575018000,427406,10
1575021600,429572,3
1575027300,430010,8
1575030600,400000,1
1575033600,400341,3
1575034200,400341,3
1575034500,400341,3
1575043800,406000,1
1575044400,406000,1
1575045300,406000,1
1575045600,406000,1
1575045900,405500,2
1575047700,405000,3
1575049200,405000,2
1575053100,408000,1
1575055200,408000,1
1575058500,401126,7
1575060600,399589,10
1575062100,398736,8
1575062400,380551,6
1575062700,381489,7
1575063300,380551,6
1575063600,381489,7
1575064200,374321,6
1575066000,381833,3
1575067800,381833,3
1575069900,381685,2
1575071700,381602,2
1575075300,379424,5
1575077100,380945,4
1575079200,381500,4
1575081000,381000,3
1575081600,381000,3
1575081900,381000,3
1575082500,381000,3
1575084600,384005,3
1575086700,383845,9
1575088500,383874,11
1575090300,383995,5
1575093900,384278,4
1575095700,384287,4
1575101400,360000,1
1575103800,372522,2
1575104700,372522,2
1575105300,372522,2
1575114300,384230,2
1575114900,384230,2
1575115800,384357,1
1575116100,384230,2
1575116400,384357,1
1575117900,384357,1
1575120300,381000,1
1575122400,381000,1
1575122700,381000,1
1575123600,381000,1
1575125700,384000,1
1575126300,383500,2
1575126900,383333,3
1575127200,383500,2
1575127800,383333,3
1575128400,383384,4
1575129600,383179,3
1575129900,383179,3
1575130500,383346,4
1575139500,381060,6
1575139800,381060,6
1575140400,381060,6
1575140700,381095,6
1575141000,381060,6
1575141300,381134,5
1575141900,381095,6
1575142200,381134,5
1575142500,380934,5
1575143100,380934,5
1575143400,380934,5
1575143700,380934,5
1575144600,380720,3
1575146100,380972,1
1575146400,380720,3
1575146700,378642,2
1575147300,380972,1
1575147900,376312,1
1575149700,376312,1
1575150000,376312,1
1575150300,376312,1
1575151800,377248,3
1575153300,372122,3
1575153600,377248,3
1575153900,369972,2
1575155700,360945,1
1575157200,360945,1
1575160800,341000,1
1575162900,348000,2
1575163200,348000,2
1575164100,348000,2
1575164700,355000,1
1575165900,341001,1
1575166200,355000,1
1575166500,341001,1
1575168300,341573,3
1575168600,341002,2
1575168900,341573,3
1575170100,345355,3
1575171900,352345,1
1575172800,347531,2
1575173100,352345,1
1575173700,344301,1
1575175500,344401,2
1575177300,347003,3
1575179400,349314,5
1575181200,352783,4
1575183000,352786,2
1575183300,354649,3
1575184500,352786,2
1575186600,352826,1
1575189000,345010,3
1575189600,345010,3
1575189900,345010,3
1575192300,341013,1
1575192900,341075,3
1575193500,341013,1
1575194100,341075,3
1575194700,341306,4
1575196500,342000,1
1575198000,340458,3
1575199800,340458,3
1575204900,336203,4
1575216900,323000,1
1575217800,323000,1
1575218700,323000,2
1575219300,323000,2
1575219600,323000,2
1575224400,327666,3
1575225000,327666,3
1575225900,329710,5
1575227100,332444,6
1575228000,338152,5
1575228300,332444,6
1575228600,338152,5
1575228900,339036,6
1575229200,338152,5
1575229800,339036,6
1575230100,339843,5
1575232200,337002,5
1575232800,337003,7
1575233400,336716,7
1575235800,334500,4
1575237300,334516,4
1575238800,337613,5
1575239100,335516,4
1575239400,337613,5
1575239700,337613,5
1575240300,337613,5
1575240600,337590,5
1575242700,335975,2
1575244800,335787,4
1575246300,334282,7
1575248100,331273,6
1575250200,330953,4
1575252000,333001,1
1575253800,336081,2
1575255600,336113,3
1575257400,336201,4
1575259200,336525,5
1575261000,338141,4
1575263100,340453,6
1575263400,340826,5
1575264000,340453,6
1575264300,340826,5
1575264600,340744,5
1575266400,338589,3
1575268200,338590,2
1575270300,355000,14
1575270600,355000,14
1575271200,355000,14
1575272100,353731,15
