timestamp,avg,qty
1574973600,546516,2
1574974800,549249,1
1574975400,549249,1
1574976900,549974,2
1574977200,551617,2
1574977500,549974,2
1574978100,551617,2
1574978400,553919,5
1574979000,553919,5
1574979600,553919,5
1574979900,553919,5
1574980200,554724,4
1574980800,555453,3
1574981100,554724,4
1574981700,555453,3
1574991000,545751,2
1574992800,545002,1
1574994300,545002,1
1575000000,580529,2
1575001500,581402,2
1575003600,556412,1
1575005100,584310,1
1575007200,595351,2
1575008700,585696,2
1575010800,565000,1
1575012000,565000,1
1575014100,565000,1
1575027300,545251,2
1575032700,557434,4
1575039600,570000,3
1575049200,556894,3
1575051000,560965,5
1575051900,562221,5
1575052800,560965,5
1575053100,563702,3
1575055200,566405,2
1575058500,566531,2
1575062100,567925,5
1575062400,570143,5
1575064200,570652,6
1575064500,570966,5
1575065100,570652,6
1575065400,570966,5
1575065700,570652,6
1575068100,565000,1
1575071700,580000,1
1575073500,573551,3
1575075300,573261,5
1575077100,574295,7
1575079200,574883,5
1575081600,582626,1
1575082500,582626,1
1575082800,578928,4
1575084600,579126,6
1575086700,583697,6
1575088500,583506,2
1575090300,575767,2
1575092100,573120,3
1575093900,569250,2
1575108600,567850,1
1575108900,567850,1
1575109800,567850,1
1575111300,579774,1
1575111600,567850,1
1575112200,579774,1
1575129900,568000,1
1575134400,570380,3
1575136800,571412,5
1575137700,573477,3
1575138000,571412,5
1575138600,573477,3
1575139500,573066,5
1575140700,572447,4
1575141000,573066,5
1575141300,571759,3
1575141900,572447,4
1575142200,571759,3
1575142500,570896,4
1575143100,571258,5
1575143400,570896,4
1575143700,571258,5
1575144600,571584,6
1575146100,572203,8
1575146400,571993,8
1575146700,572203,8
1575147900,571844,9
1575148800,571157,6
1575149100,571844,9
1575149400,571157,6
1575149700,572062,4
1575150000,571157,6
1575150300,572062,4
1575150600,571046,6
1575150900,572062,4
1575151200,571046,6
1575151800,571556,5
1575153300,570450,3
1575153600,571556,5
1575153900,570450,3
1575154200,570450,3
1575155100,570450,3
1575155700,571156,6
1575156000,571156,5
1575156300,571156,6
1575156900,571746,9
1575157200,571156,6
1575157500,571071,10
1575157800,571746,9
1575158100,571071,10
1575158400,571746,9
1575158700,571071,10
1575159300,570626,7
1575159600,570370,7
1575159900,570626,7
1575160800,569507,5
1575161400,572513,3
1575161700,569507,5
1575162000,572513,3
1575162900,569490,5
1575163200,570067,6
1575164100,569490,5
1575164700,570476,9
1575165000,570799,11
1575165600,570476,9
1575165900,571991,8
1575166200,570799,11
1575166500,571824,10
1575166800,571991,8
1575167100,571824,10
1575167400,571991,8
1575167700,571824,10
1575168300,572620,3
1575168600,571712,4
1575168900,572620,3
1575170100,575543,1
1575171900,560218,5
1575172800,555773,3
1575173100,560218,5
1575173700,560218,5
1575175500,560962,2
1575177300,571003,3
1575179400,569464,2
1575189000,545218,2
1575189600,545218,2
1575189900,545218,2
1575190200,546743,3
1575190500,545218,2
1575190800,546743,3
1575192300,546442,5
1575194700,545937,4
1575195300,552766,4
1575196500,549932,11
1575198000,552365,13
1575199800,551389,13
1575200100,561863,5
1575203700,551237,4
1575204900,551318,3
1575205200,551237,4
1575205800,551318,3
