timestamp,avg,qty
1574973000,7964,4240
1574973300,7965,3775
1574973600,7964,4240
1574974200,7965,3775
1574974800,7969,1696
1574976900,7970,1357
1575001500,7968,1124
1575003600,7976,6907
1575007200,7970,1654
1575019800,7959,2
1575021600,7962,3
1575023700,7968,1
1575029100,7987,1
1575032700,7989,3501
1575039900,7978,1
1575045300,7969,1
1575055200,7978,1
1575056700,7967,2394
1575058500,7968,8787
1575062100,7969,5506
1575062400,7970,1000
1575077100,7954,100
1575081600,7961,102
1575095700,7958,100
1575099600,7968,5300
1575102000,7974,3300
1575102900,7960,300
1575111300,7991,1
1575120900,7967,17
1575125100,7968,2090
1575125700,7970,2720
1575132000,7961,3500
1575134400,7957,8501
1575135000,7954,5001
1575135300,7957,8501
1575135600,7954,5001
1575137700,7955,6074
1575138000,7954,10000
1575138600,7955,6074
1575139500,7956,4030
1575139800,7958,2075
1575140400,7956,4030
1575140700,7962,1074
1575141000,7958,2075
1575141900,7962,1074
1575149700,8069,1700
1575150600,8008,4511
1575150900,8069,1700
1575151200,8008,4511
1575151800,7992,8011
1575153300,7972,6539
1575153600,7990,9011
1575153900,7972,5589
1575164700,7984,1
1575165000,7962,22
1575165600,7984,1
1575165900,7962,22
1575168600,7961,21
1575168900,7962,11
1575177300,7960,440
1575204000,7931,9991
1575208800,7958,600
1575211800,8001,1
1575212100,7958,600
1575212400,8001,1
1575215100,8008,1
1575215700,8001,1
1575216000,8008,1
1575228000,7957,885
1575238800,7965,196
1575248100,7963,40
1575252000,7979,1
1575282600,8093,1
1575286200,8000,1
1575290100,8001,330
1575292500,8000,1
1575299700,7965,1
1575306600,7974,100
1575309900,7973,16
1575322800,7972,1
1575324600,7978,3
1575325800,7982,2
1575326100,7978,3
1575326400,7982,2
1575330300,7966,693
1575335400,7965,4001
1575335700,7966,3001
1575336300,7965,4001
1575337200,7964,2000
1575337500,7965,3001
1575337800,7964,2000
1575338100,7965,3001
1575338400,7964,2000
1575338700,7963,1000
1575352200,7973,1
1575357300,7975,318
1575358800,7974,3988
1575373800,7940,12
1575377100,7938,10
1575393600,7793,957
1575395400,7381,4317
1575397500,7363,13341
1575397800,7375,14086
1575398100,7363,13341
1575398400,7375,14086
1575399000,7543,14599
1575400800,7918,6643
1575402600,7926,7042
1575410400,7971,1
1575417600,7942,9802
1575418200,7943,7778
1575418500,7942,9802
1575418800,7943,7778
1575419100,7942,9802
1575420900,7954,3394
1575421800,7969,1602
1575422700,7970,1604
1575424800,7969,4
1575426600,7965,2
1575428100,7961,2
1575430200,7969,801
1575430800,7965,902
1575431100,7969,801
1575431700,7933,13542
1575432000,7965,902
1575432300,7934,15111
1575432600,7933,13542
1575432900,7934,15111
1575433500,7937,21166
1575434700,7939,22239
1575435000,7937,21166
1575435300,7939,22239
1575435900,7962,16317
1575436800,7960,17908
1575437400,7962,16317
1575437700,7971,11617
1575438300,7970,13352
1575438900,7971,11617
1575442500,7973,1
1575442800,8000,1
1575446700,7970,6632
1575450000,7971,2588
1575461400,7974,1
1575462900,7971,1192
1575463200,7974,1
1575463500,7971,1192
1575465300,7970,1073
1575465600,7971,1191
1575466200,7970,1073
1575467100,7953,1
1575481500,7950,11
1575485400,7837,1128
1575489900,7939,601
1575490800,7937,3504
1575492000,7938,4358
1575493200,7937,3758
1575493500,7938,4358
1575493800,7937,3759
1575495000,7940,596
1575496200,7966,1
1575499500,7939,3586
1575502200,7942,8456
1575502500,7939,7359
1575502800,7942,8456
1575503400,7945,4546
1575504300,7958,1366
1575505500,7940,269
1575506100,7958,1366
1575506400,7940,269
1575507600,7922,4503
1575511800,7932,4337
1575513000,7909,3952
1575513600,7895,2555
1575514800,7850,1545
1575515100,7895,2555
1575515400,7929,690
1575515700,7850,1545
1575516000,7929,690
1575516300,7850,1545
1575516600,7929,690
1575518700,7719,3685
1575519600,7696,6139
1575519900,7719,3685
1575520200,7661,10999
1575522000,7655,7329
1575522600,7661,10999
1575522900,7655,7329
1575523500,7641,3790
1575524400,7660,291
1575537300,7702,1610
1575548700,7802,2726
1575551100,7786,8791
1575551400,7788,11725
1575552300,7786,8791
1575552600,7785,9486
1575553200,7776,6210
1575553500,7785,9486
1575553800,7776,6210
1575555000,7790,3888
1575560700,7900,1
1575561600,7866,704
1575561900,7883,2
1575562200,7866,704
1575563400,7865,703
1575564000,7866,704
1575564300,7865,702
1575578700,7900,9992
1575579300,7865,1
1575579600,7900,9992
1575582600,7850,600
1575582900,7900,9991
1575583200,7856,665
1575583500,7850,600
1575584100,7856,665
1575585900,7916,66
1575586500,7856,665
1575587100,7924,1
1575589500,7855,712
1575590100,7857,1311
1575590400,7855,712
1575590700,7875,6621
1575591300,7882,9800
1575593100,7881,7558
1575594300,7889,3074
1575594900,7870,1117
1575595200,7889,3074
1575595500,7870,1117
1575595800,7889,3074
1575596100,7870,1117
1575596400,7829,3005
1575598200,7880,8350
1575600000,7910,5346
1575601500,7905,1259
1575602100,7910,5346
1575602400,7901,1560
1575603300,7886,2983
1575604800,7877,3063
1575605100,7886,2983
1575605400,7877,3063
1575605700,7875,4202
1575606300,7870,3401
1575606900,7875,4202
1575607200,7897,4702
1575607800,7902,4009
1575608100,7897,4702
1575608400,7902,4009
1575608700,7897,4702
1575609000,7902,4009
1575609300,7904,3852
1575609600,7902,4009
1575609900,7904,3852
1575611100,7872,1150
1575611400,7904,3851
1575611700,7872,1150
1575613500,7878,300
1575630900,7908,2
1575639300,7888,1
1575640500,7886,3
1575642600,7885,2
1575643200,7886,3
1575643500,7885,2
1575665100,7913,8502
1575670800,7904,6270
1575674400,7879,1115
1575678000,7884,3232
1575717000,7865,10
1575718500,7862,1358
1575720600,7823,4613
1575720900,7828,3452
1575721200,7823,4613
1575722100,7807,7972
1575725700,7885,1
1575726300,7850,224
1575726600,7885,1
1575726900,7850,224
1575727200,7885,1
1575727500,7850,224
1575735000,7890,1
1575746100,7887,2
1575748200,7890,1
1575749100,7887,2
1575749400,7890,1
1575762900,7947,1
1575780900,7813,501
1575781800,7837,1502
1575782100,7813,501
1575782400,7837,1502
1575784500,7850,1001
1575788700,7884,7
1575795900,7936,1
1575808800,7802,247
1575814200,7846,110
1575814800,7881,1110
1575815100,7846,110
1575815400,7881,1110
1575815700,7846,110
