timestamp,avg,qty
1576144200,357,4
1576153800,722,1
1576628700,481,1
1576671600,457,1
1576778400,900,1
1577218500,618,5
1577400900,650,1
1577740800,644,1
1577980200,645,1
1579118100,806,1
1579799400,1038,1
1580253600,987,1
1580781000,10000,1
1581463500,500,1
1581630900,977,1
1582180500,839,4
1582274700,407,1
1582457700,977,1
1582906800,929,1
1582942200,974,1
1582947900,977,1
1583087100,600,1
1583090700,560,1
1583336700,550,1
1583596800,977,1
1583732100,862,10
1583746800,965,20
1584513600,803,1
1584927000,300,1
1585003800,266,1
1585044900,241,1
1585153200,300,1
1585359300,938,1
1585628400,419,1
1585775400,219,1
1585929600,464,1
1586039100,934,1
1586658600,500,1
1586724300,650,1
1586808600,441,1
1586877900,650,1
1587327300,421,1
1587349200,650,1
1588262700,500,4
1588275300,490,1
1588428000,500,3
1589110200,601,1
1589389800,400,1
1589961000,991,1
1590092100,773,1
1590347400,600,1
1591356600,973,100
1591402200,976,2
1591632300,758,1
1591768500,589,1
1592010300,650,20
1592419500,200,1
1593235500,882,1
1593532800,879,20
1593586800,966,1
1594009500,959,1
1594242300,650,5
1595183100,648,110
1595536800,213,2
1595538600,349,4
1595540400,485,2
1595619600,336,1
1595772300,289,1
1595996400,650,11
1598858400,900,1
1600015200,500,1
1600208700,231,1
1600472100,500,1
1600771500,335,1
1600832100,400,1
1601642100,352,1
1602615000,772,3
1602847500,798,1
1603404000,759,1
1603570500,699,2
1603946100,292,1
1604059500,589,1
1604201700,290,1
1604555700,496,1
1604616600,323,1
1606075800,250,1
1607801100,527,1
1609098600,678,1
1609193100,789,1
1610847600,734,1
1611856800,698,1
1612308600,303,1
1613151600,589,3
