timestamp,avg,qty
1575019800,5500,2
1575073500,5438,1
1575786600,6404,1
1575787800,6404,1
1575788100,6404,1
1576191900,6790,1
1576192500,6792,2
1576195800,6792,2
1576448400,4000,1
1576541100,5191,1
1576623300,2508,1
1576724700,6199,2
1577026500,9622,1
1577568600,6218,1
1577928300,5591,1
1577930100,5591,1
1578004500,4441,17
1578177000,2355,1
1578177900,2355,1
1578180600,3732,2
1578181200,3732,2
1578186900,3732,1
1578237600,6227,1
1578309600,3000,1
1578326100,3000,1
1578329400,3000,1
1578516300,3550,1
1578758400,3500,1
1578864300,6359,1
1579038000,4124,1
1579154700,4675,1
1579187100,6686,1
1579394700,4756,1
1579491000,6547,1
1579606800,6581,1
1580401500,10000,66
1581254700,8573,2
1581396900,7503,1
1582074300,3760,1
1582167600,5779,2
1582289100,3760,1
1582430100,3800,1
1582538700,6271,1
1583377800,5401,1
1583713800,6123,1
1584059700,6123,1
1584133200,7500,1
1584473400,9725,1
1584498900,6913,1
1585707600,7005,1
1585711200,3334,1
1586100900,4000,1
1586330700,5594,2
1586382300,4500,7
1586533800,4500,1
1586792400,6030,1
1586794200,6030,1
1586817600,5000,1
1587178500,5743,1
1587441900,6904,1
1587705900,5625,1
1588373400,7659,1
1589211900,4843,1
1589924700,4211,1
1590077400,5861,1
1590129900,4421,1
1590275100,7282,1
1591225200,100,1
1592050500,5250,1
1592157900,1200,1
1592159700,1200,1
1592161500,2701,1
1592348700,5500,1
1595424900,50000,1
1595983500,4000,1
1596403200,7076,3
1596944400,5861,1
1596990000,5865,1
1597575600,4000,1
1598643000,7836,2
1599275700,5647,2
1599777300,4927,1
1600610400,4000,1
1600868400,4750,1
1602047700,4310,1
1603001400,5129,1
1603215600,5577,1
1603651800,4810,1
1604509800,5271,1
1605120000,4810,1
1606074300,4810,1
1607866200,4890,2
1608078300,6648,1
1610611500,11161,1
1611036000,6691,1
1611811800,4810,1
1612160700,4810,1
